"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09337-871982","CERTIFIED",12/3/2009 17:16:00,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"TAKE ENTERPRISE SERVICES INC","502 CARNEGIE CENTER","PRINCETON","NJ","08540","15-1021.00","Computer Programmers","SR.STATISTICAL PROGRAMMER","60000",,"Year","Y",1,"SUMMIT","NJ","52957","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",12/9/2009 0:00:00
"I-200-09337-063774","CERTIFIED",12/3/2009 19:01:21,"H-1B",12/4/2009 0:00:00,10/20/2012 0:00:00,"COLOSSAL CONTRACTORS, INC","15454 OLD COLUMBIA PIKE","BURTONSVILLE","MD","20866","29-9011.00","Occupational Health and Safety Specialists","OCCUPATIONAL HEALTH AND HUMAN RESOURCES MANAGER","71100","71100","Year","Y",1,"BURTONSVILLE","MD","71100","Year","Other","OFLC ONLINE DATA CENTER","2008",,,,,,,,"23819",12/9/2009 0:00:00
"I-200-09337-101514","CERTIFIED",12/3/2009 17:24:10,"H-1B",12/14/2009 0:00:00,12/13/2012 0:00:00,"ASPEN INSURANCE US SERVICES, INC.","600 ATLANTIC AVENUE","BOSTON","MA","02210","13-2053.00","Insurance Underwriters","PROPERTY UNDERWRITER - LATIN AMERICA","100000","110000","Year","Y",1,"ROCKY HILL","CT","73590.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524126",12/9/2009 0:00:00
"I-200-09337-712330","CERTIFIED",12/3/2009 17:21:40,"H-1B",12/8/2009 0:00:00,12/8/2012 0:00:00,"COLUMBIA SUSSEX CORPORATION","740 CENTRE VIEW BOULEVARD","CRESTVIEW HILLS","KY","41017-","11-9051.00","Food Service Managers","FOOD AND BEVERAGE MANAGER","18.85",,"Hour","N",1,"WASHINGTON","DC","18.85","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"721110",12/9/2009 0:00:00
"I-200-09337-994719","CERTIFIED",12/3/2009 17:11:20,"H-1B",12/24/2009 0:00:00,12/23/2012 0:00:00,"UNIVERSITY OF UTAH","201 S. PRESIDENTS CIRCLE","SALT LAKE CITY","UT","84112","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL FELLOW","40000",,"Year","Y",1,"SALT LAKE CITY","UT","34154","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",12/9/2009 0:00:00
"I-200-09337-849474","DENIED",12/10/2009 14:21:58,"H-1B",1/1/2010 0:00:00,12/31/2011 0:00:00,"NEPHROLOGY CONSULTANTS OF JACKSONVILLE","3129 HENDRICKS AVE","JACKSONVILLE","FL","32207","29-1063.00","Internists, General","NEPHROLOGIST","84.96",,"Hour","N",1,"JACKSONVILLE","FL","84.96","Hour","OES","N/A","2009","JACKSONVILLE","FL","84.96","Hour","OES","N/A","2009","6221",12/15/2009 12:21:23
"I-200-09337-129589","CERTIFIED-WITHDRAWN",12/3/2009 17:14:56,"H-1B",12/7/2009 0:00:00,12/6/2012 0:00:00,"SVAM INTERNATIONAL INC.","233 EAST SHORE ROAD","GREAT NECK","NY","11023","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","67766",,"Year","Y",1,"WALTHAM","NY","67766","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",12/9/2009 0:00:00
"I-200-09337-309275","CERTIFIED",12/3/2009 17:19:24,"H-1B",12/21/2009 0:00:00,12/21/2012 0:00:00,"INTERACTIVE BROADBAND CONSULTING GROUP, LLC","10 DEY FARM ROAD","PRINCETON JUNCTION","NJ","08550","11-9041.00","Engineering Managers","STRATEGY AND TECHNOLOGY CONSULTANT","126500",,"Year","Y",1,"PHILADELPHIA","PA","77646","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",12/9/2009 0:00:00
"I-200-09337-966790","CERTIFIED-WITHDRAWN",12/3/2009 17:15:30,"H-1B",1/4/2010 0:00:00,1/3/2012 0:00:00,"WASHINGTON UNIVERSITY IN ST. LOUIS","ONE BROOKINGS DRIVE","ST. LOUIS","MO","63130","19-4021.00","Biological Technicians","RESEARCH TECHNICIAN II","28330",,"Year","Y",1,"ST. LOUIS","MO","26354","Year","OES","N/A","2009",,,,,,,,"611310",12/9/2009 0:00:00
"I-200-09337-100036","CERTIFIED",12/3/2009 17:17:43,"H-1B",1/4/2010 0:00:00,1/3/2012 0:00:00,"WASHINGTON UNIVERSITY IN ST. LOUIS","ONE BROOKINGS DRIVE","ST. LOUIS","MO","63130","19-1042.00","Medical Scientists, Except Epidemiologists","POSTDOCTORAL RESEARCH ASSOCIATE","39360",,"Year","Y",1,"ST. LOUIS","MO","37482","Year","OES","N/A","2009",,,,,,,,"611310",12/9/2009 0:00:00
"I-200-09337-058722","DENIED",12/3/2009 17:24:27,"H-1B",12/3/2009 0:00:00,12/3/2012 0:00:00,"CREATOR INVESTMENT GROUP LLC","3530 WILSHIRE BLVD. #1350","LOS ANGELES","CA","90010","13-2051.00","Financial Analysts","INVESTMENT ANALYST","25.39",,"Hour","N",1,"LOS ANGELES","CA","25.39","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5239",12/4/2009 9:50:24
"I-200-09337-360069","CERTIFIED",12/3/2009 17:20:22,"H-1B",1/11/2010 0:00:00,1/10/2013 0:00:00,"TELEFONICA USA, INC.","1111 BRICKELL AVENUE","MIAMI","FL","33131","11-2021.00","Marketing Managers","GLOBAL ACCOUNT SALES EXECUTIVE","95000",,"Year","Y",1,"MIAMI","FL","90251","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"517919",12/9/2009 0:00:00
"I-200-09337-078886","CERTIFIED",12/3/2009 17:45:03,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"CITADEL INVESTMENT GROUP, LLC","131 SOUTH DEARBORN STREET","CHICAGO","IL","60603-","13-2051.00","Financial Analysts","INVESTMENT BANKING ANALYST","70000","80000","Year","Y",1,"NEW YORK","NY","60590.40","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523920",12/9/2009 0:00:00
"I-200-09337-233001","CERTIFIED",12/3/2009 18:30:47,"H-1B",2/20/2010 0:00:00,2/20/2013 0:00:00,"SOONEST EXPRESS, INC.","228 E. HARRIS AVE.","SOUTH SAN FRANCISCO","CA","94080","13-1081.00","Logisticians","LOGISTICS & TRANSPORTATION ANALYST","19.64",,"Hour","N",1,"GRAPEVINE","TX","19.64","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541614",12/9/2009 0:00:00
"I-200-09337-858559","CERTIFIED",12/4/2009 18:56:42,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"GALLE GLOBAL MACRO PARTNERS, LLC","655 MADISON AVENUE","NEW YORK","NY","10065","41-3031.01","Sales Agents, Securities and Commodities","FINANCIAL TRADER","150000",,"Year","Y",1,"NEW YORK","NY","49858.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"52591",12/10/2009 0:00:00
"I-200-09337-263585","CERTIFIED",12/3/2009 17:19:27,"H-1B",4/6/2010 0:00:00,4/5/2013 0:00:00,"EMC CORPORATION","176 SOUTH STREET","HOPKINTON","MA","01748","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST (SR. SW QUALITY ENGINEER)","70304","87780","Year","Y",1,"SANTA CLARA","CA","70304.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/9/2009 0:00:00
"I-200-09337-546740","CERTIFIED-WITHDRAWN",12/8/2009 17:49:37,"H-1B",12/14/2009 0:00:00,12/13/2012 0:00:00,"TYCO HEALTHCARE GROUP LP","15 HAMPSHIRE STREET","MANSFIELD","MA","02048","17-2112.00","Industrial Engineers","SR. QUALITY SUPPLY AUDITOR","89610",,"Year","Y",1,"NORWOOD","MA","85696","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339112",12/14/2009 0:00:00
"I-200-09337-959532","CERTIFIED",12/3/2009 17:19:10,"H-1B",1/18/2010 0:00:00,1/17/2013 0:00:00,"SPIDERS SOFTWARE SOLUTIONS LLC","39555 ORCHARD HILL PLACE","NOVI","MI","48375","15-1021.00","Computer Programmers","SOFTWARE DEVELOPER","60000","70000","Year","Y",1,"DALLAS","TX","49317.00","Year","OES","OFLC ONLINE DATA CENTER","2009","NOVI","MI","48568.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",12/9/2009 0:00:00
"I-200-09337-166829","CERTIFIED",12/4/2009 17:09:38,"H-1B",12/4/2009 0:00:00,12/3/2012 0:00:00,"KNACK SYSTEMS, LLC","1 WOODBRIDGE CENTER","WOODBRIDGE","NJ","07095","15-1021.00","Computer Programmers","SAP PROGRAMMER","75000",,"Year","Y",1,"LAKE FOREST","IL","67995.00","Year","OES","OFLC ONLINE DATA CENTER","2009","WOODBRIDGE","NJ","66310.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",12/10/2009 0:00:00
"I-200-09337-622639","WITHDRAWN",12/3/2009 17:29:27,"H-1B",1/4/2010 0:00:00,1/4/2013 0:00:00,"TECH-X CORPORATION","5621 ARAPAHOE AVENUE","BOULDER","CO","80303","19-2012.00","Physicists","PHYSICIST","80500",,"Year","Y",1,"BOULDER","CO","69389","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54171",12/3/2009 0:00:00
"I-200-09337-832747","CERTIFIED",12/9/2009 10:15:18,"H-1B",12/14/2009 0:00:00,12/13/2012 0:00:00,"UNIVERSITY OF MIAMI","OFFICE OF FACULTY AFFAIRS","CORAL GABLES","FL","33124-","15-2099.99","Mathematical Science Occupations, All Other","POSTDOCTORAL ASSOCIATE","40000",,"Year","Y",1,"CORAL GABLES","FL","34819","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",12/15/2009 0:00:00
"I-200-09337-541335","CERTIFIED",12/3/2009 17:19:51,"H-1B",12/7/2009 0:00:00,12/6/2012 0:00:00,"BROADCOM CORPORATION","5300 CALIFORNIA AVE.","IRVINE","CA","92617","15-1099.01","Software Quality Assurance Engineers and Testers","ENGINEER II - TEST","64260",,"Year","Y",1,"IRVINE","CA","57616","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334413",12/9/2009 0:00:00
"I-200-09337-263651","CERTIFIED",12/7/2009 16:46:39,"H-1B",12/10/2009 0:00:00,12/10/2012 0:00:00,"SOVEREIGN BANCORP, INC.","75 STATE ST.","BOSTON","MA","02109-","11-3031.02","Financial Managers, Branch or Department","PORTFOLIO MANAGER, CARDS DIVISION","97000","110000","Year","Y",1,"BOSTON","MA","96262","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522110",12/11/2009 0:00:00
"I-200-09337-902191","CERTIFIED",12/3/2009 17:22:57,"H-1B",1/7/2010 0:00:00,1/6/2013 0:00:00,"PEDIATRIX EMERGENT AND CRITICAL CARE SERVICES, L.L","1301 CONCORD TERRACE","SUNRISE","FL","33323","PHYSICIAN",,"PEDIATRIC EMERGENCY MEDICINE PHYSICIAN","230000",,"Year","Y",1,"LAFAYETTE","LA","121597.00","Year","OES",,"2009",,,,,,,,"622110",12/9/2009 0:00:00
"I-200-09337-785933","CERTIFIED",12/3/2009 17:30:56,"H-1B",12/7/2009 0:00:00,12/7/2012 0:00:00,"ANIMATED STORY BOARDS LTD","1995 BROADWAY, 9TH FLOOR","NEW YORK","NY","10023","27-1014.00","Multi-Media Artists and Animators","SENIOR ANIMATOR","45000","45000","Year","Y",1,"NEW YORK","NY","42266","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"512110",12/9/2009 0:00:00
"I-200-09337-999817","CERTIFIED",12/3/2009 17:30:00,"H-1B",12/15/2009 0:00:00,12/14/2012 0:00:00,"TATIANA CLUB-RESTAURANT, INC.","1710 EAST HALLANDALE BEACH BLVD.","HALLANDALE BEACH","FL","33009","27-2032.00","Choreographers","CHOREOGRAPHER","43077",,"Year","Y",1,"HALLANDALE BEACH","FL","43077.00","Year","OES",,"2009",,,,,,,,"722110",12/9/2009 0:00:00
"I-200-09337-957059","CERTIFIED",12/3/2009 17:29:27,"H-1B",12/3/2009 0:00:00,12/2/2012 0:00:00,"NORFOLK STATE UNIVERSITY","700 PARK AVENUE","NORFOLK","VA","23504","15-1053.00","Computer Systems Analysts, R&D (ACWIA Only)","INFORMATION TECHNOLOGY SPECIALIST II","42000",,"Year","Y",1,"NORFOLK","VA","34715","Year","OES","""OFLC ONLINE DATA CENTER""","2009",,,,,,,,"611310",12/9/2009 0:00:00
"I-200-09337-383768","CERTIFIED",12/4/2009 18:18:00,"H-1B",12/9/2009 0:00:00,12/8/2012 0:00:00,"SONY ELECTRONICS, INC.","16530 VIA ESPRILLO","SAN DIEGO","CA","92127","15-1011.00","Computer and Information Scientists, Research","SENIOR APPLIED RESEARCHER/ENGINEER","95000",,"Year","Y",1,"SAN JOSE","CA","74692.00","Year","Other","RADFORD U.S. BENCHMARK SURVEY","2009",,,,,,,,"334000",12/10/2009 0:00:00
"I-200-09337-208160","CERTIFIED",12/3/2009 17:28:31,"H-1B",12/14/2009 0:00:00,12/13/2012 0:00:00,"GERMAN-AMERICAN INTERNATIONAL SCHOOL OF SILICON VA","275 ELLIOTT DRIVE","MENLO PARK","CA","94025-","25-2031.00","Secondary School Teachers, Except Special and Voca","MATHEMATICS & SCIENCE TEACHER","48500",,"Year","Y",1,"MENLO PARK","CA","43070","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",12/9/2009 0:00:00
"I-200-09337-088047","CERTIFIED",12/3/2009 17:36:22,"H-1B",12/7/2009 0:00:00,1/18/2012 0:00:00,"XENOSOFT TECHNOLOGIES, INC","18170 DALLAS PARKWAY","DALLAS","TX","75287","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","51000",,"Year","Y",1,"DALLAS","TX","49317.00","Year","Other","FLC DATA CENTER","2009","MENOMONEE FALLS","WI","42266.00","Year","Other","FLC DATA CENTER","2009","541511",12/9/2009 0:00:00
"I-200-09337-559810","WITHDRAWN",12/3/2009 18:06:37,"H-1B",12/9/2009 0:00:00,12/9/2012 0:00:00,"ADITI TECHNOLOGIES PVT. LTD.","2002 156TH AVENUE NE, SUITE 200","BELLEVUE","WA","98007-","15-1051.00","Computer Systems Analysts","SENIOR SYSTEMS ANALYST/PROGRAMMER (APPLICATIONS)","82300","125000","Year","Y",5,"REDMOND","WA","82300.00","Year","Other","MERCER BENCHMARK","2009","BELLEVUE","WA","82300.00","Year","Other","MERCER BENCHMARK","2009","541511",12/4/2009 0:00:00
"I-200-09337-626403","CERTIFIED",12/3/2009 17:28:44,"H-1B",12/4/2009 0:00:00,12/4/2012 0:00:00,"NETAGE SYSTEMS INC.","54 FRIENDS LANE","NEWTOWN","PA","18940-","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"NEWTOWN","PA","51542","Year","OES","OFLC ONLINE DATA CENTER","2009","BEAVERTON","OR","56202","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",12/9/2009 0:00:00
"I-200-09337-265213","CERTIFIED",12/3/2009 18:00:20,"H-1B",1/12/2010 0:00:00,1/11/2013 0:00:00,"CONSECO SERVICES, LLC","11825 NORTH PENNSYLVANIA STREET","CARMEL","IN","46032","19-3021.00","Market Research Analysts","MARKETING DATABASE ANALYST","40",,"Hour","Y",1,"CARMEL","IN","37024.00","Year","OES",,"2009","CHICAGO","IL","32947.00","Year","OES",,"2009","520000",12/9/2009 0:00:00
"I-200-09337-384423","CERTIFIED",12/9/2009 14:25:37,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"FREESCALE SEMICONDUCTOR, INC.","7700 W PARMER LANE (MD: PL -02)","AUSTIN","TX","78729-","11-9041.00","Engineering Managers","PRODUCT ENGINEER MANAGER I","95847.3","143770.96","Year","Y",1,"TEMPE","AZ","84968","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334413",12/15/2009 0:00:00
"I-200-09337-377372","CERTIFIED-WITHDRAWN",12/3/2009 17:30:01,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"WASHINGTON UNIVERSITY IN ST. LOUIS","ONE BROOKINGS DRIVE","ST. LOUIS","MO","63130","19-4021.00","Biological Technicians","RESEARCH TECHNICIAN II","29413",,"Year","Y",1,"ST. LOUIS","MO","27082","Year","OES","N/A","2009",,,,,,,,"611310",12/9/2009 0:00:00
"I-200-09337-524262","CERTIFIED",12/3/2009 17:31:26,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"CREATIVE THERMAL SOLUTIONS, INC.","2209 N. WILLOW ROAD","URBANA","IL","61802-7338","19-2032.00","Materials Scientists","MATERIALS SCIENTIST","32000",,"Year","Y",1,"URBANA","IL","29016.00","Year","OES","N/A","2009",,,,,,,,"541710",12/9/2009 0:00:00
"I-200-09337-376425","CERTIFIED",12/3/2009 17:45:09,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"PREVEA CLINIC, INC.","2710 EXECUTIVE DRIVE","GREEN BAY","WI","54304","29-1063.00","Internists, General","INFECTIOUS DISEASE PHYSICIAN","200000",,"Year","Y",1,"GREEN BAY","WI","146869.00","Year","OES","OFLC ONLINE DATA CENTER","2009","GREEN BAY","WI","146869.00","Year","OES","OFLC ONLINE DATA CENTER","2009","622110",12/9/2009 0:00:00
"I-200-09337-852121","CERTIFIED",12/3/2009 17:32:34,"H-1B",12/11/2009 0:00:00,12/10/2012 0:00:00,"APPLE INC.","ONE INFINITE LOOP, M/S 84-REL","CUPERTINO","CA","95014","15-1051.00","Computer Systems Analysts","OTA WIRELESS SYSTEM TEST ENGINEER","75500",,"Year","Y",1,"CUPERTINO","CA","70304.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334119",12/9/2009 0:00:00
"I-200-09337-979163","CERTIFIED",12/3/2009 17:34:10,"H-1B",5/30/2010 0:00:00,9/30/2012 0:00:00,"JPMORGAN CHASE & CO.","10 S. DEARBORN","CHICAGO","IL","60603","15-1051.00","Computer Systems Analysts","TECH OPS ANALYST","77000",,"Year","Y",1,"WILMINGTON","DE","65312","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"551112",12/9/2009 0:00:00
"I-200-09337-231095","CERTIFIED-WITHDRAWN",12/3/2009 17:31:22,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"GENENTECH, INC.","1 DNA WAY MS# 829A","SOUTH SAN FRANCISCO","CA","94080","15-1061.00","Database Administrators","SENIOR PROJECT MANAGER (IT)","118249.2","118249.2","Year","Y",1,"SOUTH SAN FRANCISCO","CA","107848.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SEATTLE","WA","91478.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541710",12/9/2009 0:00:00
"I-200-09337-735114","CERTIFIED",12/8/2009 13:47:32,"H-1B",1/4/2010 0:00:00,1/4/2013 0:00:00,"GLOBAL EQUIPMENT SERVICES AND MANUFACTURING INC.","2372-E QUME DRIVE","SAN JOSE","CA","95131","17-2141.00","Mechanical Engineers","TECHNICAL EQUIPMENT ENGINEER","33.12",,"Hour","N",4,"SAN JOSE","CA","33.12","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541990",12/14/2009 0:00:00
"I-200-09337-675941","CERTIFIED",12/3/2009 17:41:44,"H-1B",12/31/2009 0:00:00,12/31/2012 0:00:00,"PHYSIOTHERAPY OF EL PASO, P.C.","6358 EDGEMERE BLVD.","EL PASO","TX","79925","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","59197",,"Year","Y",1,"EL PASO","TX","58197.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",12/9/2009 0:00:00
"I-200-09337-960451","CERTIFIED",12/9/2009 16:56:26,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"KOFAX, INC.","15211 LAGUNA CANYON ROAD","IRVINE","CA","92618-","15-1061.00","Database Administrators","SENIOR ERP FINANCIALS DBA","129999.92",,"Year","Y",1,"BEDFORD","MA","93974.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/15/2009 0:00:00
"I-200-09337-882090","CERTIFIED-WITHDRAWN",12/3/2009 17:41:35,"H-1B",12/4/2009 0:00:00,12/3/2012 0:00:00,"NATIONAL SECURITIES CORPORATION","1001 FOURTH AVENUE","SEATLE","WA","98154","41-3031.00","Securities, Commodities, and Financial Services Sa","FINANCIAL PROFESSIONAL","15.94",,"Hour","N",1,"HUNTINGTON","NY","15.94","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523120",12/9/2009 0:00:00
"I-200-09337-490922","CERTIFIED-WITHDRAWN",12/3/2009 17:34:44,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"WASHINGTON UNIVERSITY IN ST. LOUIS","ONE BROOKINGS DRIVE","ST. LOUIS","MO","63130","19-1042.00","Medical Scientists, Except Epidemiologists","STAFF SCIENTIST","45344",,"Year","Y",1,"ST. LOUIS","MO","37482","Year","OES","N/A","2009",,,,,,,,"611310",12/9/2009 0:00:00
"I-200-09337-972688","CERTIFIED",12/3/2009 17:39:17,"H-1B",12/7/2009 0:00:00,12/7/2012 0:00:00,"INTERPRO, INC.","3265 ORCHARD LAKE ROAD","KEEGO HARBOR","MI","48320","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","73174",,"Year","Y",1,"CHICAGO","IL","73174.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561300",12/9/2009 0:00:00
"I-200-09337-788853","CERTIFIED",12/3/2009 17:41:07,"H-1B",1/1/2010 0:00:00,9/30/2012 0:00:00,"THE UNIVERSITY OF TEXAS SOUTHWESTERN MEDICAL CENTE","5323 HARRY HINES BLVD","DALLAS","TX","75390","19-1029.99","Biological Scientists, All Other","RESEARCH SCIENTIST","40000",,"Year","Y",1,"DALLAS","TX","38605","Year","OES",,"2009",,,,,,,,"611310",12/9/2009 0:00:00
"I-200-09337-060429","DENIED",12/3/2009 18:00:37,"H-1B",12/4/2009 0:00:00,12/3/2010 0:00:00,"THIRD MILLENNIUM BUSINESS SYSTEMS INC","10940 WILSHIRE BLVD, SUITE 600","LOS ANGELES","CA","90024","15-1021.00","Computer Programmers","COGNOS PROGRAMMER ANALYST","60000",,"Year","Y",1,"LOS ANGELES","CA","55000","Year","OES","N/A","2009",,,,,,,,"541511",12/7/2009 10:39:51
"I-200-09337-235024","WITHDRAWN",12/3/2009 17:44:04,"H-1B",12/14/2009 0:00:00,12/13/2011 0:00:00,"CAMPUS COMMUNITY CHURCH, INC.","816 OAKLAND AVENUE","MADISON","WI","53711","21-2011.00","Clergy","ASSISTANT PASTOR","19",,"Hour","N",1,"N/A","WI","18.34","Hour","OES","N/A","2009",,,,,,,,"813110",12/3/2009 0:00:00
"I-200-09337-469092","CERTIFIED",12/3/2009 17:42:09,"H-1B",12/4/2009 0:00:00,3/24/2011 0:00:00,"JASS & ASSOCIATES, INC..,","2099 GATEWAY PLACE","SAN JOSE","CA","95110","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","62000",,"Year","Y",1,"ATLANTA","GA","46571","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/9/2009 0:00:00
"I-200-09337-660558","CERTIFIED",12/8/2009 18:01:30,"H-1B",3/26/2010 0:00:00,3/25/2013 0:00:00,"SOLYNDRA, INC.","47700 KATO ROAD","FREMONT","CA","94538-","15-1031.00","Computer Software Engineers, Applications","SENIOR PROGRAMMER ANALYST","94000",,"Year","Y",1,"FREMONT","CA","83803.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334413",12/14/2009 0:00:00
"I-200-09337-672603","DENIED",12/3/2009 18:47:21,"H-1B",2/1/2010 0:00:00,2/1/2013 0:00:00,"GLENDALE HILLS ADULT DAY HEALTH CARE CENTER","550 N. GLENDALE AVENUE  #A","GLENDALE","CA","91206","11-9111.00","Medical and Health Services Managers","DIRECTOR, HEALTH SERVICES","30",,"Hour","N",1,"GLENDALE","CA","29.62","Hour","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"813212",12/4/2009 13:52:59
"I-200-09337-486647","CERTIFIED-WITHDRAWN",12/3/2009 17:44:03,"H-1B",12/7/2009 0:00:00,9/18/2011 0:00:00,"XENOSOFT TECHNOLOGIES, INC","18170 DALLAS PARKWAY","DALLAS","TX","75287","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","51000",,"Year","Y",1,"DALLAS","TX","49317.00","Year","Other","FLC DATA CENTER","2009","JERSEY CITY","NJ","48526.00","Year","Other","FLC DATA CENTER","2009","541511",12/9/2009 0:00:00
"I-200-09337-339221","CERTIFIED",12/3/2009 17:42:49,"H-1B",12/3/2009 0:00:00,12/2/2012 0:00:00,"IDC TECHNOLOGIES, INC.","1851 MCCARTHY BLVD","MILPITAS","CA","95035-","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"MILPITAS","CA","52000","Year","Other","OES ONLINE WAGE LIBRARY","2009","EL SEGUNDO","CA","50232","Year","Other","OES ONLINE WAGE LIBRARY","2009","541511",12/9/2009 0:00:00
"I-200-09337-109311","CERTIFIED",12/3/2009 17:59:10,"H-1B",5/15/2010 0:00:00,5/14/2013 0:00:00,"4SIGHT TECHNOLOGIES, INC.","17200 NORTH PERIMETER DRIVE, SUITE 202","SCOTTSDALE","AZ","85255","13-1111.00","Management Analysts","BUSINESS/FUNCTIONAL ANALYST","58000",,"Year","Y",1,"DORCHESTER","MA","56202.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/9/2009 0:00:00
"I-200-09337-903295","CERTIFIED",12/3/2009 17:54:37,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"OKLAHOMA SCHOOL OF SCIENCE AND MATHEMATICS","1141 NORTH LINCOLN BLVD.","OKLAHOMA CITY","OK","73104","25-2031.00","Secondary School Teachers, Except Special and Voca","PHYSICS INSTRUCTOR","38000","43000","Year","Y",1,"OKLAHOMA CITY","OK","37563","Year","OES","OFLC ONLINE DATA CENTER","2009","PONCA CITY","OK","34910","Year","OES","OFLC ONLINE DATA CENTER","2009","611110",12/9/2009 0:00:00
