"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10019-437602","CERTIFIED",1/19/2010 19:34:50,"H-1B",2/1/2010 0:00:00,2/1/2013 0:00:00,"CONIFER GROUP, LLC","ONE FERRY BUILDING","SAN FRANCISCO","CA","94111-","11-3031.01","Treasurers, Controllers, and Chief Financial Offic","CHIEF FINANCIAL OFFICER","175000",,"Year","Y",1,"SAN FRANCISCO","CA","174013.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523120",1/25/2010 0:00:00
"I-200-10019-738775","CERTIFIED",1/19/2010 19:23:03,"H-1B",2/11/2010 0:00:00,2/10/2011 0:00:00,"SANT P. CHAWLA MD, INC.","2811 WILSHIRE BOULEVARD","SANTA MONICA","CA","90403","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH ASSOCIATE","60000",,"Year","Y",1,"SANTA MONICA","CA","44616","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",1/25/2010 0:00:00
"I-200-10019-868842","CERTIFIED",1/19/2010 19:27:46,"H-1B",2/1/2010 0:00:00,8/31/2011 0:00:00,"MINISOFT TECHNOLOGIES, INC.","7901 CAMERON ROAD","AUSTIN","TX","78754-","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","67912",,"Year","Y",1,"GREENWOOD VILLAGE","CO","67912","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",1/25/2010 0:00:00
"I-200-10019-922603","CERTIFIED",1/21/2010 16:56:59,"H-1B",1/28/2010 0:00:00,1/27/2013 0:00:00,"CLEARWELL SYSTEMS, INC.","441 LOGUE AVENUE","MOUNTAIN VIEW","CA","94043","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","85000","1180000","Year","Y",1,"MOUNTAIN VIEW","CA","73632","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511210",1/27/2010 0:00:00
"I-200-10019-962745","CERTIFIED",1/21/2010 19:57:33,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","15-1032.00","Computer Software Engineers, Systems Software","SYSTEMS ENGINEER, SOFTWARE","79539.2","101880","Year","Y",1,"SANTA CLARA","CA","79539.20","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",1/27/2010 0:00:00
"I-200-10019-334346","CERTIFIED",1/19/2010 19:50:02,"H-1B",2/2/2010 0:00:00,2/1/2013 0:00:00,"COMPREHENSIVE HEALTH FOR ALL FERTILITY MEDICAL CTR","5455 WILSHIRE BLVD., SUITE 1904","LOS ANGELES","CA","90036","29-2011.00","Medical and Clinical Laboratory Technologists","ANDROLOGIST","28",,"Hour","Y",1,"LOS ANGELES","CA","27.98","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621410",1/25/2010 0:00:00
"I-200-10019-892039","CERTIFIED",1/19/2010 19:45:48,"H-1B",1/20/2010 0:00:00,1/10/2013 0:00:00,"XELLERATION, LLC","2042 BUSINESS CENTER DRIVE, SUITE 203","IRVINE","CA","92612-","15-1034.00","Computer Software Engineers, Applications, Non R&D","COMPUTER SOFTWARE ENGINEER","32",,"Hour","Y",3,"IRVINE","CA","31.41","Hour","Other","'OFLC ONLINE DATA CENTER'","2009",,,,,,,,"541512",1/25/2010 0:00:00
"I-200-10019-789466","CERTIFIED",1/19/2010 19:50:30,"H-1B",1/20/2010 0:00:00,1/19/2013 0:00:00,"AVOYELLES PARISH SCHOOL BOARD","221 TUNICA DRIVE WEST","MARKSVILLE","LA","71351","25-2042.00","Special Education Teachers, Middle School","TEACHER OF CHILDREN WITH MILD TO MODERATE DISABILI","44384",,"Year","Y",1,"BUNKIE","LA","36040.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",1/25/2010 0:00:00
"I-203-10019-313014","CERTIFIED",1/19/2010 20:07:59,"E-3 Australian",2/25/2010 0:00:00,2/24/2012 0:00:00,"NIXON, INC.","701 S. COAST HWY","ENCINITAS","CA","92024","27-1022.00","Fashion Designers","PRODUCT MANAGER","55913",,"Year","Y",1,"ENCINITAS","CA","44533.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423940",1/25/2010 0:00:00
"I-200-10019-854927","DENIED",1/19/2010 20:25:12,"H-1B",2/15/2010 0:00:00,2/14/2013 0:00:00,"STARS & STRIPES","529 14TH ST. NW","WASHINGTON","DC","20045","27-1024.00","Graphic Designers","PHOTO EDITOR/ PHOTO GRAPHIC TECHNICIAN","46073",,"Year","Y",1,"WASHINGTON","DC","45365.00","Year","OES","OES","2009",,,,,,,,"51111",1/22/2010 9:28:18
"I-200-10019-132201","CERTIFIED",3/5/2010 12:10:10,"H-1B",6/26/2010 0:00:00,6/26/2013 0:00:00,"HEITMAN LLC","191 N. WACKER DRIVE","CHICAGO","IL","60606","13-2011.01","Accountants","PORTFOLIO ACCOUNTANT","52500",,"Year","Y",1,"CHICAGO","IL","50000.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"525930",3/11/2010 0:00:00
"I-200-10019-104886","CERTIFIED",1/19/2010 20:04:33,"H-1B",1/20/2010 0:00:00,1/19/2013 0:00:00,"ORCHEPIA SCHOOL OF MUSIC","950 ROOSEVELT AVENUE","IRVINE","CA","92620","25-1121.00","Art, Drama, and Music Teachers, Postsecondary","MUSIC TEACHER","29.25",,"Hour","N",1,"IRVINE","CA","29.25","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611610",1/25/2010 0:00:00
"I-200-10019-092232","CERTIFIED",1/22/2010 20:02:28,"H-1B",1/28/2010 0:00:00,1/27/2013 0:00:00,"NIKKEI CONCERNS","1601 E. YESLER WAY","SEATTLE","WA","98122-5640","29-1111.00","Registered Nurses","QUALITY ASSURANCE NURSE","72800",,"Year","Y",1,"SEATTLE","WA","64771.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"623311",1/28/2010 0:00:00
"I-200-10019-738703","CERTIFIED",1/21/2010 18:47:51,"H-1B",7/2/2010 0:00:00,7/1/2013 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","15-1051.00","Computer Systems Analysts","SENIOR PROGRAMMER ANALYST","76232","104600","Year","Y",1,"SAN DIEGO","CA","76232","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",1/27/2010 0:00:00
"I-200-10019-659747","CERTIFIED",1/19/2010 20:17:45,"H-1B",1/19/2010 0:00:00,1/18/2013 0:00:00,"DIRECTV, INC.","2230 E. IMPERIAL HIGHWAY","EL SEGUNDO","CA","90245-","15-1032.00","Computer Software Engineers, Systems Software","IT PROGRAMMER SENIOR DEVELOPER 2, DEVELOPMENT","85020",,"Year","Y",1,"EL SEGUNDO","CA","82576.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"515120",1/25/2010 0:00:00
"I-200-10019-822239","DENIED",1/19/2010 20:32:55,"H-1B",1/20/2010 0:00:00,9/30/2011 0:00:00,"AGROTHRIVE,INC","305 VINEYARD TOWN CENTER #356","MORGAN HILL","CA","95037","19-4011.00","Agricultural and Food Science Technicians","AGRICULTURE AND FOOD SCIENCE TECHNICIAN","50000",,"Year","Y",1,"GONZALES","CA","31990.00","Year","Other","UNITED STATES DEPARTMENT OF LABOR","2010",,,,,,,,"325414",1/25/2010 14:37:15
"I-200-10019-863824","CERTIFIED",1/21/2010 15:02:03,"H-1B",3/22/2010 0:00:00,9/30/2012 0:00:00,"FUELQUEST, INC.","5 GREENWAY PLAZA","HOUSTON","TX","77046-","15-1071.00","Network and Computer Systems Administrators","WEB AND NETWORK SYSTEM ADMINISTRATOR","61000","70000","Year","Y",1,"HOUSTON","TX","60882","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",1/27/2010 0:00:00
"I-200-10019-144885","DENIED",1/19/2010 20:26:33,"H-1B",1/19/2010 0:00:00,9/30/2010 0:00:00,"ADORESOFT CORPORATION","3375 SCOTT BLVD., SUITE # 336","SANTA CLARA","CA","95054","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","56736",,"Year","Y",1,"SOUTH SAN FRANCISCO","CA","56763","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",1/22/2010 11:39:33
"I-200-10019-763553","CERTIFIED",1/19/2010 20:26:01,"H-1B",1/25/2010 0:00:00,1/25/2013 0:00:00,"ORACLE USA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065-","15-1041.00","Computer Support Specialists","SOFTWARE ENGINEER (TECHNICAL ANALYST 4-SUPPORT)","91100","121360","Year","Y",1,"REDWOOD SHORES","CA","91100","Year","Other","WATSON WYATT PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"541500",1/25/2010 0:00:00
"I-200-10019-256719","CERTIFIED",1/19/2010 20:33:38,"H-1B",1/19/2010 0:00:00,9/30/2010 0:00:00,"ADORESOFT CORPORATION","3375 SCOTT BLVD., SUITE # 336","SANTA CLARA","CA","95054","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","54766",,"Year","Y",1,"SAN LEANDRO","CA","53643","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",1/25/2010 0:00:00
"I-200-10019-785573","CERTIFIED",1/19/2010 20:45:07,"H-1B",2/1/2010 0:00:00,2/1/2013 0:00:00,"DIMENSION DATA NORTH AMERICA","8865 STANFORD BLVD.","COLUMBIA","MD","21045-","15-1071.00","Network and Computer Systems Administrators","ENGINEER - CIS APPLICATION DEVELOPER","72987","83345","Year","Y",1,"INVERGROVE HEIGHTS","MN","72987.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",1/25/2010 0:00:00
"I-200-10019-978755","CERTIFIED",1/19/2010 20:38:50,"H-1B",1/19/2010 0:00:00,1/18/2013 0:00:00,"YASH SOLUTIONS, LLC","6215 IRON GATE TRACE","CUMMING","GA","30040-","15-1071.00","Network and Computer Systems Administrators","COMPUTER SYSTEMS ADMINISTRATOR","48000",,"Year","Y",1,"OMAHA","NE","42162","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",1/25/2010 0:00:00
"I-200-10019-699084","CERTIFIED",1/26/2010 13:05:04,"H-1B",3/6/2010 0:00:00,3/5/2013 0:00:00,"PLANTRONICS, INC.","345 ENCINAL STREET","SANTA CRUZ","CA","95060","11-3061.00","Purchasing Managers","SENIOR COMMODITY MANAGER","112766.74",,"Year","Y",1,"SANTA CRUZ","CA","99341.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",2/2/2010 0:00:00
"I-200-10019-828058","CERTIFIED",1/19/2010 21:11:54,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"I.S. LOGISTICS, INC.","49 MARY STREET","SAN FRANCISCO","CA","94103","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","56763",,"Year","Y",1,"SAN FRANCISCO","CA","56763","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",1/25/2010 0:00:00
"I-200-10019-445453","CERTIFIED",1/19/2010 20:47:24,"H-1B",5/29/2010 0:00:00,5/29/2013 0:00:00,"YAHOO! INC.","701 FIRST AVENUE","SUNNYVALE","CA","94089-","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER (TECHNICAL YAHOO!)","91100","129700","Year","Y",1,"SUNNYVALE","CA","91100","Year","Other","WATSON WYATT PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"519130",1/25/2010 0:00:00
"I-200-10019-064732","CERTIFIED",1/19/2010 21:28:26,"H-1B",2/1/2010 0:00:00,1/31/2011 0:00:00,"GAYNER ENGINEERS","1133 POST STREET","SAN FRANCISCO","CA","94109","17-2073.00","Electrical Engineers, Non R&D","ELECTRICAL ENGINEER","35.26",,"Hour","N",1,"SAN FRANCISCO","CA","35.26","Hour","OES","FLCA ONLINE DATA CENTER","2009",,,,,,,,"541330",1/25/2010 0:00:00
"I-200-10019-979434","CERTIFIED",1/20/2010 0:55:03,"H-1B",1/20/2010 0:00:00,1/19/2013 0:00:00,"CANVAS INFO TECH INC","1328 DECOTO ROAD","UNION CITY","CA","94587","13-1111.00","Management Analysts","BUSINESS ANALYST","60216",,"Year","Y",1,"SAN LEANDRO","CA","57533.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",1/26/2010 0:00:00
"I-200-10019-661121","CERTIFIED",2/9/2010 14:34:24,"H-1B",7/4/2010 0:00:00,7/4/2013 0:00:00,"HP ENTERPRISE SERVICES, LLC","5400 LEGACY DRIVE","PLANO","TX","75024-","13-1072.00","Compensation, Benefits, and Job Analysis Specialis","SERVICES INFORMATION DEVELOPER","66914","86910.12","Year","Y",1,"CHERRY HILL","NJ","66914.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/16/2010 0:00:00
"I-200-10019-732435","CERTIFIED",1/19/2010 21:11:50,"H-1B",3/2/2010 0:00:00,3/1/2013 0:00:00,"RESEARCH FOUNDATION OF CUNY","230 WEST 41ST STREET, 7TH FLOOR","NEW YORK","NY","10036","19-1021.00","Biochemists and Biophysicists","RESEARCH ASSOCIATE","49140",,"Year","Y",1,"NEW YORK","NY","36289.00","Year","CBA",,"2009",,,,,,,,"611710",1/25/2010 0:00:00
"I-203-10019-732967","DENIED",1/19/2010 21:42:48,"E-3 Australian",2/1/2010 0:00:00,2/1/2011 0:00:00,"EF INTERNATIONAL LANGUAGE SCHOOLS","2255 KUHIO AVE,, SUITE 1100","HONOLULU","HI","96815","25-1123.00","English Language and Literature Teachers, Postseco","ESL INSTRUCTOR","21.75",,"Hour","N",1,"HONOLULU","HI","21.75","Hour","OES","N/A","2009",,,,,,,,"61163",1/22/2010 10:16:26
"I-200-10019-248820","CERTIFIED",1/19/2010 21:22:58,"H-1B",4/29/2010 0:00:00,11/20/2012 0:00:00,"GALA-NET, INC.","555 NORTH MATHILDA AVE. SUITE 220","SUNNYVALE","CA","94085-","13-2011.01","Accountants","ACCOUNTANT","51293",,"Year","Y",1,"SUNNYVALE","CA","51293.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",1/25/2010 0:00:00
"I-200-10019-739706","CERTIFIED",1/19/2010 21:22:03,"H-1B",2/22/2010 0:00:00,2/21/2011 0:00:00,"DYNAMIC URBAN TECHNOLOGIES, INC.","TWO PENNSYLVANIA PLAZA, 10TH FL","NEW YORK","NY","10121","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","53837",,"Year","Y",1,"NEW YORK","NY","46946.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"516110",1/25/2010 0:00:00
"I-200-10019-969533","CERTIFIED",1/19/2010 21:44:30,"H-1B",2/5/2010 0:00:00,2/5/2013 0:00:00,"INTELLISWIFT SOFTWARE, INC.","39120 ARGONAUT WAY, SUITE 201","FREMONT","CA","94538","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","80000",,"Year","Y",1,"SAN RAFAEL","CA","77334","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",1/25/2010 0:00:00
"I-200-10019-048488","CERTIFIED",1/19/2010 21:26:37,"H-1B",2/22/2010 0:00:00,2/21/2013 0:00:00,"DISNEY INTERACTIVE STUDIOS, INC.","500 SOUTH BUENA VISTA STREET","BURBANK","CA","91521-0153","13-2011.01","Accountants","SENIOR MANAGER, FINANCE AND STRATEGY","117000",,"Year","Y",1,"GLENDALE","CA","72571.00","Year","OES","N/A","2009",,,,,,,,"71000",1/25/2010 0:00:00
"I-200-10019-223571","CERTIFIED",1/19/2010 21:32:45,"H-1B",3/3/2010 0:00:00,3/2/2013 0:00:00,"FOSSIL PARTNERS, L.P.","2280 N. GREENVILLE AVENUE","RICHARDSON","TX","75082","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","40414",,"Year","Y",1,"RICHARDSON","TX","40414.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334518",1/25/2010 0:00:00
"I-200-10019-583237","CERTIFIED-WITHDRAWN",1/19/2010 21:26:50,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"I.S. LOGISTIC, INC.","49 MARY STREET","SAN FRANCISCO","CA","94103","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","56763",,"Year","Y",1,"SAN FRANCISCO","CA","56763","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",1/25/2010 0:00:00
"I-200-10019-966896","DENIED",1/19/2010 21:39:12,"H-1B",3/19/2010 0:00:00,3/18/2013 0:00:00,"INDO-AMERICAN BUSINESS CORPORATION","415 NORTH CASS AVENUE","WESTMONT","IL","60559","13-2051.00","Financial Analysts","FINANCIAL ANALYST","66000","80000","Year","Y",1,"WESTMONT","IL","49067","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541211",1/21/2010 12:15:10
"I-200-10019-242872","CERTIFIED",1/25/2010 12:36:46,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"SABER SOFTWARE, INC.","19483 PRUNERIDGE AVENUE","CUPERTINO","CA","95014-","15-1099.02","Computer Systems Engineers/Architects","SERVICES INFORMATION DEVELOPER","39900","68400","Year","Y",25,"CORVALLIS","OR","38730","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/2/2010 0:00:00
"I-200-10019-231443","CERTIFIED",1/22/2010 14:10:33,"H-1B",1/22/2010 0:00:00,8/26/2012 0:00:00,"US HOTEL APPRAISALS, LLC","2601 SAGEBRUSH DRIVE","FLOWER MOUND","TX","75028","19-3021.00","Market Research Analysts","ASSOCIATE (HOTEL CONSULTANT)","44616",,"Year","Y",1,"WASHINGTON","DC","44616.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541990",1/28/2010 0:00:00
"I-200-10019-509854","DENIED",1/19/2010 22:15:04,"H-1B",1/31/2010 0:00:00,1/31/2013 0:00:00,"AMERICAN HERBAL LABORATORIES, INC.","8526 E. GARVEY AVENUE","ROSEMEAD","CA","91770","15-1071.00","Network and Computer Systems Administrators","NETWORK AND COMPUTER SYSTEMS ADMINISTRATOR","23.33",,"Hour","N",1,"ROSEMEAD","CA","23.33","Hour","OES","ONLINE WAGE LIBRARY","2009",,,,,,,,"446190",1/22/2010 10:26:10
"I-200-10019-377142","CERTIFIED",1/19/2010 22:44:25,"H-1B",1/27/2010 0:00:00,4/16/2011 0:00:00,"GAYNER ENGINEERS","1133 POST STREET","SAN FRANCISCO","CA","94109","17-2074.00","Electrical Engineers, R&D","ELECTRICAL ENGINEER","35.26",,"Hour","N",1,"SAN FRANCISCO","CA","35.26","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",1/25/2010 0:00:00
"I-200-10019-415115","CERTIFIED",1/19/2010 23:28:51,"H-1B",1/20/2010 0:00:00,1/20/2013 0:00:00,"DIGITAL CELERITY, LLC","10 FERNWOOD DR.","SAN FRANCISCO","CA","94127","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE APPLICATIONS ENGINEER","110000",,"Year","Y",1,"SAN FRANCISCO","CA","86757.00","Year","Other","OFLC ONLINE DATA CENTER","2009","PLYMOUTH","MN","76336.00","Year","Other","OFLC ONLINE DATA CENTER","2009","541330",1/25/2010 0:00:00
"I-200-10019-487705","CERTIFIED",1/21/2010 13:27:09,"H-1B",5/2/2010 0:00:00,5/1/2013 0:00:00,"PREMIER TECHNOLOGIES, INC.","9431 HIGHWAY 6 SOUTH","HOUSTON","TX","77083","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","48000",,"Year","Y",1,"HOUSTON","TX","47362.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",1/27/2010 0:00:00
"I-200-10019-343249","DENIED",1/19/2010 23:56:22,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"ALARIN AIRCRAFT HINGE, INC.","6231 RANDOLPH STREET","COMMERCE","CA","90040","13-2011.01","Accountants","ACCOUNTANT","60000",,"Year","Y",1,"COMMERCE","CA","27.68","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"332510",1/21/2010 10:12:51
"I-200-10019-093056","CERTIFIED",1/19/2010 23:40:55,"H-1B",1/19/2010 0:00:00,1/18/2013 0:00:00,"IDC TECHNOLOGIES, INC.","1851 MCCARTHY BLVD","MILPITAS","CA","95035-","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"MILPITAS","CA","52000","Year","Other","OES ONLINE WAGE LIBRARY","2009","BREA","CA","49442","Year","Other","OES ONLINE WAGE LIBRARY","2009","541511",1/25/2010 0:00:00
"I-200-10019-822996","CERTIFIED",1/19/2010 23:49:23,"H-1B",1/19/2010 0:00:00,1/17/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1051.00","Computer Systems Analysts","TECHNICAL ANALYST","69514","89514","Year","Y",5,"PHOENIX","AZ","69514","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",1/25/2010 0:00:00
"I-203-10019-749525","CERTIFIED-WITHDRAWN",1/19/2010 23:52:06,"E-3 Australian",5/4/2010 0:00:00,5/3/2012 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","99000",,"Year","Y",1,"BELLEVUE","WA","87256","Year","OES",,"2009",,,,,,,,"51121",1/25/2010 0:00:00
"I-200-10019-147142","CERTIFIED",1/19/2010 23:56:23,"H-1B",1/19/2010 0:00:00,1/17/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER  ANALYST","29619","60000","Year","Y",25,"RIDGELAND","MS","29619","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",1/25/2010 0:00:00
"I-200-10019-987119","CERTIFIED",1/20/2010 0:19:41,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SOFTWARE DEVELOPMENT ENGINEER","109885",,"Year","Y",1,"REDMOND","WA","99736","Year","OES",,"2009",,,,,,,,"51121",1/27/2010 0:00:00
"I-200-10019-096225","CERTIFIED-WITHDRAWN",2/26/2010 1:58:34,"H-1B",8/25/2010 0:00:00,8/24/2013 0:00:00,"WINALITE INTERNATIONAL USA INC.","911 CANADA COURT","CITY OF INDUSTRY","CA","91748","13-1199.99","Business Operations Specialists, All Other","BUSINESS PLANNING & FINANCIAL SPECIALIST","2800",,"Month","Y",1,"CITY OF INDUSTRY","CA","2775.00","Month","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424130",3/4/2010 0:00:00
"I-200-10019-444104","CERTIFIED",2/4/2010 22:28:11,"H-1B",2/4/2010 0:00:00,2/2/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER  ANALYST","23.55","33.17","Hour","Y",10,"FREMONT","CA","23.55","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/11/2010 0:00:00
"I-200-10020-371862","CERTIFIED",1/20/2010 0:32:49,"H-1B",2/26/2010 0:00:00,2/25/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1099.99","Computer Specialists, All Other","SENIOR SUPPORT ENGINEER","86100",,"Year","Y",1,"IRVING","TX","63274","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",1/26/2010 0:00:00
"I-200-10020-785824","CERTIFIED",1/20/2010 0:58:42,"H-1B",2/1/2010 0:00:00,2/1/2013 0:00:00,"JEAN MARTIN INC","551 5TH AVENUE STE 1425","NEW YORK","NY","10176","15-1099.99","Computer Specialists, All Other","COMPUTER SPECIALIST","59238",,"Year","Y",1,"HILLSBORO","OR","59238","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54151",1/26/2010 0:00:00
"I-200-10020-978674","CERTIFIED",1/20/2010 0:49:50,"H-1B",1/20/2010 0:00:00,1/20/2013 0:00:00,"TECHDEMOCRACY LLC","499 THORNALL STREET, 3RD FLOOR","EDISON","NJ","08837","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","55000",,"Year","Y",1,"MINNEPOLIS","MN","47154.00","Year","OES","OFLC ONLINE DATACENTRE","2010","EDISON","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",1/26/2010 0:00:00
"I-200-10020-347202","DENIED",1/22/2010 19:47:02,"H-1B",2/11/2010 0:00:00,2/11/2013 0:00:00,"COLUMBIA SUSSEX CORPORATION","740 CENTRE VIEW BLVD","CRESTVIEW HILLS","KY","41017","11-9081.00","Lodging Managers","FRONT OFFICE MANAGER","28500","28500","Year","Y",1,"HILTON HEAD ISLAND","SC","24359.00","Year","Other","SALARY.COM","2010","FORT LAUDERDALE","FL","26103.00","Year","Other","SALARY.COM","2010","721110",1/29/2010 10:31:14
"I-200-10020-331609","CERTIFIED",3/31/2010 5:02:14,"H-1B",9/26/2010 0:00:00,9/26/2013 0:00:00,"JEAN MARTIN INC","551 5TH AVENUE STE 1425","NEW YORK","NY","10176","15-1099.99","Computer Specialists, All Other","COMPUTER SPECIALIST","59155",,"Year","Y",1,"NEW YORK","NY","59155","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54151",4/6/2010 0:00:00
"I-200-10020-855683","CERTIFIED",1/20/2010 1:21:58,"H-1B",1/20/2010 0:00:00,1/17/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SENIOR LEAD SOFTWARE DEVELOPMENT ENGINEER IN TEST","111078",,"Year","Y",1,"MOUNTAIN VIEW","CA","101443","Year","Other","RADFORD BENCHMARK SURVEY 5163","2009",,,,,,,,"51121",1/26/2010 0:00:00
