"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09342-921131","CERTIFIED-WITHDRAWN",12/8/2009 12:49:36,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"WAUCONDA HEALTHCARE AND REHABILITATION CENTER","176 THOMAS COURT","WAUCONDA","IL","60084","11-9111.00","Medical and Health Services Managers","INFECTION CONTOROL COORDINATOR","31.04",,"Hour","Y",1,"WAUCONDA","IL","31.04","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"623110",12/14/2009 0:00:00
"I-200-09342-652949","CERTIFIED",12/8/2009 12:39:48,"H-1B",12/10/2009 0:00:00,12/10/2012 0:00:00,"RENEWABLE ANALYTICS LLC","44 MONTGOMERY STREET","SAN FRANCISCO","CA","94104","19-3021.00","Market Research Analysts","SENIOR RESEARCH ANALYST, MANAGING DIRECTOR","180000",,"Year","Y",1,"SAN FRANCISCO","CA","100942.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541690",12/14/2009 0:00:00
"I-200-09342-752360","WITHDRAWN",12/8/2009 12:39:15,"H-1B",5/5/2010 0:00:00,5/4/2013 0:00:00,"PACIFIC RESOURCE, INC.","147 WEST 35TH STREET","NEW YORK","NY","10001","43-5061.00","Production, Planning, and Expediting Clerks","PRODUCTION COORDINATOR","33000",,"Year","Y",1,"NEW YORK","NY","31221","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424990",12/8/2009 0:00:00
"I-200-09342-615247","CERTIFIED",12/8/2009 13:29:01,"H-1B",12/21/2009 0:00:00,3/6/2011 0:00:00,"LEAP FACTOR INC.","1000 BRICKELL AVENUE","MIAMI","FL","33131-","15-1099.99","Computer Specialists, All Other","CHIEF ARCHITECT","105000",,"Year","Y",1,"MIAMI","FL","34216","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",12/14/2009 0:00:00
"I-200-09342-003575","CERTIFIED",12/8/2009 12:33:04,"H-1B",12/8/2009 0:00:00,12/8/2012 0:00:00,"RITE AID CORP.","30 HUNTER LANE","CAMP HILL","PA","17011","29-1051.00","Pharmacists","PHARMACIST INTERN","23.5",,"Hour","Y",1,"BAKERSFIELD","CA","19.00","Hour","Other","MERCER 2009 PHARMACY INTERN COMPENSATION SURVEY","2009","BAKERSFIELD","CA","19.00","Hour","Other","MERCER 2009 PHARMACY INTERN COMPENSATION SURVEY","2009","446110",12/14/2009 0:00:00
"I-200-09342-982756","CERTIFIED",2/15/2010 16:24:49,"H-1B",2/22/2010 0:00:00,2/21/2013 0:00:00,"CLEARTALK COMMUNICATIONS, LLC","12121 BLUERIDGE BLVD., SUITE W","GRANDVIEW","MO","64030","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","23.95",,"Hour","Y",1,"GRANDVIEW","MO","23.95","Hour","OES","N/A","2010",,,,,,,,"517911",2/19/2010 0:00:00
"I-200-09342-859052","DENIED",12/9/2009 17:49:14,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"INDIA HOUSE RESTAURANT LLC","59 W. GRAND AVENUE","CHICAGO","IL","60610","11-9051.00","Food Service Managers","EXECUTIVE CHEF","62587","62716","Year","Y",1,"CHICAGO","IL","62587.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SCHAUMBURG","IL","62587.00","Year","OES","OFLC ONLINE DATA CENTER","2009","722110",12/10/2009 9:40:58
"I-200-09342-069964","CERTIFIED",12/11/2009 10:50:10,"H-1B",12/15/2009 0:00:00,12/15/2012 0:00:00,"ACCENTURE TECHNOLOGY SOLUTIONS","161 N. CLARK ST.","CHICAGO","IL","60601-","15-1051.00","Computer Systems Analysts","TEAM LEAD","92000",,"Year","Y",5,"LYNDHURST","NJ","91957","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",12/17/2009 0:00:00
"I-200-09342-749267","DENIED",12/8/2009 12:38:12,"H-1B",12/14/2009 0:00:00,10/1/2012 0:00:00,"ENERNOC, INC.","101 FEDERAL STREET, SUITE 1100","BOSTON","MA","02110","17-2141.00","Mechanical Engineers","ENEGRY ENGINEER III","80000",,"Year","Y",1,"IRVINE","CA","67475","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541600",12/9/2009 16:26:40
"I-200-09342-667867","CERTIFIED",12/8/2009 12:40:44,"H-1B",12/14/2009 0:00:00,12/14/2012 0:00:00,"STIMULUS MEDICAL, LLC","3300 PGA BOULEVARD","PALM BEACH GARDENS","FL","33410","11-2022.00","Sales Managers","DIRECTOR OF BUSINESS DEVELOPMENT","150000",,"Year","Y",1,"PALM BEACH GARDENS","FL","96928.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/14/2009 0:00:00
"I-200-09342-346101","CERTIFIED",12/9/2009 12:53:49,"H-1B",12/22/2009 0:00:00,12/22/2012 0:00:00,"NARA BANK","3731 WILSHIRE BLVD., SUITE 1000","LOS ANGELES","CA","90010","13-2041.00","Credit Analysts","CREDIT ANALYST","18.28",,"Hour","Y",1,"LOS ANGELES","CA","18.28","Hour","OES","N/A","2009",,,,,,,,"522110",12/15/2009 0:00:00
"I-200-09342-319414","CERTIFIED",12/8/2009 13:30:24,"H-1B",1/16/2010 0:00:00,1/15/2011 0:00:00,"BROOKHAVEN NATIONAL LABORATORY","20 BROOKHAVEN AVE","UPTON","NY","11973","19-2032.00","Materials Scientists","RESEARCH ASSOCIATE","62850",,"Year","Y",1,"UPTON","NY","50700","Year","Other","WATSON-WYATT DATA SVCS #5375 R&D","2009",,,,,,,,"541710",12/14/2009 0:00:00
"I-200-09342-079147","CERTIFIED",12/8/2009 13:00:45,"H-1B",1/1/2010 0:00:00,9/30/2012 0:00:00,"BUSINESS & DECISION NORTH AMERICA, INC.","5110 N. 44TH STREET, SUITE 200","PHOENIX","AZ","85018","11-9199.99","Managers, All Other","PROJECT MANAGER","130000",,"Year","Y",1,"PHOENIX","AZ","82222.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54151",12/14/2009 0:00:00
"I-200-09342-943656","CERTIFIED",12/15/2009 16:27:55,"H-1B",4/6/2010 0:00:00,4/5/2013 0:00:00,"STARBUCKS COFFEE COMPANY","2401 UTAH AVE SOUTH, S-LA1","SEATTLE","WA","98134-","15-1031.00","Computer Software Engineers, Applications","SENIOR APPLICATION DEVELOPER","105685","110000","Year","Y",1,"SEATTLE","WA","105685.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"311920",12/21/2009 0:00:00
"I-200-09342-500905","DENIED",12/8/2009 12:48:58,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"VALIANT PETROLEUM, INC.","1150 SOUTHERN MINERALS ROAD","CORPUS CHRISTI","TX","78409","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER","62000","70000","Year","Y",1,"CORPUS CHRISTI","TX","61422.00","Year","OES","FOREIGN LABOR CERTIFICATION DATA CENTER ONLINE","2009",,,,,,,,"237120",12/9/2009 10:27:55
"I-200-09342-837650","CERTIFIED",12/10/2009 9:41:17,"H-1B",12/15/2009 0:00:00,12/15/2012 0:00:00,"ACCENTURE TECHNOLOGY SOLUTIONS","161 N. CLARK ST.","CHICAGO","IL","60601-","11-3021.00","Computer and Information Systems Managers","ASSOCIATE MANAGER","91900",,"Year","Y",5,"ST. LOUIS","MO","91811","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",12/16/2009 0:00:00
"I-200-09342-370893","DENIED",12/8/2009 13:11:59,"H-1B",1/12/2010 0:00:00,1/11/2013 0:00:00,"KLASSIQUE JEWELERS","52 FRONT STREET","KETCHIKAN","AK","99901","13-2011.01","Accountants","ACCOUNTANT","23","23","Hour","N",1,"KETCHIKAN","AK","22.58","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423940",12/9/2009 10:37:29
"I-200-09342-418146","CERTIFIED",12/9/2009 8:13:52,"H-1B",12/28/2009 0:00:00,12/27/2012 0:00:00,"CIGNUS SOLUTIONS, LLC","9901 IH 10 WEST","SAN ANTONIO","TX","78230","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","52603","75000","Year","Y",1,"WARRENDALE","PA","52603","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/15/2009 0:00:00
"I-200-09342-170101","CERTIFIED",12/8/2009 12:48:27,"H-1B",12/20/2009 0:00:00,12/20/2012 0:00:00,"LAUNCH TECH USA INC.","2460 PECK ROAD","WHITTIER","CA","90601","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","39600",,"Year","Y",1,"WHITTIER","CA","38875","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423120",12/14/2009 0:00:00
"I-200-09342-601386","CERTIFIED",12/8/2009 17:15:23,"H-1B",1/4/2010 0:00:00,12/3/2010 0:00:00,"DELOITTE & TOUCHE LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1031.00","Computer Software Engineers, Applications","ERS SENIOR CONSULTANT","73174","115700","Year","Y",1,"CHICAGO","IL","73174","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54121",12/14/2009 0:00:00
"I-200-09342-233086","CERTIFIED",12/8/2009 12:55:49,"H-1B",1/11/2010 0:00:00,1/10/2013 0:00:00,"OPEN MEADOW ALTERNATIVE SCHOOLS, INC.","7621 N WABASH","PORTLAND","OR","97217-","25-3099.99","Teachers and Instructors, All Other","TEACHER / ADVOCATE","32240",,"Year","Y",1,"PORTLAND","OR","31540.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",12/14/2009 0:00:00
"I-200-09342-893087","CERTIFIED",12/8/2009 12:50:31,"H-1B",3/8/2010 0:00:00,3/7/2013 0:00:00,"INTUIT INC.","2800 E. COMMERCE CENTER PLACE","TUCSON","AZ","85706","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","95500",,"Year","Y",1,"WOODLAND HILLS","CA","82576","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/14/2009 0:00:00
"I-200-09342-096225","CERTIFIED",12/28/2009 10:58:34,"H-1B",12/28/2009 0:00:00,12/28/2012 0:00:00,"ACCENTURE TECHNOLOGY SOLUTIONS","161 N. CLARK ST.","CHICAGO","IL","60601-","15-1021.00","Computer Programmers","ANALYST PROGRAMMER 2","63600",,"Year","Y",5,"JERSEY CITY","NJ","63586","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",1/1/2010 0:00:00
"I-200-09342-269839","CERTIFIED",12/8/2009 18:51:18,"H-1B",1/15/2010 0:00:00,1/14/2013 0:00:00,"GOOGLE INC.","1600 AMPHITHEATRE PARKWAY","MOUNTAIN VIEW","CA","94043","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","88000",,"Year","Y",1,"NEW YORK","NY","65374","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/14/2009 0:00:00
"I-200-09342-463905","CERTIFIED-WITHDRAWN",12/8/2009 12:59:19,"H-1B",4/23/2010 0:00:00,5/7/2012 0:00:00,"CAMP DRESSER & MCKEE INC.","ONE CAMBRIDGE PLACE","CAMBRIDGE","MA","02139","15-1021.00","Computer Programmers","LEAD ERP SPECIALIST","93342",,"Year","Y",1,"CAMBRIDGE","MA","67766","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541620",12/14/2009 0:00:00
"I-200-09342-505114","CERTIFIED",5/20/2010 15:20:16,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"ARMS GLOBAL INC.","164-22 73RD AVENUE","FRESH MEADOWS","NY","11366","13-2011.01","Accountants","ACCOUNTANT","32.05",,"Hour","N",1,"FLUSHING","NY","25.54","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"481112",5/26/2010 0:00:00
"I-200-09342-717840","CERTIFIED",12/8/2009 14:38:42,"H-1B",12/17/2009 0:00:00,12/16/2012 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","60000",,"Year","Y",7,"MONROE","LA","52603","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",12/14/2009 0:00:00
"I-200-09342-255974","CERTIFIED",12/8/2009 12:53:24,"H-1B",2/15/2010 0:00:00,2/14/2013 0:00:00,"UNIVERSITY OF ILLINOIS AT CHICAGO","1200 W. HARRISON ST., 2160 SSB","CHICAGO","IL","60607","19-1042.00","Medical Scientists, Except Epidemiologists","POSTDOCTORAL RESEARCH ASSOCIATE","37482",,"Year","Y",1,"PEORIA","IL","37482.00","Year","OES",,"2009",,,,,,,,"611310",12/14/2009 0:00:00
"I-200-09342-279042","CERTIFIED",12/8/2009 12:56:11,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"WRIGHT STATE UNIVERSITY","3640 COLONEL GLENN HWY","DAYTON","OH","45435","17-2074.00","Electrical Engineers, R&D","RESEARCH SCIENTIST","53000",,"Year","Y",1,"DAYTON","OH","50419","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",12/14/2009 0:00:00
"I-200-09342-717257","CERTIFIED",12/8/2009 12:57:39,"H-1B",12/31/2009 0:00:00,12/30/2012 0:00:00,"INTERNATIONAL AWARDS INC.","550 N LARCHMONT BLVD. SUITE 100","LOS ANGELES","CA","90004","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","33114",,"Year","Y",1,"LOS ANGELES","CA","33114.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",12/14/2009 0:00:00
"I-200-09342-640354","CERTIFIED",12/8/2009 12:59:58,"H-1B",5/20/2010 0:00:00,5/20/2013 0:00:00,"OVERSEAS FOOD TRADING, LTD","2200 FLETCHER AVENUE 5TH FLOOR","FORT LEE","NJ","07024","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","47000",,"Year","Y",1,"FORT LEE","NJ","42453","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"42200",12/14/2009 0:00:00
"I-200-09342-913314","CERTIFIED",12/18/2009 19:46:47,"H-1B",12/18/2009 0:00:00,12/17/2012 0:00:00,"RAPIDES PARISH SCHOOL BOARD","619 SIXTH STREET","ALEXANDRIA","LA","71301","25-2031.00","Secondary School Teachers, Except Special and Voca","SECONDARY SCHOOL TEACHER","43912",,"Year","Y",1,"ALEXANDRIA","LA","42083.00","Year","OES","OFLC ONLINE DATA CENTER","2009","ALEXANDRIA","LA","42083.00","Year","OES","OFLC ONLINE DATA CENTER","2009","611110",12/24/2009 0:00:00
"I-200-09342-818180","CERTIFIED",12/8/2009 12:55:15,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"TELARIX, INC.","1950 OLD GALLOWS ROAD, 8TH FLOOR","VIENNA","VA","22182","15-1031.00","Computer Software Engineers, Applications","LEAD SOFTWARE ENGINEER","85000",,"Year","Y",1,"VIENNA","VA","79477","Year","OES","OFLC DATA CENTER","2009",,,,,,,,"541511",12/14/2009 0:00:00
"I-200-09342-281963","CERTIFIED",12/8/2009 13:01:08,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"BRIDGESTONE AMERICAS, INC.","535 MARRIOTT DRIVE","NASHVILLE","TN","37214-","11-3042.00","Training and Development Managers","TRAINING SPECIALIST","80000",,"Year","Y",1,"MUSCATINE","IA","52458.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"326299",12/14/2009 0:00:00
"I-200-09342-168997","CERTIFIED",12/8/2009 13:00:13,"H-1B",2/23/2010 0:00:00,2/22/2013 0:00:00,"ROMAN CATHOLIC BISHOP OF WORCESTER - OUR LADY OF T","1400 MAIN STREET","LEOMINSTER","MA","01453-6624","27-2041.01","Music Directors","MINISTER OF MUSIC","18.55",,"Hour","N",1,"LEOMINSTER","MA","14.17","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"813110",12/14/2009 0:00:00
"I-200-09342-376095","CERTIFIED",12/8/2009 13:00:26,"H-1B",4/9/2010 0:00:00,4/9/2013 0:00:00,"J. WALTER THOMPSON USA, INC.","466 LEXINGTON AVENUE","NEW YORK","NY","10017","27-1011.00","Art Directors","ART DIRECTOR","65000",,"Year","Y",1,"NEW YORK","NY","59878.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541810",12/14/2009 0:00:00
"I-200-09342-461441","CERTIFIED",12/8/2009 14:54:24,"H-1B",12/8/2009 0:00:00,9/30/2012 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1051.00","Computer Systems Analysts","SENIOR CONSULTANT","85070",,"Year","Y",1,"ARLINGTON","VA","78042.00","Year","OES","OFLC ONLINE DATA CENTER","2009","DIMONDALE","MI","57866.00","Year","OES","OFLC ONLINE DATA CENTER","2009","54161",12/14/2009 0:00:00
"I-200-09342-523192","CERTIFIED",1/26/2010 14:45:48,"H-1B",4/13/2010 0:00:00,4/13/2013 0:00:00,"FRESH DIRECT LLC","23-30 BORDEN AVENUE","LONG ISLAND CITY","NY","11101-","15-1031.00","Computer Software Engineers, Applications","SENIOR APPLICATION DEVELOPER","135000",,"Year","Y",1,"LONG ISLAND CITY","NY","95555.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"445110",2/2/2010 0:00:00
"I-200-09342-225714","CERTIFIED",12/14/2009 12:11:45,"H-1B",5/2/2010 0:00:00,5/2/2011 0:00:00,"MERRILL LYNCH & CO., INC.","1500 MERRILL LYNCH DRIVE","PENNINGTON","NJ","08534","15-1031.00","Computer Software Engineers, Applications","ASSISTANT VICE PRESIDENT","91800",,"Year","Y",1,"PENNINGTON","NJ","80122","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",12/18/2009 0:00:00
"I-200-09342-602585","CERTIFIED",12/8/2009 14:27:14,"H-1B",4/2/2010 0:00:00,4/1/2013 0:00:00,"SEAGATE US LLC","920 DISC DRIVE","SCOTTS VALLEY","CA","95066-","17-2071.00","Electrical Engineers","STAFF ENGINEER","100630",,"Year","Y",1,"LONGMONT","CO","90022","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334112",12/14/2009 0:00:00
"I-200-09342-225604","CERTIFIED",12/8/2009 13:02:27,"H-1B",1/4/2010 0:00:00,1/4/2013 0:00:00,"PARKSON CORPORATION","1401 W. CYPRESS CREEK ROAD","FORT LAUDERDALE","FL","33309","41-9031.00","Sales Engineers","THERMO-SYSTEM TECHNICAL SALES","61984","65000","Year","Y",1,"FORT LAUDERDALE","FL","61984","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",12/14/2009 0:00:00
"I-200-09342-244189","CERTIFIED-WITHDRAWN",12/8/2009 13:00:02,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"THE SALK INSTITUTE FOR BIOLOGICAL STUDIES","10010 N TORREY PINES RD","LA JOLLA","CA","92037","19-1029.00","Biological Scientists, All Other","RESEARCH ASSOCIATE","46992",,"Year","Y",1,"LA JOLLA","CA","38146","Year","Other","SAN DIEGO BEDC COMPENSATION SURVEY","2009",,,,,,,,"54172",12/14/2009 0:00:00
"I-200-09342-341411","CERTIFIED",12/8/2009 13:01:49,"H-1B",12/19/2009 0:00:00,12/18/2012 0:00:00,"JFK MEMORIAL HOSPITAL, INC.","47-111 MONROE STREET","INDIO","CA","92201","29-1051.00","Pharmacists","PHARMACIST","60",,"Hour","Y",2,"INDIO","CA","60.00","Hour","CBA","COLLECTIVE BARGAINING AGREEMENT","2009",,,,,,,,"622110",12/14/2009 0:00:00
"I-200-09342-562153","CERTIFIED-WITHDRAWN",12/8/2009 13:08:46,"H-1B",12/15/2009 0:00:00,9/30/2012 0:00:00,"ANGEL CARE, INC.","4004 NORTH NASHVILLE AVE.","CHICAGO","IL","60634","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","29.75",,"Hour","Y",1,"CHICAGO","IL","29.75","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621610",12/14/2009 0:00:00
"I-200-09342-598133","CERTIFIED",12/8/2009 14:24:27,"H-1B",12/17/2009 0:00:00,12/16/2012 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","80829",,"Year","Y",7,"NEW ORLEANS","LA","80829.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",12/14/2009 0:00:00
"I-200-09342-086823","CERTIFIED",12/14/2009 18:30:14,"H-1B",2/1/2010 0:00:00,2/1/2013 0:00:00,"C&D ZODIAC, INC.","5701 BOLSA AVE.","HUNTINGTON BEACH","CA","92647-","13-1199.99","Business Operations Specialists, All Other","PRODUCT SUPPORT ADMINISTRATION MANAGER","54000",,"Year","Y",1,"LA PALMA","CA","53000.00","Year","Other","WATSON WYATT:SURVEY REPORT ON SALES PERSONNEL COMP","2008",,,,,,,,"336411",12/18/2009 0:00:00
"I-200-09342-624594","CERTIFIED",12/8/2009 13:08:24,"H-1B",1/15/2010 0:00:00,5/15/2010 0:00:00,"REAL ESTATE ANERA INC.","3812 SEPULVEDA BLVD. SUITE 260","TORRANCE","CA","90505","13-2051.00","Financial Analysts","FINANCIAL ANALYST","52811",,"Year","Y",1,"TORRANCE","CA","52811","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5312",12/14/2009 0:00:00
"I-200-09342-181496","DENIED",12/8/2009 13:24:09,"H-1B",12/15/2009 0:00:00,12/14/2012 0:00:00,"NUORBIT MEDIA, INC.","101 EAST 2ND STREET","SEYMOUR","IN","47274","15-1051.00","Computer Systems Analysts","INTERACTIVE WEBSITE SOFTWARE DEVELOPER","50000",,"Year","Y",1,"INDIANAPOLIS","IN","49858.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/9/2009 12:50:28
"I-200-09342-332816","CERTIFIED",12/8/2009 13:34:37,"H-1B",12/14/2009 0:00:00,12/14/2012 0:00:00,"ECOM CONSULTING, INC.","3400 SILVERSTONE DRIVE","PLANO","TX","75023-","15-1071.00","Network and Computer Systems Administrators","NETWORK ADMIN/ENGINEER","56061","56061","Year","Y",1,"MIDDLETOWN","NJ","56056.00","Year","OES","OFLC ONLINE DATA CENTER","2009","HOFFMAN ESTATES","IL","49670.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541519",12/14/2009 0:00:00
"I-200-09342-659546","WITHDRAWN",12/8/2009 13:06:24,"H-1B",12/14/2009 0:00:00,12/13/2012 0:00:00,"IPC SYSTEMS, INC.","HARBORSIDE FINANCIAL CENTER","JERSEY CITY","NJ","07311-","11-1011.00","Chief Executives","VICE PRESIDENT, NETWORK SERVICES PRODUCT MANAGEMEN","195000",,"Year","Y",1,"JERSEY CITY","NJ","53.16","Hour","OES",,"2009",,,,,,,,"541512",12/8/2009 0:00:00
"I-200-09342-870864","CERTIFIED",12/8/2009 13:05:16,"H-1B",6/4/2010 0:00:00,6/4/2013 0:00:00,"SAPIENT CORPORATION","131 DARTMOUTH STREET","BOSTON","MA","02116","15-1051.00","Computer Systems Analysts","ASSOCIATE, TECHNOLOGY, L2","94500",,"Year","Y",1,"NEW YORK","NY","60944","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/14/2009 0:00:00
"I-200-09342-242201","CERTIFIED",12/14/2009 17:09:01,"H-1B",12/15/2009 0:00:00,12/14/2012 0:00:00,"NOKIA INC.","12278 SCRIPPS SUMMIT DRIVE","SAN DIEGO","CA","92131-","15-1032.00","Computer Software Engineers, Systems Software","PRODUCT SPECIALIST","97739.2",,"Year","Y",1,"BURLINGTON","MA","97739.20","Year","Other","BUREAU OF LABOR STATISTICS, US DEPARTMENT OF LABOR","2008",,,,,,,,"517212",12/18/2009 0:00:00
"I-200-09342-996400","CERTIFIED",12/15/2009 15:03:28,"H-1B",12/15/2009 0:00:00,12/14/2012 0:00:00,"TELEHOUSE INTERNATIONAL CORPORATION OF AMERICA","7 TELEPORT DRIVE","STATEN ISLAND","NY","10311","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","65000",,"Year","Y",1,"STATEN ISLAND","NY","42453.00","Year","OES","N/A","2009",,,,,,,,"517110",12/21/2009 0:00:00
"I-200-09342-316302","CERTIFIED",12/8/2009 16:15:26,"H-1B",12/16/2009 0:00:00,12/15/2012 0:00:00,"FEDEX CORPORATE SERVICES, INC.","40 FEDEX PARKWAY","COLLIERVILLE","TN","38017","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST/ADVISOR","74400","100056","Year","Y",1,"COLLIERVILLE","TN","74400.00","Year","Other","MERCER: BENCHMARK DATABASE INFORMATION TECHNOLOGY","2009",,,,,,,,"481112",12/14/2009 0:00:00
"I-200-09342-856627","CERTIFIED-WITHDRAWN",12/8/2009 19:23:53,"H-1B",12/16/2009 0:00:00,12/15/2012 0:00:00,"THE SALK INSTITUTE FOR BIOLOGICAL STUDIES","10010 N TORREY PINES RD","LA JOLLA","CA","92037","19-1020.00","Biological Scientists","STAFF RESEARCHER","45000",,"Year","Y",1,"LA JOLLA","CA","44832","Year","Other","SAN DIEGO BEDC COMPENSATION SURVEY","2009",,,,,,,,"54172",12/14/2009 0:00:00
"I-200-09342-394913","CERTIFIED",12/8/2009 13:13:30,"H-1B",1/18/2010 0:00:00,1/17/2012 0:00:00,"CSSN, INC.","6167 BRISTOL PARKWAY, SUITE 330","CULVER CITY","CA","90230","13-2011.01","Accountants","ACCOUNTANT","34.89",,"Hour","Y",1,"CULVER CITY","CA","34.89","Hour","OES","N/A","2009",,,,,,,,"518210",12/14/2009 0:00:00
"I-200-09342-267455","CERTIFIED",12/8/2009 13:20:31,"H-1B",12/14/2009 0:00:00,12/13/2012 0:00:00,"AVESTA COMPUTER SERVICES LTD.","15 EXCHANGE PLACE","JERSEY CITY","NJ","07302","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","57450","104790","Year","Y",1,"SAN FRANCISCO","CA","57450.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/14/2009 0:00:00
