"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10133-426166","CERTIFIED",5/13/2010 18:18:56,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"TEXAS A&M UNIVERSITY CORPUS CHRISTI","6300 OCEAN DRIVE #5730","CORPUS CHRISTI","TX","78412","15-1041.00","Computer Support Specialists","SYSTEMS SUPPORT SPECIALIST","33962",,"Year","Y",1,"CORPUS CHRISTI","TX","31928.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",5/19/2010 0:00:00
"I-200-10133-002050","CERTIFIED",5/13/2010 18:28:23,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"DAZ SYSTEMS, INC.","880 APOLLO STREET SUITE 201","EL SEGUNDO","CA","90245","15-1051.00","Computer Systems Analysts","TECHNICAL CONSULTANT, ORACLE APPLICATIONS","95064.96",,"Year","Y",1,"EL SEGUNDO","CA","75525.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SANTA CLARA","CA","90896.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541510",5/19/2010 0:00:00
"I-200-10133-126414","CERTIFIED",5/13/2010 18:22:14,"H-1B",5/14/2010 0:00:00,5/14/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","71000",,"Year","Y",1,"DULLES","VA","70013","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",5/19/2010 0:00:00
"I-200-10133-472221","CERTIFIED",5/13/2010 18:37:23,"H-1B",10/10/2010 0:00:00,10/9/2013 0:00:00,"PREFERRED HEALTH CARE, LTD.","947 W. HAWTHORN DRIVE","ITASCA","IL","60143","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","58000",,"Year","Y",1,"ITASCA","IL","57616","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"621610",5/19/2010 0:00:00
"I-200-10133-203568","CERTIFIED",5/13/2010 11:45:46,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"CARRIER CORPORATION","ONE CARRIER PLACE","FARMINGTON","CT","06034","11-2021.00","Marketing Managers","DIRECTOR, STRATEGY","109138","150000","Year","Y",1,"FARMINGTON","CT","109138.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"333415",5/19/2010 0:00:00
"I-203-10133-263356","CERTIFIED",5/17/2010 17:50:19,"E-3 Australian",5/25/2010 0:00:00,5/25/2012 0:00:00,"AVANADE INC.","818 STEWART ST.","SEATTLE","WA","98101","13-1111.00","Management Analysts","CONSULTANT - BUSINESS ANALYST","98842","108706","Year","Y",1,"BALTIMORE","MD","80829.00","Year","OES","OFLC ONLINE DATA CENTER","2009","NEW YORK","NY","98842.00","Year","OES","OFLC ONLINE DATA CENTER","2009","5416",5/21/2010 0:00:00
"I-200-10133-757088","CERTIFIED",5/13/2010 10:18:45,"H-1B",5/17/2010 0:00:00,5/16/2013 0:00:00,"YASH TECHNOLOGIES, INC.","605 17TH AVENUE","EAST MOLINE","IL","61244","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","52000",,"Year","Y",1,"EAST MOLINE","IL","51418","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",5/19/2010 0:00:00
"I-200-10133-101934","CERTIFIED",5/13/2010 11:25:04,"H-1B",7/31/2010 0:00:00,7/30/2013 0:00:00,"CHEN MEDICAL ASSOCIATES P.A.","1000 PARK CENTRE BLVD SUITE 100","MIAMI","FL","33169","29-1063.00","Internists, General","PRIMARY CARE PHYSICIAN","135000",,"Year","Y",1,"NORTH MIAMI BEACH","FL","90938.00","Year","OES",,"2010","MIAMI","FL","90938","Year","OES",,"2010","62111",5/19/2010 0:00:00
"I-200-10133-924596","CERTIFIED",5/20/2010 14:27:27,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"PULMONARY & SLEEP ASSOCIATES, PA","515 SW HORNE STREET","TOPEKA","KS","66606","29-1069.99","Physicians and Surgeons, All Other","INTERNAL MEDICINE & PULMONARY/CRITICAL CARE PHYSIC","220000",,"Year","Y",1,"SABETHA","KS","183934.00","Year","OES","OFLC ONLINE DATA CENTER","2009","HIAWATHA","KS","183934.00","Year","OES","OFLC ONLINE DATA CENTER","2009","621111",5/26/2010 0:00:00
"I-200-10133-648788","DENIED",5/18/2010 10:30:25,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"HEALTHPRO NURSING SOLUTIONS, LLC","82 NORTH BROADWAY","HICKSVILLE","NY","11801","29-1111.00","Registered Nurses","REGISTERED NURSE MANAGER","34.93",,"Hour","Y",6,"BRONX","NY","34.93","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561311",5/24/2010 15:52:40
"I-200-10133-356237","CERTIFIED",5/13/2010 10:20:56,"H-1B",6/2/2010 0:00:00,6/1/2013 0:00:00,"KENEXA TECHNOLOGY, INC.","650 EAST SWEDESFORD ROAD","WAYNE","PA","19087","15-1031.00","Computer Software Engineers, Applications","TEAM LEADER","99844",,"Year","Y",1,"WALTHAM","MA","85238.","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541512",5/19/2010 0:00:00
"I-200-10133-404250","CERTIFIED",5/14/2010 15:09:23,"H-1B",5/31/2010 0:00:00,5/30/2013 0:00:00,"BRONX-LEBANON HOSPITAL CENTER","1650 SELWYN AVENUE","BRONX","NY","10457","29-1063.00","Internists, General","ATTENDING PHYSICIAN","130000",,"Year","Y",1,"BRONX","NY","102440.00","Year","Other","OFLC ONLINE DATA CENTER","2010","BRONX","NY","102440.00","Year","Other","OFLC ONLINE DATA CENTER","2010","622110",5/20/2010 0:00:00
"I-200-10133-410207","CERTIFIED",5/13/2010 10:29:18,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"COUNTY OF ESSEX","465 MARTIN LUTHER KING BOULEVARD","NEWARK","NJ","07102","19-4021.00","Biological Technicians","BIOLOGIST","43000","50000","Year","Y",1,"NEWARK","NJ","42494.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"921190",5/19/2010 0:00:00
"I-200-10133-767026","DENIED",5/14/2010 11:28:27,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"KAITAI AMERICA, LLC","215 NORTH SUNSET AVENUE","CITY OF INDUSTRY","CA","91744","11-1021.00","General and Operations Managers","GENERAL AND OPERATIONS MANAGERS","29.62","29.62","Hour","Y",1,"CITY OF INDUSTRY","CA","29.62","Hour","OES","FLC ONLINE DATA CENTER","2009",,,,,,,,"522293",5/19/2010 15:12:10
"I-200-10133-373257","CERTIFIED",5/13/2010 11:20:16,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"RITE AID CORP.","30 HUNTER LANE","CAMP HILL","PA","17011","29-1051.00","Pharmacists","PHARMACIST INTERN","20",,"Hour","Y",1,"BECKLEY","WV","15.50","Hour","Other","MERCER 2009 PHARMACY INTERN COMPENSATION SURVERY","2009","BECKLEY","WV","15.50","Hour","Other","MERCER 2009 PHARMACY INTERN COMPENSATION SERVEY","2009","446110",5/19/2010 0:00:00
"I-200-10133-068040","CERTIFIED-WITHDRAWN",5/13/2010 11:19:27,"H-1B",5/17/2010 0:00:00,12/31/2010 0:00:00,"INDSOFT, INC","3755 E.MAIN ST","ST CHARLES","IL","60174","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","46259",,"Year","Y",1,"HUDSON","OH","46259","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",5/19/2010 0:00:00
"I-200-10133-521684","CERTIFIED",5/13/2010 11:44:13,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ARIZONA STATE UNIVERSITY","CENTER FOR GLOBAL EDUCATION SERVICES","TEMPE","AZ","85287","19-2099.99","Physical Scientists, All Other","FACULTY RESEARCH ASSOCIATE","73172",,"Year","Y",1,"TEMPE","AZ","65021.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",5/19/2010 0:00:00
"I-200-10133-786617","CERTIFIED",5/13/2010 11:51:42,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"BYTE CONSULTING, INC.","295 MADISON AVENUE 35TH FLOOR","NEW YORK","NY","10017","19-3021.00","Market Research Analysts","BUSINESS ANALYST","75000",,"Year","Y",1,"NEW YORK","NY","73403","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",5/19/2010 0:00:00
"I-200-10133-167571","CERTIFIED",5/13/2010 11:30:55,"H-1B",6/7/2010 0:00:00,6/6/2013 0:00:00,"OPEN SOCIETY INSTITUTE","400 WEST 59TH ST.","NEW YORK","NY","10019","11-1021.00","General and Operations Managers","PROGRAM OFFICER","80000",,"Year","Y",1,"NEW YORK","NY","76814","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"813311",5/19/2010 0:00:00
"I-200-10133-329038","CERTIFIED",5/13/2010 11:17:01,"H-1B",7/1/2010 0:00:00,10/1/2010 0:00:00,"WYCKOFF HEIGHTS MEDICAL CENTER","374 STOCKHOLM STREET","BROOKLYN","NY","11237","25-1042.00","Biological Science Teachers, Postsecondary","CLINICAL INSTRUCTOR","26.29",,"Hour","N",1,"BROOKLYN","NY","26.29","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"62111",5/19/2010 0:00:00
"I-200-10133-674026","CERTIFIED",5/19/2010 14:17:24,"H-1B",10/10/2010 0:00:00,10/10/2013 0:00:00,"MANAGED HEALTH CARE ASSOCIATES, INC.","25-B VREELAND ROAD, SUITE 300","FLORHAM PARK","NJ","07932","15-1021.00","Computer Programmers","DEVELOPER/PROGRAMMER ANALYST","63652",,"Year","Y",1,"FLORHAM PARK","NJ","52957.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"424210",5/25/2010 0:00:00
"I-200-10133-237304","CERTIFIED",5/13/2010 11:19:38,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GEOMATRIX SERVICES, INC.","210 EAST HIGH STREET","BOUND BROOK","NJ","08805","15-1041.00","Computer Support Specialists","SYSTEMS ADMINISTRATOR","40000",,"Year","Y",1,"BOUND BROOK","NJ","32656","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"233320",5/19/2010 0:00:00
"I-200-10133-720466","CERTIFIED",5/13/2010 11:21:53,"H-1B",6/15/2010 0:00:00,6/14/2013 0:00:00,"UNIVERSITY OF MINNESOTA","INTERNATIONAL STUDENT & SCHOLAR SERVICES","MINNEAPOLIS","MN","55455","19-2012.00","Physicists","RESEARCH ASSOCIATE","46093",,"Year","Y",1,"MINNEAPOLIS","MN","46093","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",5/19/2010 0:00:00
"I-200-10133-275558","CERTIFIED",5/13/2010 11:28:55,"H-1B",5/17/2010 0:00:00,5/17/2013 0:00:00,"ACMESOFT GLOBAL, INC.","5425 PEACHTREE PARKWAY","NORCROSS","GA","30092","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","60000",,"Year","Y",1,"RICHMOND HEIGHTS","MO","41621","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"541510",5/19/2010 0:00:00
"I-200-10133-564251","CERTIFIED",5/13/2010 11:31:41,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"DELASOFT, INC","630 CHURCHMANS RD","NEWARK","DE","19702","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","52000",,"Year","Y",1,"NEWARK","DE","46155.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SAN JOSE","CA","52000.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",5/19/2010 0:00:00
"I-200-10133-505793","CERTIFIED",5/13/2010 17:54:14,"H-1B",10/16/2010 0:00:00,10/16/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1031.00","Computer Software Engineers, Applications","ASSOCIATE 6","80500","105300","Year","Y",1,"BOSTON","MA","70221","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",5/19/2010 0:00:00
"I-200-10133-518943","CERTIFIED",5/14/2010 11:03:30,"H-1B",9/16/2010 0:00:00,9/16/2013 0:00:00,"DELOITTE FINANCIAL ADVISORY SERVICES LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","13-2061.00","Financial Examiners","DISPUTE SENIOR ASSOCIATE","64000","95000","Year","Y",1,"NEW YORK","NY","58600.00","Year","Other","WATSON WYATT DATA SERVICES, SURVEY REPORT ON ACCOU","2009",,,,,,,,"541210",5/20/2010 0:00:00
"I-200-10133-111187","CERTIFIED",5/13/2010 11:40:18,"H-1B",5/17/2010 0:00:00,5/17/2013 0:00:00,"COMSYS SERVICES LLC","15455 N. DALLAS PKWY., SUITE 300","ADDISON","TX","75001","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","33.66","47.12","Hour","Y",1,"WASHINGTON D.C.","DC","33.66","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/19/2010 0:00:00
"I-200-10133-631474","WITHDRAWN",5/13/2010 11:21:43,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"STONEWALL JACKSON MEMORIAL HOSPITAL","230  HOSPITAL PLAZA","WESTON","WV","26452-8558","29-1064",,"OBSTETRICIAN/GYNECOLOGIST","250325",,"Year","Y",1,"WESTON","WV","250325.00","Year","Other","MGMA (PHYSICIAN COMPENSATION BY GEOGRAPHIC ALL PRA","2009",,,,,,,,"622111",5/19/2010 0:00:00
"I-200-10133-650131","CERTIFIED",5/25/2010 17:54:38,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"MEDICAL COLLEGE OF WISCONSIN","8701 WATERTOWN PLANK ROAD","MILWAUKEE","WI","53226","19-1021.01","Biochemists","POSTDOCTORAL FELLOW","41820",,"Year","Y",1,"MILWAUKEE","WI","34154","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/1/2010 0:00:00
"I-200-10133-030925","CERTIFIED",5/17/2010 14:30:30,"H-1B",5/31/2010 0:00:00,5/31/2013 0:00:00,"GOLDMAN, SACHS & CO.","200 WEST STREET","NEW YORK","NY","10282","15-1051.00","Computer Systems Analysts","ANALYST/DEVELOPER","120000",,"Year","Y",1,"NEW YORK","NY","76440","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",5/21/2010 0:00:00
"I-200-10133-354042","DENIED",6/23/2010 16:23:05,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"LDRA TECHNOLOGY, INC.","1250 BAYHILL DRIVE","SAN BRUNO","CA","94066","15-1031.00","Computer Software Engineers, Applications","FIELD APPLICATIONS MANAGER","86757","102149","Year","Y",1,"SAN BRUNO","CA","86757","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/28/2010 11:39:04
"I-200-10133-659497","CERTIFIED",5/13/2010 11:45:16,"H-1B",9/21/2010 0:00:00,9/21/2013 0:00:00,"OFFICE FOR VISUAL INTERACTION, INC","207 W 25TH ST","NEW YORK","NY","10001","27-1025.00","Interior Designers","LIGHTING DESIGNER","56000",,"Year","Y",1,"NEW YORK","NY","54413.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541410",5/19/2010 0:00:00
"I-200-10133-476361","CERTIFIED",5/13/2010 11:43:25,"H-1B",5/17/2010 0:00:00,9/30/2012 0:00:00,"WIRELESS VENTURES USA, INC.","7900-B WESTPARK DRIVE","MCLEAN","VA","22102","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","80000",,"Year","Y",1,"MCLEAN","VA","79477.00","Year","Other","FOREIGN LABOR CERTIFICATION DATA CENTER","2010",,,,,,,,"517410",5/19/2010 0:00:00
"I-200-10133-614800","CERTIFIED",5/13/2010 12:12:45,"H-1B",8/1/2010 0:00:00,7/31/2011 0:00:00,"UNIVERSITY OF SOUTH ALABAMA","307 N UNIVERSITY BLVD","MOBILE","AL","36688","25-1042.00","Biological Science Teachers, Postsecondary","ASSISTANT PROFESSOR","52000",,"Year","Y",1,"MOBILE","AL","45572.00","Year","Other","NATIONAL ASSOCIATION OF COLLEGE AND EMPLOYERS NACE","2010",,,,,,,,"611310",5/19/2010 0:00:00
"I-200-10133-337486","CERTIFIED",5/13/2010 12:38:16,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"RAMAHA DENTAL, PC","8752 WEST 159TH STREET","ORLAND PARK","IL","60462","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST AND DESIGN","68500",,"Year","Y",1,"ORLAND PARK","IL","68494.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621210",5/19/2010 0:00:00
"I-200-10133-082144","CERTIFIED",5/13/2010 12:12:22,"H-1B",6/11/2010 0:00:00,6/10/2013 0:00:00,"FRED HUTCHINSON CANCER RESEARCH CENTER","1100 FAIRVIEW AVENUE N.","SEATTLE","WA","98109","29-2011.00","Medical and Clinical Laboratory Technologists","CLINICAL RESEARCH TECHNICIAN","41290",,"Year","Y",1,"SEATTLE","WA","34341","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",5/19/2010 0:00:00
"I-200-10133-406915","CERTIFIED",5/13/2010 14:44:36,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"HOME SYSTEM AND AUTOMATION, INC.","2261 PONCE DE LEON BLVD","CORAL GABLES","FL","33134","17-2071.00","Electrical Engineers","ELECTRICAL ENGINEER","51500",,"Year","Y",1,"CORAL GABLES","FL","51230.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"335122",5/19/2010 0:00:00
"I-200-10133-772966","CERTIFIED",5/13/2010 12:16:42,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"COFINITY","28588 NORTHWESTERN HIGHWAY","SOUTHFIELD","MI","48034","15-1031.00","Computer Software Engineers, Applications","APPLICATION DEVELOPER II","75000",,"Year","Y",1,"SOUTHFIELD","MI","69410","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524114",5/19/2010 0:00:00
"I-200-10133-403867","CERTIFIED",5/13/2010 12:08:18,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"CONSECO SERVICES, LLC","11825 N PENNSYLVANIA STREET","CARMEL","IN","46032","15-2011.00","Actuaries","ACTUARIAL ASSISTANT","73345.62",,"Year","Y",1,"CARMEL","IN","59966","Year","OES",,"2009",,,,,,,,"520000",5/19/2010 0:00:00
"I-200-10133-704041","CERTIFIED",5/13/2010 12:17:56,"H-1B",10/24/2010 0:00:00,10/24/2013 0:00:00,"AMDOCS INC.","1390 TIMBERLAKE MANOR PARKWAY","CHESTERFIELD","MO","63017-6041","15-1031.00","Computer Software Engineers, Applications","GROUP LEADER","99000",,"Year","Y",1,"ALPHARETTA","GA","93163.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",5/19/2010 0:00:00
"I-200-10133-912705","CERTIFIED",5/13/2010 12:21:33,"H-1B",6/1/2010 0:00:00,6/1/2012 0:00:00,"WORDS OF PEACE INTERNATIONAL","4607 LAKEVIEW CANYON ROAD, SUITE 570","WESTLAKE VILLAGE","CA","91361","13-1121.00","Meeting and Convention Planners","INTERNATIONAL EVENTS COORDINATOR","22.12",,"Hour","N",1,"WESTLAKE VILLAGE","CA","19.89","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"711510",5/19/2010 0:00:00
"I-200-10133-963092","CERTIFIED",5/13/2010 12:12:39,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"LOUISIANA STATE UNIVERSITY HEALTH SCIENCES CENTER","433 BOLIVAR ST.","NEW ORLEANS","LA","70112","29-1069.99","Physicians and Surgeons, All Other","FELLOW 2/PGY 6","54029","54029","Year","Y",1,"BATON ROUGE","LA","54029","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS","2009","BATON ROUGE","LA","54029","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS","2009","611310",5/19/2010 0:00:00
"I-200-10133-882954","CERTIFIED",5/13/2010 12:12:57,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","35360",,"Year","Y",20,"SALISBURY","MD","35360","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",5/19/2010 0:00:00
"I-200-10133-987877","CERTIFIED",5/13/2010 12:11:57,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"MOUNT SINAI MEDICAL CENTER","ONE GUSTAVE L. LEVY PLACE","NEW YORK","NY","10029","29-9099.99","Healthcare Practitioners and Technical Workers, Al","MEDICAL RESIDENT","54402",,"Year","Y",1,"NEW YORK","NY","36858.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",5/19/2010 0:00:00
"I-200-10133-912673","CERTIFIED",5/13/2010 10:27:32,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SCHWEITZER ENGINEERING LABORATORIES, INC.","2350 NE HOPKINS COURT","PULLMAN","WA","99163","17-2071.00","Electrical Engineers","LEAD POWER ENGINEER","90446",,"Year","Y",1,"PULLMAN","WA","84136.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",5/19/2010 0:00:00
"I-200-10133-517880","CERTIFIED",5/13/2010 16:11:00,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SKY FOUNDATION, INC.","4444 N. CLASSEN BLVD.","OKLAHOMA CITY","OK","73118","25-2031.00","Secondary School Teachers, Except Special and Voca","PHYSICAN EDUCATION TEACHER","32130",,"Year","Y",1,"OKLAHOMA CITY","OK","32130","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",5/19/2010 0:00:00
"I-200-10133-906301","CERTIFIED",5/17/2010 16:16:00,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"EBH ENTERPRISES INC","41 EAST 11TH STREET","NEW YORK","NY","10003","15-1021.00","Computer Programmers","SENIOR DEVELOPER","80000","100000","Year","Y",1,"NEW YORK","NY","78645.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/21/2010 0:00:00
"I-200-10133-277436","CERTIFIED",5/17/2010 18:03:26,"H-1B",9/26/2010 0:00:00,9/25/2013 0:00:00,"CHICO'S FAS, INC.","11215 METRO PARKWAY","FORT MYERS","FL","33966","11-3051.00","Industrial Production Managers","SOURCING DIRECTOR","120702","126737","Year","Y",1,"FORT MYERS","PA","120702.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"448120",5/21/2010 0:00:00
"I-200-10133-880066","CERTIFIED",5/13/2010 10:25:36,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MANAGEMENT HEALTH SYSTEMS, INC.","5608 PRINCETON AVENUE","COLUMBUS","GA","31904","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","29",,"Hour","Y",1,"BARTLETT","IL","27.70","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561310",5/19/2010 0:00:00
"I-200-10133-195053","CERTIFIED",5/13/2010 10:28:44,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"PSYCHCARE CONSULTANTS RESEARCH, LLC","500 CEDAR PLAZA PARKWAY","ST. LOUIS","MO","63128","19-2099.99","Physical Scientists, All Other","MEDICAL/PHYSICAL SCIENCE","39000",,"Year","Y",1,"ST. LOUIS","MO","37086.00","Year","OES","N/A","2010",,,,,,,,"621112",5/19/2010 0:00:00
"I-200-10133-436686","CERTIFIED",6/4/2010 10:30:47,"H-1B",7/17/2010 0:00:00,7/16/2011 0:00:00,"WETHERILL ASSOCIATES INC.","411 EAGLEVIEW BOULEVARD","EXTON","PA","19468","11-1011.00","Chief Executives","VICE PRESIDENT OF ELECTRONICS","200000",,"Year","Y",1,"EXTON","PA","132517.00","Year","OES","OFLC ONLINE DATA CENTER","2010","ORLANDO","FL","141128.00","Year","OES","OFLC ONLINE DATA CENTER","2010","336300",6/10/2010 0:00:00
"I-200-10133-078585","CERTIFIED",5/13/2010 10:42:30,"H-1B",5/13/2010 0:00:00,5/12/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","40622","61000","Year","Y",1,"NASHVILLE","TN","40622","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/19/2010 0:00:00
"I-200-10133-768508","CERTIFIED",5/13/2010 18:26:49,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"OMNISOFT, INC.","5825 GLENRIDGE DR.","ATLANTA","GA","30328","15-1099.02","Computer Systems Engineers/Architects","SAP SYSTEMS ADMINISTRATOR","48000",,"Year","Y",1,"HOPEWELL JUNCTION","NY","44824.00","Year","OES","OFLC ONLINE DATA CENTER","2010","SOUTH PLAINFIELD","NJ","42141.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541519",5/19/2010 0:00:00
"I-200-10133-990961","CERTIFIED",5/18/2010 10:04:13,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"POC USA, INC.","1000 7TH STREET NORTH","CLANTON","AL","35045","11-3031.00","Financial Managers","FINANCIAL MANAGER","29.68",,"Hour","N",1,"CLANTON","AL","29.68","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"447110",5/24/2010 0:00:00
"I-200-10133-459110","DENIED",5/13/2010 10:28:59,"H-1B",10/1/2010 0:00:00,3/29/2012 0:00:00,"CONTACT PRESS IMAGES INC.","341 WEST 38TH STREET, 7TH FLOOR","NEW YORK","NY","10018","27-4021.00","Photographers","PHOTOGRAPHY EDITOR & CURATOR","36000",,"Year","Y",1,"NEW YORK","NY","29432.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541922",5/17/2010 11:56:23
