"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10067-688693","CERTIFIED",4/8/2010 14:14:19,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"WOLFF OLINS LLC","200 VARICK STREET","NEW YORK","NY","10014","11-2021.00","Marketing Managers","SENIOR STRATEGIST","120000","250000","Year","Y",1,"NEW YORK","NY","118914.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541890",4/14/2010 0:00:00
"I-200-10067-836468","CERTIFIED",3/8/2010 11:13:49,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"LOS ALAMOS NATIONAL SECURITY, LLC","P.O BOX 1663, MS P237","LOS ALAMOS","NM","87545","19-2012.00","Physicists","POSTDOCTORAL RESEARCH ASSOCIATE","69800",,"Year","Y",1,"LOS ALAMOS","NM","46093.00","Year","OES","N/A","2008",,,,,,,,"541710",3/12/2010 0:00:00
"I-200-10067-293394","CERTIFIED",3/23/2010 23:35:42,"H-1B",3/23/2010 0:00:00,3/22/2013 0:00:00,"ITAPSYS SOFTWARE SOLUTIONS INC","40 DICKENS RD","SPRING ARBOR","MI","49283","15-1071.00","Network and Computer Systems Administrators","SAP SYSTEM ADMINISTRATOR","60000",,"Year","Y",1,"JACKSON","MI","40830.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/29/2010 0:00:00
"I-200-10067-479109","CERTIFIED",3/8/2010 11:08:15,"H-1B",9/6/2010 0:00:00,9/5/2013 0:00:00,"ALDEC, INC.","2260 CORPORATE CIRCLE","HENDERSON","NV","89074","15-1031.00","Computer Software Engineers, Applications","APPLICATIONS ENGINEER","57600",,"Year","Y",1,"HENDERSON","NV","48797","Year","OES","OFLC ONLINE DATACENTER","2009",,,,,,,,"541511",3/12/2010 0:00:00
"I-200-10067-019416","CERTIFIED",3/10/2010 10:07:22,"H-1B",3/15/2010 0:00:00,3/14/2013 0:00:00,"HSBC BANK USA, N.A.","ONE HSBC CENTER","BUFFALO","NY","14203","15-1051.00","Computer Systems Analysts","CONSULTANT BUSINESS SYSTEMS","103377",,"Year","Y",1,"METTAWA","IL","92955.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522110",3/16/2010 0:00:00
"I-200-10067-638517","WITHDRAWN",3/8/2010 11:11:53,"H-1B",3/15/2010 0:00:00,3/14/2013 0:00:00,"PROVIDENCE LITTLE COMPANY OF MARY MEDICAL CENTER","4101 TORRANCE BOULEVARD","TORRANCE","CA","90503","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","70000","90000","Year","Y",1,"TORRANCE","CA","70803","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",3/9/2010 0:00:00
"I-200-10067-517625","CERTIFIED",3/9/2010 10:07:19,"H-1B",9/6/2010 0:00:00,9/6/2013 0:00:00,"WAYNE COUNTY PUBLIC SCHOOLS","P.O. DRAWER 1791","GOLDSBORO","NC","27533","25-2031.00","Secondary School Teachers, Except Special and Voca","SECONDARY SCIENCE TEACHER","43450",,"Year","Y",1,"GOLDSBORO","NC","43450","Year","CBA","N/A","2009",,,,,,,,"611110",3/15/2010 0:00:00
"I-200-10067-628608","CERTIFIED",3/8/2010 13:33:43,"H-1B",9/6/2010 0:00:00,9/5/2013 0:00:00,"CREDIT SUISSE SECURITIES (USA) LLC","11 MADISON AVENUE","NEW YORK","NY","10010-3629","15-1051.00","Computer Systems Analysts","INFORMATION TECHNOLOGY ANALYST","70000",,"Year","Y",1,"NEW YORK","NY","60944","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",3/12/2010 0:00:00
"I-200-10067-065378","CERTIFIED",3/8/2010 11:09:00,"H-1B",6/27/2010 0:00:00,6/27/2013 0:00:00,"DYNASOL, LLC","1430 TORREY CHASE BLVD.","HOUSTON","TX","77014","11-2022",,"SALES MANAGER USA","100374.4",,"Year","Y",1,"HOUSTON","TX","66269.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"325212",3/12/2010 0:00:00
"I-200-10067-282705","DENIED",3/10/2010 17:00:20,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"DISRUPTIVE MANAGEMENT LLC","1719 COULTER ROAD","APOLLO","PA","15613","11-1021.00","General and Operations Managers","VICE PRESIDENT OF OPERATIONS","100000",,"Year","Y",1,"APOLLO","PA","72821.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",3/11/2010 9:53:06
"I-200-10067-819753","CERTIFIED",3/8/2010 14:09:05,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"PIONEER HI-BRED INTERNATIONAL, INC.","7100 N.W. 62ND AVE","JOHNSTON","IA","50131","19-1013.00","Soil and Plant Scientists","SENIOR RESEARCH ASSOCIATE","66996",,"Year","Y",1,"WOODLAND","CA","57138","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",3/12/2010 0:00:00
"I-200-10067-801862","CERTIFIED",3/18/2010 12:55:05,"H-1B",7/1/2010 0:00:00,6/30/2012 0:00:00,"EAST TENNESSEE STATE UNIVERSITY","OFFICE OF HUMAN RESOURCES, BOX 70564","JOHNSON CITY","TN","37614","29-1199.99","Health Diagnosing and Treating Practitioners, All ","RESIDENT PHYSICIAN","46725.95",,"Year","Y",1,"JOHNSON CITY","TN","42598.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/24/2010 0:00:00
"I-200-10067-884584","CERTIFIED",3/10/2010 11:40:06,"H-1B",9/5/2010 0:00:00,9/4/2013 0:00:00,"CORTERA, INC.","777 YAMATO ROAD","BOCA RATON","FL","33431","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","77500",,"Year","Y",1,"BOCA RATON","FL","73112","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",3/16/2010 0:00:00
"I-200-10067-553362","CERTIFIED",3/9/2010 15:41:05,"H-1B",9/7/2010 0:00:00,9/7/2013 0:00:00,"TOWERS WATSON PENNSYLVANIA INC.","CENTRE SQUARE EAST","PHILADELPHIA","PA","19102-4790","15-2011.00","Actuaries","ACTUARIAL ANALYST","62000",,"Year","Y",1,"CHICAGO","IL","57574.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54161",3/15/2010 0:00:00
"I-200-10067-545419","CERTIFIED",3/8/2010 12:05:10,"H-1B",4/1/2010 0:00:00,3/31/2011 0:00:00,"EBENEZER MISSION CHURCH","220-16 UNION TURNPIKE","BAYSIDE","NY","11364","13-2011.01","Accountants","ACCOUNTANT","25.54",,"Hour","N",1,"BAYSIDE","NY","25.54","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"813110",3/12/2010 0:00:00
"I-200-10067-864355","CERTIFIED",4/6/2010 9:11:29,"H-1B",10/6/2010 0:00:00,10/5/2013 0:00:00,"CHATHAM COUNTY SCHOOLS","369 WEST STREET","PITTSBORO","NC","27312","25-2021.00","Elementary School Teachers, Except Special Educati","ESL TEACHER","35190",,"Year","Y",1,"SILER CITY","NC","33480","Year","Other","OFLC ONLINE WAGE LIBRARY","2010",,,,,,,,"611110",4/12/2010 0:00:00
"I-200-10067-164664","CERTIFIED",3/8/2010 11:13:16,"H-1B",3/22/2010 0:00:00,2/13/2013 0:00:00,"IKASYSTEMS CORPORATION","134 TURNPIKE RD.","SOUTHBOROUGH","MA","01772","15-1051.00","Computer Systems Analysts","SR. MEDICARE PROCESS SPECIALIST","92000",,"Year","Y",1,"SOUTHBOROUGH","MA","84885","Year","OES","OFLC ONLINE DATA CENTER'","2009",,,,,,,,"541511",3/12/2010 0:00:00
"I-200-10067-525593","CERTIFIED",3/8/2010 11:29:12,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"BENEVOLENT PERSONAL CARE HOME, INC.","2435 3RD AVENUE","COLUMBUS","GA","31901","13-2011.01","Accountants","ACCOUNTANT","17.93",,"Hour","N",1,"COLUMBUS","GA","17.93","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"623311",3/12/2010 0:00:00
"I-200-10067-766654","CERTIFIED",3/8/2010 13:31:14,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"INSTITUTE FOR ADVANCED STUDY","EINSTEIN DRIVE","PRINCETON","NJ","08540","15-2021.00","Mathematicians","MEMBER, SCHOOLS OF NATURAL SCIENCES AND OF MATHEMA","65000","75000","Year","Y",1,"PRINCETON","PA","55890.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5417",3/12/2010 0:00:00
"I-200-10067-067159","CERTIFIED",3/16/2010 9:39:34,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"DISRUPTIVE MANAGEMENT LLC","1719 COULTER ROAD","APOLLO","PA","15613","11-1021.00","General and Operations Managers","VICE PRESIDENT OPERATIONS","100000",,"Year","Y",1,"APOLLO","PA","72821.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",3/22/2010 0:00:00
"I-200-10067-233109","CERTIFIED",3/9/2010 13:05:32,"H-1B",7/28/2010 0:00:00,7/28/2012 0:00:00,"STATE UNIVERSITY OF NEW YORK AT BUFFALO","UB IMMIGRATION SERVICES","BUFFALO","NY","14260","29-1131.00","Veterinarians","CLINICAL VETERINARIAN","80000",,"Year","Y",1,"BUFFALO","NY","56950.00","Year","CBA","AGR. BETWEEN STATE OF NY & UNITED UNIVERSITY PROF.","2007",,,,,,,,"611310",3/15/2010 0:00:00
"I-200-10067-622634","CERTIFIED",3/8/2010 11:15:17,"H-1B",5/15/2010 0:00:00,5/14/2013 0:00:00,"IBM CORPORATION","3039 CORNWALLIS ROAD","RTP","NC","27709","13-1111",,"SENIOR CONSULTANT","70912","161373","Year","Y",1,"HOUSTON","TX","35402.00","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",3/12/2010 0:00:00
"I-200-10067-983356","CERTIFIED",3/8/2010 11:17:27,"H-1B",6/15/2010 0:00:00,6/15/2013 0:00:00,"HCL SYSTEMS INC.","5 INDEPENDENCE WAY","PRINCETON","NJ","08540","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000","90000","Year","Y",3,"RICHMOND","VA","50752","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",3/12/2010 0:00:00
"I-200-10067-683867","CERTIFIED",3/8/2010 11:26:06,"H-1B",9/4/2010 0:00:00,9/4/2013 0:00:00,"LONGVIEW LLC","126 E. 56TH STREET","NEW YORK","NY","10022","13-2051.00","Financial Analysts","QUANTITATIVE ANALYST","100000",,"Year","Y",1,"NEW YORK","NY","60590","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523999",3/12/2010 0:00:00
"I-200-10067-146496","CERTIFIED",3/8/2010 11:17:09,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"AUSTIN INDEPENDENT SCHOOL DISTRICT","1111 WEST SIXTH STREET","AUSTIN","TX","78703","25-2021.00","Elementary School Teachers, Except Special Educati","BILINGUAL TEACHER","42024.88","61524.87","Year","Y",1,"AUSTIN","TX","36540","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",3/12/2010 0:00:00
"I-200-10067-741662","CERTIFIED",3/17/2010 22:47:53,"H-1B",6/3/2010 0:00:00,6/2/2013 0:00:00,"FMR LLC","ONE SPARTAN WAY","MERRIMACK","NH","3054","15-1032.00","Computer Software Engineers, Systems Software","PRINCIPAL SOFTWARE ENGINEER DEVELOPER","84302","98530","Year","Y",1,"BOSTON","MA","84302.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523999",3/23/2010 0:00:00
"I-200-10067-615408","CERTIFIED",3/9/2010 17:26:42,"H-1B",3/16/2010 0:00:00,3/15/2013 0:00:00,"AECOM USA, INC","515 SOUTH FLOWER STREET","LOS ANGELES","CA","90071","17-2051.00","Civil Engineers","TUNNEL ENGINEER","78000",,"Year","Y",1,"NEW YORK","NY","69888.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",3/15/2010 0:00:00
"I-200-10067-856175","CERTIFIED",3/8/2010 11:28:58,"H-1B",3/16/2010 0:00:00,3/15/2013 0:00:00,"SHELTON AND SHELTON PLUMBING, LP","584 W. STAGECOARD ROAD","KILLEEN","TX","76542","11-9021.00","Construction Managers","ASSISTANT PROJECT MANAGER","47684",,"Year","Y",1,"KILLEEN","TX","43035.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"238220",3/12/2010 0:00:00
"I-200-10067-702096","CERTIFIED-WITHDRAWN",3/8/2010 12:21:10,"H-1B",3/12/2010 0:00:00,3/12/2013 0:00:00,"NOVEL INGREDIENT SERVICES LLC","10 HENDERSON DRIVE","WEST CALDWELL","NJ","07006","11-2022.00","Sales Managers","KEY ACCOUNT REPRESENTATIVE/MANAGER","125000",,"Year","Y",1,"WEST CALDWELL","NJ","69722.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325411",3/12/2010 0:00:00
"I-200-10067-989765","CERTIFIED",3/8/2010 11:25:28,"H-1B",9/6/2010 0:00:00,9/5/2013 0:00:00,"HISTOGENETICS","300 EXECUTIVE BLVD.","OSSINING","NY","10562","19-1029.99","Biological Scientists, All Other","GENETICS RESEARCH ANALYST","44866",,"Year","Y",1,"OSSINING","NY","44866.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621511",3/12/2010 0:00:00
"I-200-10067-394197","CERTIFIED",3/8/2010 15:39:23,"H-1B",9/4/2010 0:00:00,9/3/2013 0:00:00,"YAHOO! INC.","701 FIRST AVENUE","SUNNYVALE","CA","94089","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (TECHNICAL YAHOO!)","63700","108300","Year","Y",1,"SUNNYVALE","CA","55900.00","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2010",,,,,,,,"518112",3/12/2010 0:00:00
"I-200-10067-638134","DENIED",3/10/2010 13:32:03,"H-1B",9/8/2010 0:00:00,9/7/2013 0:00:00,"SMARTLINX SOLUTIONS, LLC","9500 INDUSTRIAL CENTER DRIVE","LADSON","SC","29456","15-1031.00","Computer Software Engineers, Applications","APPLICATION DEVELOPER","60000",,"Year","Y",1,"MANALAPAN","NJ","59530.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/15/2010 14:22:43
"I-200-10067-519221","CERTIFIED",3/16/2010 13:52:43,"H-1B",9/14/2010 0:00:00,9/14/2013 0:00:00,"CHICAGO JEWISH DAY SCHOOL","5959 NORTH SHERIDAN ROAD","CHICAGO","IL","60660","25-2021.00","Elementary School Teachers, Except Special Educati","TEACHER - JUDAIC STUDIES","45000",,"Year","Y",1,"CHICAGO","IL","38960.00","Year","Other","FLC ONLINE WAGE LIBRARY","2010",,,,,,,,"611110",3/22/2010 0:00:00
"I-200-10067-161309","DENIED",3/8/2010 11:26:51,"H-1B",5/15/2010 0:00:00,5/15/2013 0:00:00,"UNIVERSITY OF THE DISTRICT OF COLUMBIA","4200 CONNECTICUT AVE. NW","WASHINGTON","DC","20008","25-3099.00","Teachers and Instructors, All Other","ASSISTANT PROFESSOR","57723",,"Year","Y",1,"WASHINGTON","DC","60720","Year","OES","N/A","2008",,,,,,,,"611310",3/10/2010 15:04:38
"I-200-10067-213313","DENIED",4/1/2010 11:04:37,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"EASTERN WINDS AVIATION, INC.","850 AIRPORT ROAD","LAWRENCEVILLE","GA","30046","11-2022.00","Sales Managers","BUSINESS DEVELOPMENT MANAGER / LATIN AMERICA DIVIS","29.07",,"Hour","Y",1,"LAWRENCEVILLE","GA","29.07","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423860",4/2/2010 13:53:04
"I-200-10067-811803","DENIED",3/8/2010 14:48:29,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"TMAX FINANCIAL INC","385 SYLVAN AVE.","ENGLEWOOD CLIFFS","NJ","07632","13-2041.00","Credit Analysts","CREDIT ANALYST","28.52",,"Hour","N",1,"ENGLEWOOD CLIFFS","NJ","28.52","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541611",3/8/2010 17:13:12
"I-200-10067-805759","CERTIFIED",3/8/2010 11:22:17,"H-1B",3/22/2010 0:00:00,3/21/2013 0:00:00,"IBM CORPORATION","3039 CORNWALLIS ROAD","RESEARCH TRIANGLE PARK","NC","27709","13-1111.00","Management Analysts","MANAGING CONSULTANT","79435.2","133011.6","Year","Y",1,"BEAVERTON","OR","49712.00","Year","Other","OFLC ONLINE DATACENTER","2010","FORT LAUDERDALE","FL","45094","Year","Other","OFLC ONLINE DATACENTER","2010","54150",3/12/2010 0:00:00
"I-200-10067-473522","CERTIFIED",3/9/2010 14:49:04,"H-1B",9/6/2010 0:00:00,9/6/2013 0:00:00,"TELCORDIA TECHNOLOGIES, INC.","ONE TELCORDIA DRIVE","PISCATAWAY","NJ","08854","15-1011.00","Computer and Information Scientists, Research","SENIOR RESEARCH SCIENTIST","112000","118000","Year","Y",1,"PISCATAWAY","NJ","91603","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51791",3/15/2010 0:00:00
"I-200-10067-243461","DENIED",3/8/2010 12:44:21,"H-1B",3/21/2010 0:00:00,3/20/2013 0:00:00,"MNT INTERNATIONAL, LLC","12663 SOUTH DIXIE HWY","PINECREST","FL","33156","11-1021.00","General and Operations Managers","GENERAL MANAGER","55000",,"Year","Y",1,"PINCREST","FL","54642.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"722110",3/9/2010 11:01:56
"I-200-10067-929006","CERTIFIED",3/11/2010 16:31:41,"H-1B",3/30/2010 0:00:00,3/29/2013 0:00:00,"RIVERSIDE PHYSICIAN SERVICES, INC.","856 J. CLYDE MORRIS BLVD., SUITE A","NEWPORT NEWS","VA","23606","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN","120000",,"Year","Y",1,"NEWPORT NEWS","VA","108805.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",3/17/2010 0:00:00
"I-200-10067-767927","CERTIFIED",3/11/2010 11:55:16,"H-1B",3/12/2010 0:00:00,3/16/2011 0:00:00,"INTEGRATED RESOURCES, INC","4 ETHEL RD, SUITE 403B","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","PROJECT MANAGER","50",,"Hour","Y",1,"NEW YORK","NY","36.75","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561320",3/17/2010 0:00:00
"I-200-10067-792788","CERTIFIED",3/9/2010 13:22:39,"H-1B",9/6/2010 0:00:00,9/5/2013 0:00:00,"TOWERS WATSON PENNSYLVANIA INC.","CENTRE SQUARE EAST","PHILADELPHIA","PA","19102-4790","15-2011.00","Actuaries","ACTUARIAL ASSOCIATE","83000",,"Year","Y",1,"LOS ANGELES","CA","82300.00","Year","Other","D.G. MCDERMOTT ASSOCIATES ACTUARIAL COMPENSATION S","2009",,,,,,,,"54161",3/15/2010 0:00:00
"I-200-10067-840970","CERTIFIED",3/8/2010 11:24:43,"H-1B",8/1/2010 0:00:00,7/31/2011 0:00:00,"GENERAL HOSPITAL CORPORATION","PARTNERS INTERNATIONAL OFFICE","BOSTON","MA","02114","29-1069.99","Physicians and Surgeons, All Other","CLINICAL & RESEARCH FELLOW","67677",,"Year","Y",1,"BOSTON","MA","66639","Year","Other","AAMC COTH HOUSESTAFF SURVEY","2009",,,,,,,,"622110",3/12/2010 0:00:00
"I-200-10067-992836","CERTIFIED",3/15/2010 17:18:02,"H-1B",9/8/2010 0:00:00,9/7/2013 0:00:00,"CARDIAC SCIENCE CORPORATION","3303 MONTE VILLA PARKWAY","BOTHELL","WA","98021","15-1031.00","Computer Software Engineers, Applications","SOFTWARE VERIFICATION ENGINEER","67000",,"Year","Y",1,"LAGUNA HILLS","CA","65333.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"33911",3/19/2010 0:00:00
"I-200-10067-613960","CERTIFIED",3/8/2010 11:22:39,"H-1B",4/6/2010 0:00:00,4/5/2013 0:00:00,"SCALEMP, INC.","20863 STEVENS CREEK BLVD.","CUPERTINO","CA","95014","15-1032.00","Computer Software Engineers, Systems Software","TECHNICAL SUPPORT AND LAB MANAGER","137000",,"Year","Y",1,"CUPERTINO","CA","99445","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",3/12/2010 0:00:00
"I-200-10067-921569","CERTIFIED",3/8/2010 11:26:15,"H-1B",5/1/2010 0:00:00,4/30/2012 0:00:00,"YALE UNIVERSITY","YALE UNIVERSITY/OISS","NEW HAVEN","CT","06520-8224","19-2012.00","Physicists","POSTDOCTORAL ASSOCIATE","46093",,"Year","Y",1,"NEW HAVEN","CT","46093.00","Year","OES","N/A","2010",,,,,,,,"611310",3/12/2010 0:00:00
"I-200-10067-296680","CERTIFIED",3/9/2010 10:10:54,"H-1B",9/5/2010 0:00:00,5/15/2013 0:00:00,"QUINTILES, INC.","6700 W. 115TH STREET","OVERLAND PARK","KS","66211","19-1042.00","Medical Scientists, Except Epidemiologists","SENIOR CLINICAL RESEARCH ASSOCIATE III","62691","78859","Year","Y",1,"AUSTIN","TX","62691","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325411",3/15/2010 0:00:00
"I-200-10067-907029","CERTIFIED",3/18/2010 11:56:40,"H-1B",6/30/2010 0:00:00,6/29/2011 0:00:00,"AURORA MEDICAL GROUP, INC.","3000 WEST MONTANA STREET","MILWAUKEE","WI","53215","29-1063.00","Internists, General","TRANSPLANT PHYSICIAN","350000",,"Year","Y",1,"MILWAUKEE","WI","181646","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"62111",3/24/2010 0:00:00
"I-200-10067-094073","CERTIFIED",3/17/2010 17:07:31,"H-1B",3/24/2010 0:00:00,3/23/2013 0:00:00,"DOCUMENT SOLUTIONS GROUP, INC.","325 TECHNOLOGY DRIVE","MALVERN","PA","19355","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER","80000",,"Year","Y",1,"MALVERN","PA","78499.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",3/23/2010 0:00:00
"I-200-10067-373460","CERTIFIED",3/9/2010 13:11:04,"H-1B",7/31/2010 0:00:00,8/15/2012 0:00:00,"STATE UNIVERSITY OF NEW YORK AT BUFFALO","UB IMMIGRATION SERVICES","BUFFALO","NY","14260","25-1054.00","Physics Teachers, Postsecondary","ASSISTANT PROFESSOR","71109",,"Year","Y",1,"BUFFALO","NY","37706.00","Year","CBA","AGR. BETWEEN STATE OF NY & UNITED UNIVERSITY PROF.","2007",,,,,,,,"611310",3/15/2010 0:00:00
"I-200-10067-783341","CERTIFIED",3/8/2010 11:25:42,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1021",,"COMPUTER PROGRAMMER","70262","70262","Year","Y",1,"DURHAM","NC","70262","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",3/12/2010 0:00:00
"I-200-10067-103479","CERTIFIED",3/12/2010 9:15:47,"H-1B",9/10/2010 0:00:00,9/10/2013 0:00:00,"INTERTEK TESTING SERVICES NA INC.","3933 US RT 11","CORTLAND","NY","13045","17-2071.00","Electrical Engineers","STAFF ENGINEER","82500",,"Year","Y",1,"CORTLAND","NY","74963.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541380",3/18/2010 0:00:00
"I-200-10067-742945","CERTIFIED",3/8/2010 11:30:19,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"AUSTIN INDEPENDENT SCHOOL DISTRICT","1111 WEST SIXTH STREET","AUSTIN","TX","78703","25-2021.00","Elementary School Teachers, Except Special Educati","BILINGUAL TEACHER","42024.88","61524.87","Year","Y",1,"AUSTIN","TX","36540","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",3/12/2010 0:00:00
"I-200-10067-567645","CERTIFIED",3/8/2010 11:33:58,"H-1B",4/24/2010 0:00:00,4/23/2013 0:00:00,"GENESIS HEALTH DEVELOPMENT","3599 UNIVERSITY BLVD. S.","JACKSONVILLE","FL","32216","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","58240",,"Year","Y",1,"JACKSONVILLE","FL","53685","Year","OES","OFLC DATA CENTER","2009","JACKSONVILLE","FL","53685","Year","OES","OFLC DATA CENTER","2009","622310",3/12/2010 0:00:00
"I-200-10067-462971","CERTIFIED",3/8/2010 11:29:47,"H-1B",6/11/2010 0:00:00,6/30/2012 0:00:00,"PARTNERS HEALTHCARE","PARTNERS INTERNATIONAL OFFICE","BOSTON","MA","02114","29-1069.99","Physicians and Surgeons, All Other","RESIDENT  INTERNAL MEDICINE","53157",,"Year","Y",1,"BOSTON","MA","51628","Year","Other","AAMC COTH HOUSESTAFF SURVEY","2009","WEST ROXBURY","MA","51628","Year","Other","AAMC COTH HOUSESTAFF SURVEY","2009","622110",3/12/2010 0:00:00
"I-200-10067-375826","CERTIFIED",3/11/2010 15:37:42,"H-1B",9/6/2010 0:00:00,9/6/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","65552","94700","Year","Y",1,"HILLSBORO","OR","65552.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"3344",3/17/2010 0:00:00
"I-200-10067-240159","CERTIFIED",3/12/2010 14:57:53,"H-1B",3/12/2010 0:00:00,3/11/2013 0:00:00,"TECHNICOLOR INC.","1631 GARDENA AVENUE","GLENDALE","CA","91204","15-1032.00","Computer Software Engineers, Systems Software","SENIOR JAVA DEVELOPER","105000",,"Year","Y",1,"BURBANK","CA","99299.00","Year","OES","NA","2010",,,,,,,,"334310",3/18/2010 0:00:00
"I-200-10067-320351","DENIED",3/8/2010 11:36:06,"H-1B",9/6/2010 0:00:00,9/6/2013 0:00:00,"WILCOMP SOFTWARE, L.P.","101 E. RENFRO","BURLESON","TX","76028","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","23.55",,"Hour","Y",1,"BURLESON","TX","23.54","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/9/2010 17:51:01
