"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10165-557565","CERTIFIED",6/15/2010 18:15:46,"H-1B",6/15/2010 0:00:00,7/1/2011 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER 2","61700",,"Year","Y",1,"EDEN PRAIRIE","MN","57658.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/23/2010 0:00:00
"I-200-10165-518848","CERTIFIED",6/15/2010 12:54:29,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"UBS AG","677 WASHINGTON BOULEVARD","STAMFORD","CT","06901","15-1031.00","Computer Software Engineers, Applications","DEVELOPER","95514","100000","Year","Y",1,"STAMFORD","CT","95514.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",6/23/2010 0:00:00
"I-200-10165-181376","CERTIFIED",6/14/2010 10:59:14,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"DATA-CORE SYSTEMS, INC","1880 JOHN F. KENNEDY BLVD","PHILADELPHIA","PA","19103","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","70000",,"Year","Y",1,"WHITE PLAINS","NY","63586.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/23/2010 0:00:00
"I-200-10165-759170","CERTIFIED",6/23/2010 19:22:56,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FACET TECHNOLOGIES, LLC","112 TOWN PARK DRIVE","KENNESAW","GA","30144","19-3021.00","Market Research Analysts","SENIOR ACCOUNT MANAGER","102203",,"Year","Y",1,"KENNESAW","GA","61693.00","Year","Other","OFLC ONILE DATA CENTER","2009",,,,,,,,"339112",6/29/2010 0:00:00
"I-200-10165-164219","CERTIFIED",8/2/2010 17:57:20,"H-1B",8/2/2010 0:00:00,8/1/2011 0:00:00,"ASTIR IT SOLUTIONS INC.","50 CRAGWOOD RD","SOUTH PLAINFIELD","NJ","07080","15-1099.99","Computer Specialists, All Other","PROGRAMMER ANALYST","60100",,"Year","Y",1,"NEW YORK CITY","NY","58490.00","Year","Other","OFLC ONLINE DATA CENTER","2010","SOUTH PLAINFIELD","NJ","60029.00","Year","Other","OFLC ONLINE DATA CENTER","2010","541511",8/6/2010 0:00:00
"I-200-10165-072653","CERTIFIED",6/14/2010 15:30:46,"H-1B",6/14/2010 0:00:00,10/21/2012 0:00:00,"BAANYAN SOFTWARE SERVICES, INC","399 THORNALL STREET","EDISON","NJ","08837","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","63294",,"Year","Y",1,"ALBUQUERQUE","NM","50752.00","Year","OES","OFLC ONLINE DATA CENTER","2010","EDISON","NJ","63294.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/18/2010 0:00:00
"I-200-10165-197378","CERTIFIED",6/24/2010 13:01:46,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CDC SOFTWARE, INC.","2002 SUMMIT BOULEVARD","ATLANTA","GA","30319","15-1099.02","Computer Systems Engineers/Architects","TECHNICAL SUPPORT ANALYST","45000","65000","Year","Y",1,"ATLANTA","GA","45000.00","Year","Other","MERCER BENCHMARK DATABASE INFORMATION TECHNOLOGY SURVEY REPORT","2009",,,,,,,,"541511",6/30/2010 0:00:00
"I-200-10165-029648","CERTIFIED",6/17/2010 9:40:04,"H-1B",8/5/2010 0:00:00,8/4/2013 0:00:00,"REDEEMSOFT, LLC","100 WOOD AVENUE","ISELIN","NJ","08830","15-1099.01","Software Quality Assurance Engineers and Testers","QUALITY ASSURANCE TESTER","59200",,"Year","Y",1,"ISELIN","NJ","57803.00","Year","Other","ONLINE WAGE LIBRARY","2010","NEW YORK","NY","59155.00","Year","Other","ONLINE WAGE LIBRARY","2010","541511",6/23/2010 0:00:00
"I-200-10165-481716","CERTIFIED",6/15/2010 17:37:10,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"STATE UNIVERSITY OF NEW YORK AT BUFFALO","117 CARY HALL","BUFFALO","NY","14214","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT PGY-5","48358",,"Year","Y",1,"BUFFALO","NY","48358.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFI","2009","BUFFALO","NY","48358","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFI","2009","611310",6/23/2010 0:00:00
"I-200-10165-433455","CERTIFIED",6/17/2010 11:03:06,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"VISION IT SERVICES USA INC","38345 W 10 MILE RD","FARMINGTON HILLS","MI","48335","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","60000",,"Year","Y",1,"GWYNN OAK","MD","51106.00","Year","Other","FLCDATACENTER","2009",,,,,,,,"541511",6/23/2010 0:00:00
"I-200-10165-588107","CERTIFIED",6/14/2010 11:16:37,"H-1B",7/19/2010 0:00:00,7/18/2013 0:00:00,"THE UNIVERSITY OF GEORGIA","110 EAST CLAYTON STREET; SUITE 400","ATHENS","GA","30602","15-2031.00","Operations Research Analysts","SCIENTIFIC COMPUTING PROFESSIONAL PRINCIPAL","61297",,"Year","Y",1,"ATHENS","GA","50690.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",6/18/2010 0:00:00
"I-200-10165-746709","CERTIFIED",7/19/2010 9:13:50,"H-1B",8/30/2010 0:00:00,12/22/2010 0:00:00,"STATE UNIVERSITY OF NEW YORK AT STONY BROOK","NICOLLS ROAD","STONY BROOK","NY","11794","25-1022.00","Mathematical Science Teachers, Postsecondary","LECTURER","40.16",,"Hour","N",1,"STONY BROOK","NY","23.94","Hour","CBA","COLLECTIVE BARGAINING AGREEMENT (2007-2011)","2007",,,,,,,,"611310",7/23/2010 0:00:00
"I-200-10165-415861","CERTIFIED",6/15/2010 11:37:21,"H-1B",6/25/2010 0:00:00,6/25/2013 0:00:00,"THE CHILDREN'S HOSPITAL OF PHILADELPHIA","34TH STREET AND CIVIC CENTER BLVD.","PHILADELPHIA","PA","19104","15-1061.00","Database Administrators","DATABASE NETWORK ADMINISTRATOR","72524",,"Year","Y",1,"PHILADELPHIA","PA","60029.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"62211",6/23/2010 0:00:00
"I-200-10162-067214","DENIED",6/11/2010 17:56:00,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"REDDY ENGINEERS AND CONTRACTORS LTD.","7207 REGENCY SQUARE BLVD. SUITE 200","HOUSTON","TX","77036","15-1081.00","Network Systems and Data Communications Analysts","TELECOMMUNICATIONS CONSULTANT","40000",,"Year","Y",1,"HOUSTON","TX","39062.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541618",6/15/2010 13:11:40
"I-200-10162-453535","CERTIFIED",6/11/2010 17:27:30,"H-1B",6/21/2010 0:00:00,6/21/2013 0:00:00,"GENENTECH, INC.","1 DNA WAY MS# 829A","SOUTH SAN FRANCISCO","CA","94080","19-1021.00","Biochemists and Biophysicists","SCIENTIST (DEVELOPMENT)","127500","127500","Year","Y",1,"SOUTH SAN FRANCISCO","CA","108186","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",6/17/2010 0:00:00
"I-200-10162-502951","DENIED",6/11/2010 17:29:53,"H-1B",6/19/2010 0:00:00,6/18/2013 0:00:00,"NEW YORK PARTNERS GROUP, LLC","1600 STEWART AVE","WESTBURY","NY","11590","11-3031.00","Financial Managers","MANAGER, FINANCIAL ADVISOR","119454","130000","Year","Y",1,"WESTBURY","NY","119454","Year","Other","OES ONLINE WAGE LIBRARY","2010",,,,,,,,"523930",6/18/2010 17:46:43
"I-200-10162-733652","CERTIFIED",7/12/2010 17:51:39,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"RUSSIAN HILL SCHOOL","2026 DIVISADERO STREET","SAN FRANCISCO","CA","94115","25-2011",,"TEACHER, MULTICULTURAL CURRICULUM SPECIALIST","40000","42000","Year","Y",1,"SAN FRANCISCO","CA","37253","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611699",7/16/2010 0:00:00
"I-200-10162-431485","DENIED",6/16/2010 17:23:56,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"GOLDMAN, SACHS & CO.","200 WEST STREET","NEW YORK","NY","10282","13-2051.00","Financial Analysts","ANALYST","65000",,"Year","Y",1,"NEW YORK","NY","60590.00","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",6/23/2010 11:25:35
"I-200-10162-904095","CERTIFIED",6/11/2010 17:49:08,"H-1B",10/3/2010 0:00:00,10/3/2013 0:00:00,"HIDEF TECHNOLOGIES INC.","17177 N LAUREL PARK DRIVE, SUITE #253","LIVONIA","MI","48152","15-1071.00","Network and Computer Systems Administrators","SYSTEMS ADMINISTRATOR","60000",,"Year","Y",1,"MENOMONEE FALLS","WI","43451.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/17/2010 0:00:00
"I-200-10162-138081","CERTIFIED",6/11/2010 19:00:14,"H-1B",9/19/2010 0:00:00,9/19/2013 0:00:00,"SYMANTEC CORPORATION","350 ELLIS STREET","MOUNTAIN VIEW","CA","94043","13-2011.01","Accountants","SENIOR ACCOUNTANT","75600","113400","Year","Y",1,"CUPERTINO","CA","72900.00","Year","Other","TOWERS WATSON PROFESSIONAL ADMINISTRATIVE SERVICES","2009","MOUNTAIN VIEW","CA","72900.00","Year","Other","TOWERS WATSON PROFESSIONAL ADMINISTRATIVE SERVICES","2009","541511",6/17/2010 0:00:00
"I-200-10162-740959","CERTIFIED-WITHDRAWN",6/11/2010 17:29:14,"H-1B",7/6/2010 0:00:00,7/6/2013 0:00:00,"TELLABS OPERATIONS, INC.","1415 W DIEHL RD","NAPERVILLE","IL","60563","15-1032.00","Computer Software Engineers, Systems Software","STAFF ENGINEER","135000",,"Year","Y",1,"SAN JOSE","CA","115731","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334210",6/17/2010 0:00:00
"I-200-10162-861458","WITHDRAWN",6/11/2010 17:32:33,"H-1B",6/28/2010 0:00:00,7/29/2012 0:00:00,"QUINSTREET, INC.","1051 E. HILLSDALE BLVD.","FOSTER CITY","CA","94404","15-1031.00","Computer Software Engineers, Applications","SR. JAVA DEVELOPER","140000",,"Year","Y",1,"FOSTER CITY","CA","105061","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541613",6/11/2010 0:00:00
"I-200-10162-549488","CERTIFIED",6/11/2010 17:37:45,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"P M CHIN & CO CPA","36-22A UNION STREET, #202","FLUSHING","NY","11354","13-2011.01","Accountants","ACCOUNTANT","25.54",,"Hour","N",1,"FLUSHING","NY","25.54","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541211",6/17/2010 0:00:00
"I-200-10162-436663","CERTIFIED",6/25/2010 19:27:09,"H-1B",10/27/2010 0:00:00,10/26/2013 0:00:00,"SAFEWAY INC.","5918 STONERIDGE MALL ROAD","PLEASANTON","CA","94588","29-1051.00","Pharmacists","PHARMACY MANAGER","65.5",,"Hour","Y",1,"FORT BRAGG","CA","56.52","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"445110",7/1/2010 0:00:00
"I-200-10162-573369","CERTIFIED",6/11/2010 17:35:01,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MA LABORATORIES, INC.","2075 N. CAPITOL AVE.","SAN JOSE","CA","95132","13-2041.00","Credit Analysts","CREDIT ANALYST","20.51","22","Hour","Y",1,"SAN JOSE","CA","20.51","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"4236",6/17/2010 0:00:00
"I-200-10162-934313","CERTIFIED",6/11/2010 17:40:50,"H-1B",6/11/2010 0:00:00,5/24/2011 0:00:00,"SRIVEN SYSTEMS, INC","560 BROAD HOLLOW RD","MELVILLE","NY","11747","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","62000",,"Year","Y",1,"SAN FRANCISCO","CA","57450.00","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541511",6/17/2010 0:00:00
"I-200-10162-938089","DENIED",6/11/2010 17:54:25,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CARENET HOMECARE SERVICES INC","23155 NORTHWESTERN HWY.,","SOUTHFIELD","MI","48075","11-9111.00","Medical and Health Services Managers","QUALITY ASSURANCE COORDINATOR","25.3","26.5","Hour","Y",1,"SOUTHFIELD","MI","52624.00","Year","OES","N/A","2010",,,,,,,,"621610",6/15/2010 14:49:57
"I-200-10162-173318","CERTIFIED",6/11/2010 17:45:55,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"DELASOFT, INC","630 CHURCHMANS RD","NEWARK","DE","19702","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"NEWARK","DE","46155.00","Year","OES","OFLC ONLINE DATA CENTER","2009","NAPERVILLE","IL","55557.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",6/17/2010 0:00:00
"I-200-10162-744342","CERTIFIED",6/11/2010 17:39:15,"H-1B",6/29/2010 0:00:00,6/28/2013 0:00:00,"UNIVERSITY OF CALIFORNIA, DAVIS","ONE SHIELDS AVENUE","DAVIS","CA","95616","17-2053.00","Civil Engineers, R&D","PROJECT SCIENTIST","75300",,"Year","Y",1,"DAVIS","CA","27747.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/17/2010 0:00:00
"I-200-10162-511359","CERTIFIED",6/11/2010 17:59:14,"H-1B",9/5/2010 0:00:00,9/4/2013 0:00:00,"BISHOP MACHEBEUF HIGH SCHOOL","458 UNITA WAY","DENVER","CO","80230","25-2031",,"SPANISH TEACHER","25.35",,"Hour","Y",1,"DENVER","CO","17.83","Hour","OES","OFLC DATA CENTER","2009",,,,,,,,"611110",6/17/2010 0:00:00
"I-200-10162-751650","DENIED",6/11/2010 17:45:04,"H-1B",6/14/2010 0:00:00,6/14/2012 0:00:00,"GSS AMERICA INC.","1699 WALL STREET","MOUNT PROSPECT","IL","60056","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER / ANALYST","63000",,"Year","Y",1,"CHARLOTTE","NC","62338","Year","Other","NA","2010","MOUNTPROSPECT","IL","58011","Year","Other","NA","2010","541511",6/16/2010 12:32:00
"I-200-10162-835685","CERTIFIED",6/15/2010 13:42:26,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"PRODIGYSOFTWARE GROUP INC","SEVEN PARKWAY CENTER","PITTSBURGH","PA","15220","15-1021.00","Computer Programmers","SOFTWARE TEST ENGINEER","54475",,"Year","Y",1,"BLOOMINGTON","IL","54475.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/23/2010 0:00:00
"I-200-10162-996751","CERTIFIED",6/15/2010 17:51:42,"H-1B",7/28/2010 0:00:00,7/28/2013 0:00:00,"SAP INDUSTRIES, INC.","3999 WEST CHESTER PIKE","NEWTOWN SQUARE","PA","19073","15-1051.00","Computer Systems Analysts","APPLICATIONS CONSULTANT III","91575",,"Year","Y",1,"NEWTOWN SQUARE","PA","69971","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",6/23/2010 0:00:00
"I-200-10162-388748","CERTIFIED-WITHDRAWN",6/16/2010 14:35:36,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AREVA T&D INC.","10865 WILLOWS ROAD NE","REDMOND","WA","98052","17-2071.00","Electrical Engineers","POWER SYSTEMS ENGINEER","85000","95000","Year","Y",1,"REDMOND","WA","72842.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"2211",6/23/2010 0:00:00
"I-200-10162-487070","WITHDRAWN",7/2/2010 14:16:13,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"GOLDMAN, SACHS & CO.","200 WEST STREET","NEW YORK","NY","10282","15-1051.00","Computer Systems Analysts","ASSOCIATE","100000",,"Year","Y",1,"NEW YORK","NY","74360","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",7/2/2010 0:00:00
"I-200-10162-001019","CERTIFIED",9/20/2010 14:26:02,"H-1B",11/14/2010 0:00:00,11/13/2011 0:00:00,"PRECISION GLOBAL CONSULTING INC","608 STATE STREET, SUITE 110","KIRKLAND","WA","98033","11-3021.00","Computer and Information Systems Managers","UNIX/VMS SYSTEMS TEAM LEADER","130000",,"Year","Y",1,"JERSEY CITY","NJ","97718","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561330",9/24/2010 0:00:00
"I-200-10162-783984","CERTIFIED",6/11/2010 17:55:00,"H-1B",12/11/2010 0:00:00,12/10/2013 0:00:00,"ARAMARK CORPORATION","1101 MARKET STREET","PHILADELPHIA","PA","19107","11-1021.00","General and Operations Managers","ASSISTANT FOOD SERVICE DIRECTOR","59690",,"Year","Y",1,"WYNNEWOOD","PA","57762","Year","OES","OFLC ONILNE DATA CENTER","2010",,,,,,,,"722310",6/17/2010 0:00:00
"I-200-10162-058859","DENIED",7/2/2010 13:44:19,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PASHA AUTOMOTIVE SERVICES","1309 BAY MARINA DRIVE","NATIONAL CITY","CA","91950","19-3021.00","Market Research Analysts","SR. MARKETING ANALYTICS CONSULTANT","86653","103827","Year","Y",1,"NATIONAL CITY","CA","86653.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"488320",7/6/2010 13:00:53
"I-200-10162-788023","WITHDRAWN",6/11/2010 18:34:05,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"T & T SOLUTIONS INC","21700 OXNARD STREET","WOODLAND HILLS","CA","91367","15-1032.00","Computer Software Engineers, Systems Software","WEB BASED SOFTWARE APPLICATIONS ENGINEER","29.3","29.3","Hour","Y",1,"NEW YORK","NY","29.30","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/14/2010 0:00:00
"I-200-10162-918839","CERTIFIED",6/14/2010 16:41:52,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"EL CLASIFICADO","1125 GOODRICH BLVD.","LOS ANGELES","CA","90022-5104","11-1011.00","Chief Executives","SR. EXECUTIVE OF BUS. DEVELOPMENT, HEAD OF DIGITAL","124800","124800","Year","Y",1,"LOS ANGELES","CA","114200.00","Year","Other","WATSON WYATT: SURVEY REPORT ON MIDDLE MANAGEMENT","2010","NORWALK","CA","114200.00","Year","Other","WATSON WYATT: SURVEY REPORT ON MIDDLE MANAGEMENT","2010","711510",6/18/2010 0:00:00
"I-200-10162-366616","CERTIFIED",6/11/2010 17:50:40,"H-1B",6/21/2010 0:00:00,6/20/2012 0:00:00,"VSG ACQUISITION CORP","1001 DURHAM AVE, STE 306","SOUTH PLAINFIELD","NJ","07080","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","85000",,"Year","Y",1,"SOUTH PLAINFIELD","NJ","66310.00","Year","Other","OFLC ONLINE DATA CENTER","2010","SEATTLE","WA","74818.00","Year","Other","OFLC ONLINE DATA CENTER","2010","541511",6/17/2010 0:00:00
"I-200-10162-594269","CERTIFIED",6/11/2010 17:47:04,"H-1B",8/6/2010 0:00:00,8/5/2011 0:00:00,"ALLIED INFORMATICS, INC","1815 SATELLITE BLVD","DULUTH","GA","30097","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","52000",,"Year","Y",1,"ATLANTA","GA","46571","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/17/2010 0:00:00
"I-200-10162-944549","CERTIFIED",6/11/2010 17:44:58,"H-1B",6/28/2010 0:00:00,6/27/2013 0:00:00,"JYACC, INC. D/B/A PROLIFICS","22 CORTLANDT STREET","NEW YORK","NY","10007","15-1031.00","Computer Software Engineers, Applications","CONSULTANT","78000",,"Year","Y",1,"NEW YORK","NY","65374","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541618",6/17/2010 0:00:00
"I-200-10162-845304","CERTIFIED",6/11/2010 17:46:18,"H-1B",6/11/2010 0:00:00,6/11/2013 0:00:00,"TECHNOSOFT CORPORATION","28411 NORTHWESTERN HWY SUITE 640","SOUTHFIELD","MI","48034","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"SANTA ANA","CA","49442","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/17/2010 0:00:00
"I-200-10162-718420","CERTIFIED",6/11/2010 17:48:58,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"SCOTIA CAPITAL ENERGY INC.","ONE LIBERTY PLAZA","NEW YORK","NY","10006","11-3031.00","Financial Managers","MANAGING DIRECTOR & HEAD OF SALES, SCOTIA CAPITAL ","150000",,"Year","Y",1,"NEW YORK","NY","104600.00","Year","Other","WATSON WYATT DATA SERVICES 2009/2010 SURVEY REPORT","2009",,,,,,,,"523110",6/17/2010 0:00:00
"I-200-10162-264746","CERTIFIED",6/16/2010 17:21:07,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"GOLDMAN, SACHS & CO.","200 WEST STREET","NEW YORK","NY","10282","15-2031.00","Operations Research Analysts","ASSOCIATE","100000",,"Year","Y",1,"NEW YORK","NY","75171","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",6/23/2010 0:00:00
"I-200-10162-186063","DENIED",6/11/2010 18:21:02,"H-1B",10/1/2010 0:00:00,9/30/2012 0:00:00,"VAIL UNIFIED SCHOOL DISTRICT","13801 E BENSON HIGHWAY","VAIL","AZ","85641","25-2043.00","Special Education Teachers, Secondary School","INCLUSION SPECIALIST","35500",,"Year","Y",1,"VAIL","AZ","30843.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"611110",6/16/2010 9:55:52
"I-200-10162-669145","CERTIFIED",6/11/2010 17:57:43,"H-1B",8/16/2010 0:00:00,8/16/2011 0:00:00,"THE UNIVERSITY OF ARIZONA","OFFICE OF INTERNATIONAL FACULTY & SCHOLARS","TUCSON","AZ","85721","25-1124.00","Foreign Language and Literature Teachers, Postseco","ADJUNCT INSTRUCTOR","21.77",,"Hour","N",1,"TUCSON","AZ","21.77","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",6/17/2010 0:00:00
"I-200-10162-184007","CERTIFIED-WITHDRAWN",6/11/2010 17:57:02,"H-1B",8/24/2010 0:00:00,8/24/2013 0:00:00,"TECH MAHINDRA (AMERICAS), INC.","2140 LAKE PARK BLVD.","RICHARDSON","TX","75080-2290","11-3021.00","Computer and Information Systems Managers","PROJECT MANAGER","76200",,"Year","Y",1,"ALPHARETTA","GA","72100","Year","Other","WATSON WYATT: SURVEY REPORT ON PROFESSIONAL SPECIA","2009",,,,,,,,"541511",6/17/2010 0:00:00
"I-200-10162-588255","CERTIFIED",6/11/2010 17:56:44,"H-1B",9/19/2010 0:00:00,9/19/2013 0:00:00,"SULLIVAN & CROMWELL LLP","125 BROAD STREET","NEW YORK","NY","10004","23-1011.00","Lawyers","ASSOCIATE","185000",,"Year","Y",1,"NEW YORK","NY","86882","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541110",6/17/2010 0:00:00
"I-200-10162-673131","CERTIFIED",6/21/2010 22:05:53,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"JUNIPER NETWORKS, INC.","1194 NORTH MATHILDA VENUE","SUNNYVALE","CA","94089","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","91624","150000","Year","Y",1,"MONROEVILLE","PA","91624.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54151",6/25/2010 0:00:00
"I-200-10162-227494","CERTIFIED",6/21/2010 15:39:44,"H-1B",6/24/2010 0:00:00,6/24/2013 0:00:00,"ZENSAR TECHNOLOGIES INC.","1415 WEST 22ND STREET, SUITE 925","OAK BROOK","IL","60523","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","76502","92000","Year","Y",5,"SANTA ANA","CA","76502.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/25/2010 0:00:00
"I-200-10162-478509","CERTIFIED",6/11/2010 18:04:37,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"T-MOBILE USA, INC.","12920 SE 38TH ST.","BELLEVUE","WA","98006","15-1031.00","Computer Software Engineers, Applications","DEVELOPER 2, SOFTWARE","69160","73000","Year","Y",1,"BOTHELL","WA","69160","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517212",6/17/2010 0:00:00
"I-200-10162-411914","WITHDRAWN",6/11/2010 18:23:33,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"PALO ALTO COUNTY HEALTH SYSTEM","3201 1ST. STREET","EMMETSBURG","IA","50536","29-2011.00","Medical and Clinical Laboratory Technologists","MEDICAL TECHNOLOGIST","39978",,"Year","Y",1,"EMMETSBURG","IA","39978.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",6/12/2010 0:00:00
"I-200-10162-209046","CERTIFIED",6/11/2010 17:53:33,"H-1B",6/11/2010 0:00:00,6/11/2013 0:00:00,"TECHNOSOFT CORPORATION","28411 NORTHWESTERN HWY SUITE 640","SOUTHFIELD","MI","48034","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"ROUND ROCK","TX","49462","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/17/2010 0:00:00
"I-200-10162-634290","CERTIFIED",6/11/2010 17:56:15,"H-1B",6/12/2010 0:00:00,6/11/2011 0:00:00,"ALLIED INFORMATICS, INC","1815 SATELLITE BLVD","DULUTH","GA","30097","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER/DEVELOPER","47000",,"Year","Y",1,"ATLANTA","GA","46571.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/17/2010 0:00:00
