"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10250-539289","CERTIFIED",9/7/2010 10:34:35,"H-1B",9/7/2010 0:00:00,9/7/2013 0:00:00,"FIT REHAB & CONSULTANTS, INC.","2690 S.E. WILLOUGHBY BOULEVARD","STUART","FL","34994","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","57886",,"Year","Y",1,"STUART","FL","57886.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621340",9/13/2010 0:00:00
"I-200-10250-674072","CERTIFIED",9/7/2010 10:33:20,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"MONTEREY BAY BOUQUET ACQUISITION PARTNERS, LLC","481 SAN ANDREAS RD","WATSONVILLE","CA","95076","11-1021.00","General and Operations Managers","GENERAL MANAGER","150000",,"Year","Y",1,"WATSONVILLE","CA","141669.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"424930",9/13/2010 0:00:00
"I-200-10250-057318","CERTIFIED",9/8/2010 18:36:25,"H-1B",12/29/2010 0:00:00,12/28/2013 0:00:00,"NATIONAL ECONOMIC RESEARCH ASSOCIATES, INC.","50 MAIN STREET","WHITE PLAINS","NY","10606","19-3011.00","Economists","SENIOR ANALYST","92200","105000","Year","Y",2,"NEW YORK","NY","92102.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541720",9/14/2010 0:00:00
"I-200-10250-862207","DENIED",9/7/2010 10:41:25,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MARIN USA, INC.","4203 MONTROSE BLVD. SUITE 460","HOUSTON","TX","77006","17-2121.01","Marine Engineers","MARINE ENGINEER","66000",,"Year","Y",1,"HOUSTON","TX","63482.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"813920",9/7/2010 18:14:16
"I-200-10250-907826","DENIED",9/7/2010 14:39:00,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"LOWE HAUPTMAN HAM & BERNER LLP","1700 DIAGONAL ROAD #300","ALEXANDRIA","VA","22314-2866","23-2099.00","Legal Support Workers, All Other","PATENT ENGINEER","50",,"Hour","N",1,"ALEXANDRIA","VA","35.06","Hour","OES",,"2010",,,,,,,,"541110",9/14/2010 10:46:09
"I-200-10250-790275","CERTIFIED",9/8/2010 16:27:27,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"MCCANN-ERICKSON USA, INC.","600 BATTERY STREET","SAN FRANCISCO","CA","94111","27-1011.00","Art Directors","ART DIRECTOR","68000","73000","Year","Y",1,"SAN FRANCISCO","CA","67704.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541810",9/14/2010 0:00:00
"I-200-10250-304558","CERTIFIED",9/7/2010 11:01:09,"H-1B",1/1/2011 0:00:00,12/31/2011 0:00:00,"METHODIST LEBONHEUR HEALTHCARE","1211 UNION AVENUE","MEMPHIS","TN","38104","29-1124.00","Radiation Therapists","JUNIOR PHYSICIST","75",,"Hour","Y",1,"MEMPHIS","TN","30.65","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",9/13/2010 0:00:00
"I-200-10250-875348","CERTIFIED",9/7/2010 10:23:48,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"CA TECHNOLOGIES, INC.","ONE CA PLAZA","ISLANDIA","NY","11749","15-1081.00","Network Systems and Data Communications Analysts","IT FIELD SERVICES ADMINISTRATOR","60000",,"Year","Y",1,"AUSTIN","TX","46821","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",9/13/2010 0:00:00
"I-200-10250-547629","CERTIFIED",9/7/2010 10:28:37,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SOFTWARE SPECIALISTS, INC.","401 SMITH DRIVE","CRANBERRY TOWNSHIP","PA","16066","15-1021.00","Computer Programmers","PROGRAMMER ANALSYT","45000",,"Year","Y",1,"CRANBERRY TOWNSHIP","PA","40872.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",9/13/2010 0:00:00
"I-200-10250-333552","DENIED",9/7/2010 10:41:16,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"GLOBAL ENTERPRISE MANAGEMENT SOLUTIONS, INC","12310 PINECREST RD, SUITE # 305","RESTON","VA","20191","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","51000",,"Year","Y",1,"RACINE","WI","50877","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",9/10/2010 11:04:50
"I-200-10250-342399","CERTIFIED",9/7/2010 10:27:07,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"V-SOFT CONSULTING GROUP, INC","2115 STANLEY GAULT PARKWAY","LOUISVILLE","KY","40223","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","65000","108000","Year","Y",1,"MOUNTLAKE TERRACE","WA","64979","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",9/13/2010 0:00:00
"I-200-10250-958672","CERTIFIED",9/7/2010 15:04:08,"H-1B",3/2/2011 0:00:00,3/1/2014 0:00:00,"THE CITY UNIVERSITY OF NEW YORK","101 WEST 31ST STREET","NEW YORK","NY","10001","13-2051.00","Financial Analysts","FIXED ASSET ANALYST","46328",,"Year","Y",1,"NEW YORK","NY","46328.00","Year","CBA","N/A","2007",,,,,,,,"611710",9/13/2010 0:00:00
"I-200-10250-494756","CERTIFIED",9/7/2010 10:54:43,"H-1B",9/21/2010 0:00:00,1/1/2012 0:00:00,"LS ANDEAN TRADING CORPORATION","7771 NW 146TH STREET","MIAMI","FL","33016","11-3031.00","Financial Managers","FINANCE DIRECTOR","70000",,"Year","Y",1,"MIAMI","FL","67621.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"23899",9/13/2010 0:00:00
"I-200-10250-084610","CERTIFIED",9/8/2010 12:31:49,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"SPACENET INC.","1750 OLD MEADOW ROAD","MCLEAN","VA","22102","15-1031.00","Computer Software Engineers, Applications","SOFTWARE APPLICATIONS ENGINEER","66622","82513","Year","Y",1,"MCLEAN","VA","66622.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517410",9/14/2010 0:00:00
"I-200-10250-466427","CERTIFIED",9/7/2010 10:31:38,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"IDEXCEL, INC.","459 HERNDON PARKWAY","HERNDON","VA","20170","11-3021.00","Computer and Information Systems Managers","PROJECT MANAGER","115000",,"Year","Y",1,"MILPITAS","CA","114712.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",9/13/2010 0:00:00
"I-200-10250-925937","CERTIFIED",9/8/2010 16:29:33,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"P-Q CONTROLS, INC.","95 DOLPHIN ROAD","BRISTOL","CT","06010","17-2071.00","Electrical Engineers","SENIOR DESIGN ENGINEER","73000","85000","Year","Y",1,"BRISTOL","CT","72821","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"335314",9/14/2010 0:00:00
"I-200-10250-242115","CERTIFIED",9/7/2010 10:56:44,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"MORGAN STATE UNIVERSITY","1700 E COLD SPRING LNE","BALTIMORE","MD","21251","19-3099.99","Social Scientists and Related Workers, All Other","RESEARCHER","80300",,"Year","Y",1,"BALTIMORE","MD","76544","Year","OES","NA","2010",,,,,,,,"611310",9/13/2010 0:00:00
"I-200-10250-094827","CERTIFIED",9/7/2010 10:54:24,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"CLARKSON UNIVERSITY","8 CLARKSON AVENUE","POTSDAM","NY","13699","19-2041.00","Environmental Scientists and Specialists, Includin","RESEARCH ASSISTANT PROFESSOR","19.7",,"Hour","Y",1,"POTSDAM","NY","19.70","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/13/2010 0:00:00
"I-200-10250-088835","CERTIFIED",9/7/2010 10:38:27,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"BUY.COM, INC.","85 ENTERPRISE, SUITE 100","ALISO VIEJO","CA","92656-2164","11-2022.00","Sales Managers","EAST COAST SALES MANAGER","110000","260000","Year","Y",1,"NEW YORK","NY","92310.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"541512",9/13/2010 0:00:00
"I-200-10250-479042","CERTIFIED",9/8/2010 17:24:24,"H-1B",10/21/2010 0:00:00,10/21/2013 0:00:00,"THE FEDERAL RESERVE BANK OF ST. LOUIS","1421 DR. MARTIN LUTHER KING BLVD.","ST. LOUIS","MO","63106","19-3011.00","Economists","RESEARCH ANALYST","51000",,"Year","Y",1,"ST. LOUIS","MO","49920.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"521110",9/14/2010 0:00:00
"I-200-10250-443119","CERTIFIED",9/7/2010 10:36:00,"H-1B",9/27/2010 0:00:00,9/27/2013 0:00:00,"RITE AID CORP.","30 HUNTER LANE","CAMP HILL","PA","17011","29-1051.00","Pharmacists","PHARMACIST","56.75",,"Hour","Y",1,"WARREN","MI","41.44","Hour","Other","DOL ONLINE WAGE LIBRARY","2010","WARREN","MI","41.44","Hour","Other","DOL ONLINE WAGE LIBRARY","2010","446110",9/13/2010 0:00:00
"I-200-10250-417471","CERTIFIED",9/7/2010 10:37:14,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MONTESSORI SCHOOL OF CENTRAL VERMONT, INC.","89 KARL CIRCLE","BERLIN","VT","05602","25-2012.00","Kindergarten Teachers, Except Special Education","CLASSROOM GUIDE","33350",,"Year","Y",1,"BERLIN","VT","33350","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",9/13/2010 0:00:00
"I-200-10250-615829","CERTIFIED",9/7/2010 10:46:08,"H-1B",11/1/2010 0:00:00,10/31/2011 0:00:00,"MVB TECHNOLOGIES, INC.","3355 SW 49TH STREET","HOLLYWOOD","FL","33021","17-3023.03","Electrical Engineering Technicians","ELECTRONIC ENGINEER","41038",,"Year","Y",1,"HOLLYWOOD","FL","41038.00","Year","OES","N/A","2010",,,,,,,,"453210",9/13/2010 0:00:00
"I-200-10250-790107","CERTIFIED",9/7/2010 10:32:37,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IBM INDIA PVT. LTD.","3039 CORNWALLIS ROAD P.O. BOX 12195","RTP","NC","27709","15-1021",,"COMPUTER PROGRAMMER","67350","67350","Year","Y",1,"EAST LANSING","MI","53789","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",9/13/2010 0:00:00
"I-200-10250-736620","CERTIFIED",9/7/2010 10:38:02,"H-1B",12/15/2010 0:00:00,12/14/2013 0:00:00,"VIRGINIA COMMONWEALTH UNIVERSITY","817 W. FRANKLIN ST.","RICHMOND","VA","23284","25-1067.00","Sociology Teachers, Postsecondary","ASSISTANT PROFESSOR","60000",,"Year","Y",1,"RICHMOND","VA","30190","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/13/2010 0:00:00
"I-200-10250-067741","CERTIFIED",9/7/2010 11:34:31,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"THE CITY UNIVERSITY OF NEW YORK","101 WEST 31ST STREET","NEW YORK","NY","10001","27-4031.00","Camera Operators, Television, Video, and Motion Pi","BROADCAST ASSOCIATE","25.08",,"Hour","N",1,"NEW YORK","NY","25.08","Hour","CBA",,"2007",,,,,,,,"611710",9/13/2010 0:00:00
"I-200-10250-778533","CERTIFIED",9/7/2010 10:43:40,"H-1B",10/17/2010 0:00:00,10/16/2013 0:00:00,"AEGIS THERAPIES, INC.","1000 FIANNA WAY","FT. SMITH","AR","72919","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","32.39",,"Hour","Y",1,"STANWOOD","WA","29.42","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621340",9/13/2010 0:00:00
"I-200-10250-380285","DENIED",9/7/2010 10:47:28,"H-1B",10/2/2010 0:00:00,6/30/2012 0:00:00,"TOWN OF SHARON, SHARON PUBLIC SCHOOLS","1 SCHOOL ST.","SHARON","MA","02067","25-3099.99","Teachers and Instructors, All Other","CHINESE TEACHER","53647",,"Year","Y",1,"SHARON","MA","54435.00","Year","Other","COLLECTIVE BARGAINING AGREEMENT","2010",,,,,,,,"6111",9/7/2010 17:43:51
"I-200-10250-494613","CERTIFIED",9/7/2010 10:43:58,"H-1B",11/1/2010 0:00:00,11/1/2013 0:00:00,"MCA SOLUTIONS, INC.","2 PENN CENTER PLAZA","PHILADELPHIA","PA","19102","15-2031.00","Operations Research Analysts","PRODUCT ANALYST","60000",,"Year","Y",1,"PHILADELPHIA","PA","47050","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/13/2010 0:00:00
"I-200-10250-782522","CERTIFIED",9/9/2010 11:48:35,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"CAMPBELL UNIVERSITY, INC.","143 MAIN STREET","BUIES CREEK","NC","29606","27-2022.00","Coaches and Scouts","ASSISTANT TRACK AND FIELD COACH","18.75",,"Hour","N",1,"BUIES CREEK","NC","7.80","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"6113",9/15/2010 0:00:00
"I-200-10250-396193","CERTIFIED",9/16/2010 16:51:21,"H-1B",2/3/2011 0:00:00,10/20/2013 0:00:00,"UNIVERSITY OF NORTH CAROLINA AT CHAPEL HILL","INTERNATIONAL STUDENT & SCHOLAR SERVICES","CHAPEL HILL","NC","27599","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL RESEARCH ASSOCIATE","43860",,"Year","Y",1,"CHAPEL HILL","NC","35838.00","Year","OES","N/A","2010",,,,,,,,"611310",9/22/2010 0:00:00
"I-200-10250-214616","CERTIFIED",9/7/2010 12:12:17,"H-1B",12/1/2010 0:00:00,11/30/2013 0:00:00,"MANISH THERAPY SERVICES, INC.","1280 EAST BIG BEAVER ROAD","TROY","MI","48083","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","60000",,"Year","Y",1,"TROY","MI","60000.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621610",9/13/2010 0:00:00
"I-200-10250-018405","CERTIFIED",9/22/2010 15:12:23,"H-1B",10/31/2010 0:00:00,10/31/2013 0:00:00,"MCLEOD REGIONAL MEDICAL CENTER OF THE PEE DEE, INC","555 EAST CHEVES STREET","FLORENCE","SC","29505","29-1062.00","Family and General Practitioners","HOSPITALIST","195000","205000","Year","Y",1,"FLORENCE","SC","73861.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",9/28/2010 0:00:00
"I-200-10250-811616","CERTIFIED",9/7/2010 10:54:27,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"ISERVICES INC","288 LITTLETON ROAD","WESTFORD","MA","01886","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","28.5","29","Hour","N",1,"WESTFORD","MA","28.25","Hour","Other","WWW.FLCDATACENTER.COM","2010",,,,,,,,"541511",9/13/2010 0:00:00
"I-200-10250-314789","CERTIFIED",9/8/2010 15:22:40,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MARVELL SEMICONDUCTOR, INC.","5488 MARVELL LANE","SANTA CLARA","CA","95054","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SOFTWARE ENGINEER","92000","102000","Year","Y",1,"MARLBOROUGH","MA","90667.20","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",9/14/2010 0:00:00
"I-200-10250-620522","DENIED",9/7/2010 10:56:38,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AVC AIR VALVE CONTROL, CORP.","18963 NE 4TH COURT.","MIAMI","FL","33179","13-2011.01","Accountants","COST ACCOUNTANTS","37566",,"Year","Y",1,"MIAMI","FL","37565.00","Year","Other","FLCDATACENTER","2010",,,,,,,,"33291",9/8/2010 8:36:46
"I-200-10250-677995","CERTIFIED",9/9/2010 14:00:25,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"HELIX ENERGY SOLUTIONS GROUP","400 N. SAM HOUSTON PKWY EAST","HOUSTON","TX","77060","17-2121.01","Marine Engineers","MECHANICAL SUPERINTENDENT","160000",,"Year","Y",1,"HOUSTON","TX","94994.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"237990",9/15/2010 0:00:00
"I-200-10250-588518","CERTIFIED",9/7/2010 10:49:37,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"KPIT INFOSYSTEMS, INC.","33 WOOD AVENUE SOUTH, 7TH FLOOR","ISELIN","NJ","08830","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","56400",,"Year","Y",1,"ISELIN","NJ","56326","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/13/2010 0:00:00
"I-200-10250-779346","CERTIFIED",9/7/2010 16:37:55,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1099.01","Software Quality Assurance Engineers and Testers","SENIOR FUNCTIONAL TESTER","64900",,"Year","Y",1,"PASADENA","CA","62504","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/13/2010 0:00:00
"I-200-10250-005081","CERTIFIED",9/14/2010 9:23:24,"H-1B",1/2/2011 0:00:00,1/1/2014 0:00:00,"FARMERS GROUP, INC.","4680 WILSHIRE BLVD.","LOS ANGELES","CA","90010","15-2031.00","Operations Research Analysts","SR. COMMERCIAL PRODUCT ANALYST","79023.12",,"Year","Y",1,"SIMI VALLEY","CA","65562.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"52421",9/20/2010 0:00:00
"I-200-10250-797244","CERTIFIED",9/8/2010 17:01:21,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"GBS INTERNATIONAL, INC.","5600 S.W. 135 AVENUE","MIAMI","FL","33183","15-1021.00","Computer Programmers","SYSTEMS DEVELOPER","22.67",,"Hour","N",1,"MIAMI","FL","22.67","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541219",9/14/2010 0:00:00
"I-200-10250-935690","CERTIFIED",9/7/2010 10:53:31,"H-1B",2/1/2011 0:00:00,1/31/2014 0:00:00,"MOUNT SINAI MEDICAL CENTER","ONE GUSTAVE L. LEVY PLACE","NEW YORK","NY","10029","29-9099.99","Healthcare Practitioners and Technical Workers, Al","RESEARCH COORDINATOR","34216",,"Year","Y",1,"NEW YORK","NY","34216.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",9/13/2010 0:00:00
"I-200-10250-574131","CERTIFIED",9/8/2010 15:25:23,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MARVELL SEMICONDUCTOR, INC.","5488 MARVELL LANE","SANTA CLARA","CA","95054","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SOFTWARE ENGINEER","92000","102000","Year","Y",1,"MARLBOROUGH","MA","90667.20","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",9/14/2010 0:00:00
"I-200-10250-411034","DENIED",9/7/2010 12:57:22,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"YAFFE DEUTSER LLC","1330 POST OAK BLVD. SUITE 1350","HOUSTON","TX","77056","27-1024.00","Graphic Designers","DESIGNER","40000",,"Year","Y",1,"HOUSTON","TX","27685.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54161",9/10/2010 12:27:45
"I-200-10250-999596","CERTIFIED",9/7/2010 10:54:08,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BEEKMAN 1802, LLC","6725 STATE ROUTE 10","SHARON SPRINGS","NY","13459","11-3031.01","Treasurers, Controllers, and Chief Financial Offic","CONTROLLER","60000",,"Year","Y",1,"SHARON SPRINGS","NY","58718.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325611",9/13/2010 0:00:00
"I-200-10250-969410","CERTIFIED",9/8/2010 13:05:46,"H-1B",10/4/2010 0:00:00,10/4/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","MANAGER","87000",,"Year","Y",1,"PHILADELPHIA","PA","83907","Year","OES","OFLC ONLINE DATA CENTER","2010","CARLSBAD","CA","79498","Year","OES","OFLC ONLINE DATA CENTER","2010","541610",9/14/2010 0:00:00
"I-200-10250-515844","CERTIFIED",9/7/2010 10:57:35,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"KPIT INFOSYSTEMS, INC.","33 WOOD AVENUE SOUTH, 7TH FLOOR","ISELIN","NJ","08830","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","51000",,"Year","Y",1,"COLUMBUS","IN","50960","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/13/2010 0:00:00
"I-200-10250-070833","CERTIFIED",9/7/2010 16:29:28,"H-1B",9/14/2010 0:00:00,9/14/2013 0:00:00,"DELOITTE & TOUCHE LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1031.00","Computer Software Engineers, Applications","ERS MANAGER","107000",,"Year","Y",1,"NEW YORK","NY","101088","Year","OES","OFLC ONLINE DATA CENTER","2010","O'FALLON","MO","83491","Year","OES","OFLC ONLINE DATA CENTER","2010","54121",9/13/2010 0:00:00
"I-200-10250-594076","WITHDRAWN",9/10/2010 10:57:17,"H-1B",9/7/2010 0:00:00,7/25/2012 0:00:00,"OPPENHEIMERFUNDS, INC.","225 LIBERTY STREET","NEW YORK","NY","10281","19-3021.00","Market Research Analysts","CAMPAIGN PRODUCTION & ANALYSIS MANAGER","75000",,"Year","Y",1,"NEW YORK","NY","72779.00","Year","Other","OWL FLC DATA CENTER","2010",,,,,,,,"523920",9/10/2010 0:00:00
"I-200-10250-438718","CERTIFIED",9/7/2010 11:12:44,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ENROUTE COMPUTER SOLUTIONS","2511 FIRE RIOAD","EGG HARBOR TOWNSHIP","NJ","08234","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER","27.35",,"Hour","Y",1,"ATLANTIC CITY INTL AIRPORT","NJ","27.35","Hour","OES","FOREIGN LC DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",9/13/2010 0:00:00
"I-200-10250-726061","CERTIFIED",9/7/2010 11:42:38,"H-1B",9/14/2010 0:00:00,9/14/2013 0:00:00,"AMEDEO HOTELS LP","455 MADISON AVENUE","NEW YORK","NY","10022","11-9081.00","Lodging Managers","ROOMS CONTROLLER","52000","52000","Year","Y",1,"NEW YORK","NY","46010","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"721110",9/13/2010 0:00:00
"I-200-10250-426325","CERTIFIED",9/17/2010 16:42:37,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"NAM INFO, INC.","6 KILMER ROAD","EDISON","NJ","08817","15-1061.00","Database Administrators","SYSTEMS ANALYST (DA)","59030",,"Year","Y",1,"BOTHELL","WA","55474","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/23/2010 0:00:00
"I-200-10250-665447","CERTIFIED",9/7/2010 11:02:01,"H-1B",9/14/2010 0:00:00,9/14/2013 0:00:00,"ACCESS THERAPIES, INC.","5980 W 71ST STREET","INDIANAPOLIS","IN","46278","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","17.85",,"Hour","Y",1,"MILTON","FL","17.85","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"620000",9/13/2010 0:00:00
"I-200-10250-247765","CERTIFIED",9/7/2010 17:10:39,"H-1B",9/27/2010 0:00:00,9/27/2013 0:00:00,"TATE & LYLE AMERICAS, LLC","2200 EAST ELDORADO STREET","DECATUR","IL","62521","15-1051.00","Computer Systems Analysts","SAP PORTALS DEVELOPER","85000","100000","Year","Y",1,"DECATUR","IL","83262.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"311312",9/13/2010 0:00:00
"I-200-10250-734847","CERTIFIED",9/7/2010 11:07:23,"H-1B",2/1/2011 0:00:00,1/31/2014 0:00:00,"PRICEWHEELS, LLC","3429 NE 12TH TERRACE","OAKLAND PARK","FL","33334","15-1021.00","Computer Programmers","PHP DEVELOPER, JR.","39000","48000","Year","Y",1,"OAKLAND PARK","FL","39000.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"516110",9/13/2010 0:00:00
"I-200-10250-874155","CERTIFIED",9/7/2010 11:09:42,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"JUNO INVESTMENT & MANAGEMENT, INC.","411 FIFTH AVENUE, SUITE 1006","NEW YORK","NY","10016","13-1111.00","Management Analysts","MANAGEMENT ANALYST","27.78",,"Hour","N",1,"NEW YORK","NY","27.78","Hour","Other","""OFLC ONLINE DATA CENTER""","2010",,,,,,,,"541618",9/13/2010 0:00:00
"I-203-10250-652995","CERTIFIED",9/7/2010 11:04:13,"E-3 Australian",9/28/2010 0:00:00,9/27/2012 0:00:00,"PRECISION GLOBAL CONSULTING, INC.","11715 SE 5TH STREET","BELLEVUE","WA","98005","27-1011.00","Art Directors","CREATIVE DIRECTOR","90000",,"Year","Y",1,"NEW YORK","NY","67600","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"561330",9/13/2010 0:00:00
"I-200-10250-886535","CERTIFIED",9/7/2010 11:06:48,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IBM CORPORATION","3039 CORNWALLIS ROADP.O. BOX 12195","RTP","NC","27709","15-1011",,"POST DOCTORAL RESEARCHER","109992","119991","Year","Y",1,"SAN JOSE","CA","98467.00","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",9/13/2010 0:00:00
"I-203-10250-392479","CERTIFIED",9/7/2010 11:06:07,"E-3 Australian",11/25/2010 0:00:00,11/24/2012 0:00:00,"CAPSULE LLC","100 SECOND AVENUE NORTH","MINNEAPOLIS","MN","55401","15-2031.00","Operations Research Analysts","RESEARCH MANAGER","43625",,"Year","Y",1,"MINNEAPOLIS","MN","43618","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541430",9/13/2010 0:00:00
