"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10127-872455","CERTIFIED",5/7/2010 16:01:22,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"COLLEGE OF AMERICAN PATHOLOGISTS","325 WAUKEGAN ROAD","NORTHFIELD","IL","60093","15-1031.00","Computer Software Engineers, Applications","USER EXPERIENCE SPECIALIST","84214",,"Year","Y",1,"NORTHFIELD","IL","73174.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621511",5/13/2010 0:00:00
"I-200-10127-085544","CERTIFIED",5/7/2010 15:59:53,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INVAGEN PHARMACEUTICALS, INC.","7 OSER AVENUE","HAUPPAUGE","NY","11788","19-2031.00","Chemists","CHEMIST","46000",,"Year","Y",1,"HAUPPAUGE","NY","45968","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"325412",5/13/2010 0:00:00
"I-200-10127-584037","CERTIFIED",6/1/2010 17:20:22,"H-1B",12/1/2010 0:00:00,11/30/2013 0:00:00,"THE BROAD INSTITUTE, INC.","7 CAMBRIDGE CENTER","CAMBRIDGE","MA","02142","19-1021.01","Biochemists","POSTDOCTORAL ASSOCIATE","38400","58500","Year","Y",1,"CAMBRIDGE","MA","38126.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"741712",6/7/2010 0:00:00
"I-200-10127-467731","CERTIFIED",5/7/2010 16:04:58,"H-1B",11/6/2010 0:00:00,11/6/2013 0:00:00,"DIBON SOLUTIONS INC","2009 CHENAULT DR","CARROLLTON","TX","75006","13-1199.99","Business Operations Specialists, All Other","BUSINESS ANALYST","46430",,"Year","Y",1,"FREMONT","CA","46426","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009","CARROLLTON","TX","40602","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009","541511",5/13/2010 0:00:00
"I-200-10127-596529","CERTIFIED",5/7/2010 16:29:31,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"APOGEE MEDICAL GROUP, ILLINOIS, PC","2525 EAST CAMELBACK ROAD","PHOENIX","AZ","85016","29-1063.00","Internists, General","HOSPITALIST PHYSICIAN","180000",,"Year","Y",1,"HARRISBURG","IL","156374.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621111",5/13/2010 0:00:00
"I-200-10127-890746","CERTIFIED",5/18/2010 11:37:19,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"COLGATE-PALMOLIVE COMPANY","300 PARK AVENUE","NEW YORK","NY","10022-7402","13-2031.00","Budget Analysts","MANAGER, FINANCIAL PLANNING","85400",,"Year","Y",1,"NEW YORK","NY","79706","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339999",5/24/2010 0:00:00
"I-200-10127-162350","CERTIFIED",5/7/2010 16:02:48,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GD INSTITUTE OF INTEGRATED MEDICINE, LLC","3840 PEACHTREE INDUSTRIAL BLVD. #220","DULUTH","GA","30096","13-1199.99","Business Operations Specialists, All Other","BUSINESS DEVELOPMENT SPECIALIST","43000",,"Year","Y",1,"DULUTH","GA","42994.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"6213",5/13/2010 0:00:00
"I-200-10127-189638","CERTIFIED",5/7/2010 17:21:32,"H-1B",5/20/2010 0:00:00,5/19/2013 0:00:00,"SERVERENGINES CORPORATION","209 N. FAIR OAKS AVENUE","SUNNYVALE","CA","94085","17-2071.00","Electrical Engineers","ASIC DESIGN ENGINEER - 1","76000",,"Year","Y",1,"SUNNYVALE","CA","71885.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"518210",5/13/2010 0:00:00
"I-200-10127-950797","WITHDRAWN",5/7/2010 16:55:02,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"DC PREPARATORY ACADEMY","707 EDGEWOOD STREET, NE","WASHINGTON","DC","20017","25-2021.00","Elementary School Teachers, Except Special Educati","ELEMENTARY SCHOOL TEACHER","57307.14",,"Year","Y",1,"WASHINGTON","DC","40830","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",5/13/2010 0:00:00
"I-200-10127-201795","CERTIFIED",5/7/2010 16:06:16,"H-1B",5/17/2010 0:00:00,8/31/2010 0:00:00,"EBUSINESSWARE, INC.","18 EAST LANCASTER AVENUE","MALVERN","PA","19355","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","66976",,"Year","Y",1,"SAN JOSE","CA","66976.00","Year","OES","OFLC ONLINE DATA CENTER","2009","MALVERN","PA","48381","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",5/13/2010 0:00:00
"I-200-10127-602764","CERTIFIED",5/7/2010 16:20:23,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FASHION ACCESSORY BAZAAR, LLC","15 WEST 34TH STREET","NEW YORK","NY","10001","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","20.41",,"Hour","Y",1,"NEW YORK","NY","20.41","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"424330",5/13/2010 0:00:00
"I-200-10127-805482","CERTIFIED",5/18/2010 9:11:51,"H-1B",6/15/2010 0:00:00,6/14/2013 0:00:00,"SHAH & ASSOCIATES, INC.","416 NORTH FREDERICK AVENUE","GAITHERSBURG","MD","20877","17-2071.00","Electrical Engineers","ELECTRICAL ENGINEER","100574",,"Year","Y",1,"GAITHERSBURG","MD","79955.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"541330",5/24/2010 0:00:00
"I-203-10127-747152","CERTIFIED",5/10/2010 15:58:19,"E-3 Australian",6/1/2010 0:00:00,6/1/2012 0:00:00,"MCKINSEY & COMPANY, INC. UNITED STATES","PARK AVENUE PLAZA","NEW YORK","NY","10055","13-1111.00","Management Analysts","BUSINESS ANALYST (MANAGEMENT CONSULTANT)","84000",,"Year","Y",1,"NEW YORK","NY","57304","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",5/14/2010 0:00:00
"I-200-10127-282510","CERTIFIED",5/7/2010 16:01:28,"H-1B",5/10/2010 0:00:00,5/10/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","66000",,"Year","Y",1,"GREENWOOD VILLAGE","CO","65936","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",5/13/2010 0:00:00
"I-200-10127-304984","DENIED",5/7/2010 16:33:07,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SISTEMA UNIVERSITARIO ANA G MENDEZ","PO BOX 21345","SAN JUAN","PR","00928-1345","25-1022.00","Mathematical Science Teachers, Postsecondary","TEACHER, MATH","16.18",,"Hour","Y",1,"SAN JUAN","PR","16.17","Hour","OES","N/A","2010",,,,,,,,"611310",5/13/2010 11:44:14
"I-200-10127-602659","CERTIFIED",5/7/2010 16:09:01,"H-1B",9/30/2010 0:00:00,9/30/2011 0:00:00,"HEALTH CARE SERVICE CORPORATION","300 E. RANDOLPH STREET","CHICAGO","IL","60601","15-1031.00","Computer Software Engineers, Applications","SENIOR TECHNOLOGY SUPPORT SPECIALIST","73174","115000","Year","Y",1,"DOWNERS GROVE","IL","73174.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524210",5/13/2010 0:00:00
"I-200-10127-950189","CERTIFIED",5/7/2010 16:02:50,"H-1B",5/7/2010 0:00:00,5/6/2013 0:00:00,"SMARTSOFT INTERNATIONAL, INC.","3965 JOHNS CREEK COURT, SUITE 500","SUWANEE","GA","30024","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","49858","85000","Year","Y",1,"INDIANAPOLIS","IN","49858.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/13/2010 0:00:00
"I-200-10127-981372","CERTIFIED",5/7/2010 16:05:23,"H-1B",5/15/2010 0:00:00,5/15/2013 0:00:00,"COMSYS SERVICES LLC","15455 N. DALLAS PKWY., SUITE 300","ADDISON","TX","75001","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","31.88","44.63","Hour","Y",1,"WARREN","NJ","31.88","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/13/2010 0:00:00
"I-200-10127-745212","CERTIFIED",5/11/2010 12:19:43,"H-1B",5/24/2010 0:00:00,5/23/2013 0:00:00,"NEW YORK ASIAN WOMEN'S CENTER","39 BOWERY","NEW YORK","NY","10002","25-3099.99","Teachers and Instructors, All Other","ESL TEACHER/COORDINATOR OF ESL SERVICES","37662",,"Year","Y",1,"NEW YORK","NY","33110.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"6241",5/17/2010 0:00:00
"I-200-10127-941755","CERTIFIED",5/7/2010 16:00:39,"H-1B",11/2/2010 0:00:00,11/2/2013 0:00:00,"ALCATEL-LUCENT USA INC.","600 MOUNTAIN AVE.","MURRAY HILL","NJ","07974","15-1032.00","Computer Software Engineers, Systems Software","MEMBER OF TECHNICAL STAFF","117500","117500","Year","Y",1,"MURRAY HILL","NJ","114774.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517910",5/13/2010 0:00:00
"I-200-10127-683421","CERTIFIED",5/7/2010 16:06:13,"H-1B",5/17/2010 0:00:00,5/16/2013 0:00:00,"A CARING DOCTOR, P.C.","8000 NE TILLAMOOK ST.","PORTLAND","OR","97213","29-1131.00","Veterinarians","ASSOCIATE VETERINARIAN/INTERNATIONAL MEDICAL ADVIS","76000",,"Year","Y",1,"PORTLAND","OR","75982","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541940",5/13/2010 0:00:00
"I-200-10127-411072","CERTIFIED",5/7/2010 16:06:10,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INVAGEN PHARMACEUTICALS, INC.","7 OSER AVENUE","HAUPPAUGE","NY","11788","19-2031.00","Chemists","CHEMIST","46000",,"Year","Y",1,"HAUPPAUGE","NY","45968","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"325412",5/13/2010 0:00:00
"I-200-10127-780416","CERTIFIED",5/7/2010 16:08:08,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"PWRSOLUTIONS, INC.","2777 N. STEMMONS FRWY., SUITE 1520","DALLAS","TX","75207","17-2071.00","Electrical Engineers","ELECTRICAL ENGINEER","72000",,"Year","Y",1,"DALLAS","TX","65437","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54133",5/13/2010 0:00:00
"I-200-10127-039100","CERTIFIED",5/7/2010 16:05:55,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"THE UNIVERSITY OF IOWA","1 W. PRENTISS STREET","IOWA CITY","IA","52242","15-1061.00","Database Administrators","DATABASE ADMINISTRATION/DEVELOPMENT II","52083",,"Year","Y",1,"IOWA CITY","IA","46322","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",5/13/2010 0:00:00
"I-200-10127-615768","CERTIFIED",5/7/2010 16:25:30,"H-1B",6/28/2010 0:00:00,6/27/2013 0:00:00,"FAIRLEIGH DICKINSON UNIVERSITY","1000 RIVER ROAD (H-DH3-05)","TEANECK","NJ","07666","25-1042.00","Biological Science Teachers, Postsecondary","ASSISTANT PROFESSOR OF BIOLOGICAL SCIENCES","60000",,"Year","Y",1,"TEANECK","NJ","54590.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",5/13/2010 0:00:00
"I-200-10127-428564","CERTIFIED",5/7/2010 17:49:24,"H-1B",11/1/2010 0:00:00,11/1/2013 0:00:00,"MELLON CAPITAL MANAGEMENT","50 FREMONT STREET","SAN FRANCISCO","CA","94105","15-1051.00","Computer Systems Analysts","SENIOR SOFTWARE DEVELOPER","108000",,"Year","Y",1,"SAN FRANCISCO","CA","92872","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",5/13/2010 0:00:00
"I-200-10127-523065","CERTIFIED",5/7/2010 16:13:23,"H-1B",5/7/2010 0:00:00,3/7/2012 0:00:00,"AIT GLOBAL, INC","228 ROUTE 34","MATAWAN","NJ","07747","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","57000",,"Year","Y",1,"WASHINGTON DC","DC","56680","Year","OES","""OFLC ONLINE DATA CENTER""","2009","MATAWAN","NJ","53227","Year","OES","""OFLC ONLINE DATA CENTER""","2009","541511",5/13/2010 0:00:00
"I-200-10127-643256","CERTIFIED",5/7/2010 16:11:08,"H-1B",6/14/2010 0:00:00,6/13/2013 0:00:00,"WICHITA STATE UNIVERSITY/NATIONAL INSTITUTE FOR AV","1845 FAIRMOUNT","WICHITA","KS","67260","17-3021.00","Aerospace Engineering and Operations Technicians","RESEARCH ENGINEER","21.15",,"Hour","N",1,"WICHITA","KS","10.91","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",5/13/2010 0:00:00
"I-200-10127-313792","CERTIFIED",5/7/2010 16:10:51,"H-1B",5/7/2010 0:00:00,10/21/2010 0:00:00,"APEX TECHNOLOGY GROUP, INC","2 KILMER ROAD., SUITE# C","EDISON","NJ","08817","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","56600",,"Year","Y",1,"FRAZER","PA","52603.00","Year","OES","OFLC ONLINE DATA CENTER","2010","MALVERN","PA","48381.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541519",5/13/2010 0:00:00
"I-200-10127-483797","CERTIFIED",5/26/2010 13:56:17,"H-1B",5/26/2010 0:00:00,5/25/2013 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (SR. PRODUCT MANAGER/STRATEGY 3 ","86757","150643","Year","Y",1,"REDWOOD SHORES","CA","86757.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",6/2/2010 0:00:00
"I-200-10127-062745","CERTIFIED",5/7/2010 16:15:06,"H-1B",5/24/2010 0:00:00,5/24/2013 0:00:00,"PINNACLE CONSULTING LLC","98 GROVES WOOD CT.","COLUMBIA","SC","29212","15-1051.00","Computer Systems Analysts","SOFTWARE ANALYST","55000",,"Year","Y",1,"TAMPA","FL","48131","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",5/13/2010 0:00:00
"I-200-10127-260597","CERTIFIED",5/10/2010 17:01:09,"H-1B",5/10/2010 0:00:00,5/9/2013 0:00:00,"COMPUTECH SYSTEMS, INC.","10800 MIDLOTHIAN TURNPIKE, SUITE 246","RICHMOND","VA","23235","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","26.64",,"Hour","Y",1,"MT. LAUREL","NJ","26.64","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/14/2010 0:00:00
"I-200-10127-052738","CERTIFIED",5/7/2010 16:18:45,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SUNSOFT SERVICES INC","591 SUMMIT AVENUE, SUITE 216","JERSEY CITY","NJ","07306","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","61000",,"Year","Y",1,"JERSEY CITY","NJ","60944","Year","OES","OFLC ONLINE DATA CENTER","2010","CHAPIN","SC","42266","Year","OES","OFLC ONLINE DATA CENTER","2010","541512",5/13/2010 0:00:00
"I-200-10127-626268","CERTIFIED",5/7/2010 16:23:23,"H-1B",7/2/2010 0:00:00,7/1/2013 0:00:00,"LOUISIANA STATE UNIVERSITY AND A & M COLLEGE","112 THOMAS BOYD HALL","BATON ROUGE","LA","70803","19-1021.01","Biochemists","POSTDOCTORAL RESEARCHER","36726",,"Year","Y",1,"BATON ROUGE","LA","30932.00","Year","Other","CUPA MID LEVEL ADMIN. PROFESSIONAL SALARY SURVEY","2010",,,,,,,,"611310",5/13/2010 0:00:00
"I-200-10127-352409","WITHDRAWN",5/7/2010 16:18:34,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MAESTRO TECHNOLOGIES INC","707 ALEXANDER ROAD, SUITE 204","PRINCETON","NJ","08540","13-1079.99","Human Resources, Training, and Labor Relations Spe","QUALITY AUDITOR/HUMAN RESOURCES","60000",,"Year","Y",1,"PRINCETON","NJ","51958.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/10/2010 0:00:00
"I-200-10127-672458","DENIED",7/13/2010 15:07:32,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FIREBRAND GAMES, LLC.","260 N. TROPICAL TRAIL","MERRITT ISLAND","FL","32953","11-3021.00","Computer and Information Systems Managers","COMPUTER AND INFORMATION SYSTEMS MANAGER","90000",,"Year","Y",1,"MERRITT ISLAND","FL","89378","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/13/2010 17:34:23
"I-200-10127-836330","CERTIFIED",5/10/2010 17:46:59,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"UNIFIED INC.","122 DUPONT STREET","PLAINVIEW","NY","11803","13-2011.01","Accountants","ACCOUNTANT","52000",,"Year","Y",1,"PLAINVIEW","NY","51896.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423990",5/14/2010 0:00:00
"I-200-10127-060119","CERTIFIED",5/7/2010 16:47:19,"H-1B",6/14/2010 0:00:00,6/14/2013 0:00:00,"LPS MANAGEMENT, LLC","601 RIVERSIDE AVENUE","JACKSONVILLE","FL","32204","15-1031.00","Computer Software Engineers, Applications","DEVELOPER III","80000",,"Year","Y",1,"MENDOTA HEIGHTS","MN","75442.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5313",5/13/2010 0:00:00
"I-200-10127-523533","CERTIFIED",5/11/2010 16:02:42,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"YINGHUA ACADEMY","1616 BUCHANAN STREET N.E.","MINNEAPOLIS","MN","55413","25-2021.00","Elementary School Teachers, Except Special Educati","CHINESE IMMERSION CLASSROOM TEACHER","37500",,"Year","Y",1,"MINNEAPOLIS","MN","34640","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",5/17/2010 0:00:00
"I-200-10127-278784","CERTIFIED",5/10/2010 15:28:22,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"NOKIA INC.","12278 SCRIPPS SUMMIT DRIVE","SAN DIEGO","CA","92131","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","75000",,"Year","Y",1,"BURLINGTON","MA","70075.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"517212",5/14/2010 0:00:00
"I-200-10127-454544","CERTIFIED-WITHDRAWN",5/7/2010 16:17:56,"H-1B",5/7/2010 0:00:00,11/7/2010 0:00:00,"SYSTEM SOFT TECHNOLOGIES LLC","2600 MCCORMICK DR","CLEARWATER","FL","33759","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","63500","73025","Year","Y",1,"JACKSONVILLE","FL","63440.00","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541511",5/13/2010 0:00:00
"I-200-10127-453097","CERTIFIED",5/7/2010 16:15:24,"H-1B",5/7/2010 0:00:00,5/6/2013 0:00:00,"SMARTSOFT INTERNATIONAL, INC.","3965 JOHNS CREEK COURT, SUITE 500","SUWANEE","GA","30024","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","49858","85000","Year","Y",1,"INDIANAPOLIS","IN","49858","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/13/2010 0:00:00
"I-200-10127-713192","CERTIFIED",5/24/2010 13:25:38,"H-1B",5/25/2010 0:00:00,9/14/2011 0:00:00,"ORCHEPIA SCHOOL OF MUSIC, INC.","4482 BARRANCA PARKWAY SUITE 220","IRVINE","CA","92604","25-1121.00","Art, Drama, and Music Teachers, Postsecondary","MUSIC TEACHER","29.25",,"Hour","N",1,"IRVINE","CA","29.25","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611610",5/28/2010 0:00:00
"I-200-10127-147728","CERTIFIED",5/18/2010 14:18:43,"H-1B",8/19/2010 0:00:00,8/19/2013 0:00:00,"ERNST & YOUNG LLP","200 PLAZA DRIVE","SECAUCUS","NJ","07094","13-1111.00","Management Analysts","TRANSACTION REAL ESTATE MANAGER","69200","187000","Year","Y",1,"NEW YORK","NY","69200","Year","Other","WATSON WYATT DATA SERVICES - PROFESSIONAL ADMINSTR","2009",,,,,,,,"541211",5/24/2010 0:00:00
"I-200-10127-873750","DENIED",5/7/2010 16:23:17,"H-1B",10/12/2010 0:00:00,9/30/2012 0:00:00,"360 DEGREE SERVICES, INC.","6010-B NORTH CRESTWOOD AVENUE","RICHMOND","VA","23230","19-3021.00","Market Research Analysts","DIRECTOR OF MARKETING","32802",,"Year","Y",1,"RICHMOND","VA","32802","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541930",5/10/2010 10:21:06
"I-200-10127-215036","CERTIFIED",5/7/2010 16:22:01,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"COLLEGE OF CHARLESTON","INTERNATIONAL EDUCATION, COLLEGE OF CHARLESTON","CHARLESTON","SC","29424","25-1052.00","Chemistry Teachers, Postsecondary","ASSISTANT PROFESSOR CHEMISTRY/BIOCHEMISTRY","55000",,"Year","Y",1,"CHARLESTON","SC","52323","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"6113",5/13/2010 0:00:00
"I-200-10127-816436","CERTIFIED",5/7/2010 16:24:09,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"NIKSUN, INC.","100 NASSAU PARK BOULEVARD","PRINCETON","NJ","08540","15-1099.03","Network Designers","NETWORK SECURITY DEVELOPMENT MANAGER","75000",,"Year","Y",1,"PRINCETON","NJ","66310.00","Year","Other","DOL ONLINE WAGE LIBRARY","2010",,,,,,,,"541512",5/13/2010 0:00:00
"I-200-10127-486379","CERTIFIED",5/10/2010 14:44:24,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"RUSH UNIVERSITY MEDICAL CENTER","1653 WEST CONGRESS PARKWAY","CHICAGO","IL","60612","19-3031.02","Clinical Psychologists","CLINICAL NEUROPSYCHOLOGIST","80000",,"Year","Y",1,"CHICAGO","IL","56098.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",5/14/2010 0:00:00
"I-200-10127-978292","CERTIFIED",5/7/2010 16:36:01,"H-1B",6/1/2010 0:00:00,8/22/2010 0:00:00,"UNIVERSITY OF NEW HAMPSHIRE","OFFICE OF INTERNATIONAL SCHOLARS & STUDENTS","DURHAM","NH","03824","19-3011.00","Economists","RESEARCH FELLOW","20.83",,"Hour","Y",1,"DURHAM","NH","17.10","Hour","Other","ACWIA","2010",,,,,,,,"61310",5/13/2010 0:00:00
"I-200-10127-097761","CERTIFIED",5/7/2010 16:19:48,"H-1B",5/20/2010 0:00:00,5/20/2013 0:00:00,"REATA PHARMACEUTICALS, INC.","2801 GATEWAY DRIVE","IRVING","TX","75063-2648","19-1042.00","Medical Scientists, Except Epidemiologists","ASSOCIATE MEDICAL DIRECTOR/RESEARCHER","130000",,"Year","Y",1,"DALLAS","TX","65229.00","Year","OES","OFLC ONLINE DATA CENTER","2009","IRVING","TX","65229.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541710",5/13/2010 0:00:00
"I-200-10127-381855","CERTIFIED",5/10/2010 16:48:58,"H-1B",8/26/2010 0:00:00,8/26/2013 0:00:00,"DELOITTE & TOUCHE LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1051.00","Computer Systems Analysts","ERS SENIOR CONSULTANT","80000",,"Year","Y",1,"NEW YORK","NY","76440.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541210",5/14/2010 0:00:00
"I-200-10127-430525","CERTIFIED",5/7/2010 16:27:49,"H-1B",5/13/2010 0:00:00,5/12/2013 0:00:00,"MINDTECK, INC.","1828 GOOD HOPE ROAD","ENOLA","PA","17025","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","64000",,"Year","Y",1,"HOUSTON","TX","63378.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",5/13/2010 0:00:00
"I-200-10127-805347","CERTIFIED",5/10/2010 11:27:38,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BIF NEW JERSEY, INC.","801 BROAD AVE.","RIDGEFIELD","NJ","07657","27-1025.00","Interior Designers","INTERIOR DESIGNER","19.21",,"Hour","Y",1,"RIDGEFIELD","NJ","19.21","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423210",5/14/2010 0:00:00
"I-200-10127-994736","DENIED",5/10/2010 11:37:46,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MEDIN CORPORATION","90 DAYTON AVENUE","PASSAIC","NJ","07055","51-9061.00","Inspectors, Testers, Sorters, Samplers, and Weighe","QUALITY INSPECTOR","19.38",,"Hour","Y",1,"PASSAIC","NJ","19.31","Hour","OES","N/A","2009",,,,,,,,"33911",5/14/2010 9:54:32
"I-200-10127-511423","CERTIFIED",5/7/2010 17:11:28,"H-1B",5/17/2010 0:00:00,5/16/2013 0:00:00,"K12 INC.","2300 CORPORATE PARK DRIVE","HERNDON","VA","20171","15-1031.00","Computer Software Engineers, Applications","SR. SOFTWARE ENGINEER","97400","125000","Year","Y",1,"HERNDON","VA","97400.00","Year","Other","HRA-NCA COMPENSATION SURVEY","2009",,,,,,,,"611110",5/13/2010 0:00:00
"I-200-10127-006320","CERTIFIED",5/7/2010 16:28:43,"H-1B",5/24/2010 0:00:00,5/1/2011 0:00:00,"SANDIL CONSULTING LLC","1021 ARLINGTON BLVD, #1106","ARLINGTON, VA 22209","VA","22209","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","65000",,"Year","Y",1,"FORT LAUDERDALE","FL","38771.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"54151",5/13/2010 0:00:00
"I-200-10127-883561","CERTIFIED",5/7/2010 17:54:07,"H-1B",11/1/2010 0:00:00,11/1/2013 0:00:00,"MELLON CAPITAL MANAGEMENT","50 FREMONT STREET","SAN FRANCISCO","CA","94105","15-1051.00","Computer Systems Analysts","SOFTWARE DEVELOPER","90000",,"Year","Y",1,"SAN FRANCISCO","CA","77334.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",5/13/2010 0:00:00
