"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10195-409197","CERTIFIED",7/14/2010 13:07:40,"H-1B",7/19/2010 0:00:00,9/30/2010 0:00:00,"PARAMOUNT SOFTWARE SOLUTIONS","5925 IRON GATE TRACE","CUMMING","GA","30040","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","65000",,"Year","Y",1,"NEW YORK","NY","59613","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",7/20/2010 0:00:00
"I-200-10195-819385","CERTIFIED",7/15/2010 13:38:36,"H-1B",10/12/2010 0:00:00,10/11/2013 0:00:00,"CREDIT SUISSE SECURITIES (USA) LLC","11 MADISON AVENUE","NEW YORK","NY","10010-3629","15-1051.00","Computer Systems Analysts","VICE PRESIDENT","150000",,"Year","Y",1,"NEW YORK","NY","74360","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",7/21/2010 0:00:00
"I-200-10195-101681","CERTIFIED",7/14/2010 13:06:08,"H-1B",8/30/2010 0:00:00,8/31/2012 0:00:00,"DALLAS INDEPENDENT SCHOOL DISTRICT","3807 ROSS AVENUE","DALLAS","TX","75204","25-2021.00","Elementary School Teachers, Except Special Educati","BILINGUAL ELEMENTARY TEACHER","45350",,"Year","Y",1,"DALLAS","TX","38930.00","Year","OES",,"2010",,,,,,,,"611110",7/20/2010 0:00:00
"I-200-10195-633872","CERTIFIED",7/14/2010 13:54:25,"H-1B",7/26/2010 0:00:00,7/26/2013 0:00:00,"MASTERCARD WORLDWIDE","2000 PURCHASE STREET","PURCHASE","NY","10577","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SOFTWARE ENGINEERING","118000",,"Year","Y",1,"O'FALLON","MO","96678.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522210",7/20/2010 0:00:00
"I-200-10195-138841","WITHDRAWN",7/14/2010 13:14:30,"H-1B",9/12/2010 0:00:00,9/11/2013 0:00:00,"INVENGER TECHNOLOGIES, INC.","2775 TAPO STREET, SUITE 204","SIMI VALLEY","CA","93063-0467","15-1021.00","Computer Programmers","PROGRAMMER / ANALYST","90000",,"Year","Y",3,"SIMI VALLEY","CA","39395.00","Year","OES","OFLC ONLINE DATA CENTER","2010","SIMI VALLEY","CA","39395.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",7/14/2010 0:00:00
"I-200-10195-242583","CERTIFIED",7/14/2010 13:11:12,"H-1B",7/14/2010 0:00:00,7/13/2013 0:00:00,"V-SOFT CONSULTING GROUP, INC","2115 STANLEY GAULT PARKWAY","LOUISVILLE","KY","40223","15-1081.00","Network Systems and Data Communications Analysts","NETWORK ENGINEER","50000","86000","Year","Y",1,"MOON TOWNSHIP","PA","49982","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",7/20/2010 0:00:00
"I-200-10195-420861","CERTIFIED-WITHDRAWN",7/16/2010 17:04:48,"H-1B",11/1/2010 0:00:00,10/31/2011 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2112.00","Industrial Engineers","PROCESS ENGINEER","82181","127300","Year","Y",1,"HILLSBORO","OR","82181","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"3344",7/22/2010 0:00:00
"I-200-10195-407252","DENIED",7/14/2010 13:23:15,"H-1B",1/1/2011 0:00:00,4/16/2012 0:00:00,"NEUBERGER BERMAN GROUP LLC","605 THIRD AVENUE","NEW YORK","NY","10158","13-2051.00","Financial Analysts","ASSOCIATE","76750",,"Year","Y",1,"NEW YORK","NY","70000.00","Year","Other","WATSON WYATT DATA SERVICES/SURVEY ON FINANCIAL COMPENSATION","2010",,,,,,,,"523930",7/19/2010 8:43:13
"I-200-10195-371085","CERTIFIED-WITHDRAWN",7/14/2010 13:19:44,"H-1B",7/15/2010 0:00:00,8/31/2012 0:00:00,"DALLAS INDEPENDENT SCHOOL DISTRICT","3807 ROSS AVENUE","DALLAS","TX","75204","25-2031.00","Secondary School Teachers, Except Special and Voca","SECONDARY SCIENCE TEACHER","45350",,"Year","Y",1,"DALLAS","TX","31500.00","Year","OES",,"2010",,,,,,,,"611110",7/20/2010 0:00:00
"I-200-10195-215500","DENIED",7/14/2010 14:26:13,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"THE ELIZABETH FOUNDATION FOR THE ARTS","323 WEST 39TH STREET","NEW YORK","NY","10018","27-1019.00","Artists and Related Workers, All Other","WORKSHOP COORDINATOR","40000",,"Year","Y",1,"NEW YORK","NY","37960.00","Year","OES",,"2010",,,,,,,,"813219",7/16/2010 11:53:16
"I-200-10195-380799","CERTIFIED",7/23/2010 13:08:24,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"STRATFORD ACADEMY","6010 PEAKE ROAD","MACON","GA","31220","25-2031.00","Secondary School Teachers, Except Special and Voca","SECONDARY SCHOOL TEACHER","48872",,"Year","Y",1,"MACON","GA","41950.00","Year","OES","'OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",7/29/2010 0:00:00
"I-200-10195-517915","CERTIFIED",7/22/2010 20:26:56,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"BR USA WEST, LLC","43-01 BELL BLVD.","BAYSIDE","NY","11361","19-1042.00","Medical Scientists, Except Epidemiologists","NEUROSCIENCE RESEARCHER","58000",,"Year","Y",1,"BAYSIDE","NY","51917.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541990",7/28/2010 0:00:00
"I-200-10195-865767","CERTIFIED",7/14/2010 14:00:46,"H-1B",7/14/2010 0:00:00,12/31/2011 0:00:00,"ITRENDZ, INC.","399 THORNALL STREET","EDISON","NJ","08837","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000","60000","Year","Y",1,"DALLAS","TX","52395","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/20/2010 0:00:00
"I-200-10195-633708","CERTIFIED",7/14/2010 14:04:38,"H-1B",7/19/2010 0:00:00,7/18/2013 0:00:00,"HEADSTRONG SERVICES LLC","4035 RIDGE TOP ROAD SUITE 300","FAIRFAX","VA","22030","11-3021.00","Computer and Information Systems Managers","TECHNICAL MANAGER","97718",,"Year","Y",5,"FAIRFAX","VA","96450","Year","OES","OFLC ONLINE DATA CENTER","2010","NEW YORK","NY","97718","Year","OES","OFLC ONLINE DATA CENTER","2010","541611",7/20/2010 0:00:00
"I-200-10195-753492","CERTIFIED",7/14/2010 14:04:38,"H-1B",7/26/2010 0:00:00,5/10/2012 0:00:00,"U.S. REHAB SERVICES, P.C.","555 S. MISSION STREET","MOUNT PLEASANT","MI","48858","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","62000",,"Year","Y",1,"YPSILANTI","MI","58240","Year","Other","FLC ONLINE DATA CENTER","2010",,,,,,,,"621340",7/20/2010 0:00:00
"I-200-10195-726098","DENIED",7/22/2010 20:05:49,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"KIRIN INTERNATIONAL, INC.","1001 4TH AVE.","SEATTLE","WA","98154","11-3031.00","Financial Managers","CHIEF FINANCIAL OFFICER","119288",,"Year","Y",1,"SEATTLE","WA","119288","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"311712",7/23/2010 12:45:55
"I-200-10195-710856","CERTIFIED",7/15/2010 15:52:42,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CITIGROUP GLOBAL MARKETS INC.","111 WALL STREET","NEW YORK","NY","10005","11-3031.00","Financial Managers","VICE PRESIDENT, GLOBAL BANKING","175000",,"Year","Y",1,"NEW YORK","NY","125882","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",7/21/2010 0:00:00
"I-200-10195-610827","CERTIFIED",7/14/2010 15:35:41,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"SMARTSOFT INTERNATIONAL, INC.","3965 JOHNS CREEK COURT, SUITE 500","SUWANEE","GA","30024","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","55000","85000","Year","Y",1,"SUWANEE","GA","54974","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/20/2010 0:00:00
"I-200-10195-574322","CERTIFIED",7/14/2010 15:43:13,"H-1B",7/19/2010 0:00:00,7/18/2013 0:00:00,"MAGNALINEA CORPORATION","3402 N. MEADOW DR.","HOPE","IN","47246","17-2141.00","Mechanical Engineers","ENGINEER","65000","100000","Year","Y",1,"COLUMBUS","IN","63107","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"514330",7/20/2010 0:00:00
"I-200-10195-616685","CERTIFIED",7/15/2010 12:17:05,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SGH FRANCHISE, LLC","2901 WEST CYPRESS CREEK ROAD SUITE 120","FORT LAUDERDALE","FL","33309","17-2112.00","Industrial Engineers","OPERATIONS ENGINEER","43000",,"Year","Y",1,"FORT LAUDERDALE","FL","42578.00","Year","OES","N/A","2010",,,,,,,,"561720",7/21/2010 0:00:00
"I-200-10195-251700","CERTIFIED",7/15/2010 12:55:59,"H-1B",12/16/2010 0:00:00,12/15/2013 0:00:00,"THE HARTFORD STEAM BOILER INSPECTION AND INSURANCE","ONE STATE STREET","HARTFORD","CT","06103","13-2053.00","Insurance Underwriters","ENGINEERING STATISTICIAN","84136",,"Year","Y",1,"HARTFORD","CT","78874","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"524113",7/21/2010 0:00:00
"I-200-10195-038552","DENIED",7/14/2010 15:47:58,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"RS SOFTWARE (INDIA) LTD","1900 MCCARTHY BOULEVARD, SUITE# 103","MILPITAS","CA","95035","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","64272",,"Year","Y",1,"FOSTER CITY","CA","64272","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541990",7/16/2010 14:13:16
"I-200-10195-342647","WITHDRAWN",7/14/2010 15:39:00,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"ACCLAIM SYSTEMS, INC.","203 E. PENNSYLVANIA BLVD.","FEASTERVILLE","PA","19053","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","65000",,"Year","Y",1,"HARRISBURG","PA","54122","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/14/2010 0:00:00
"I-200-10195-408121","CERTIFIED",7/14/2010 15:39:18,"H-1B",9/4/2010 0:00:00,9/3/2013 0:00:00,"SMARTSOFT INTERNATIONAL, INC.","3965 JOHNS CREEK COURT, SUITE 500","SUWANEE","GA","30024","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","55000","85000","Year","Y",1,"SUWANEE","GA","54974","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/20/2010 0:00:00
"I-200-10195-927092","WITHDRAWN",7/14/2010 15:45:27,"H-1B",10/19/2010 0:00:00,10/18/2013 0:00:00,"KPIT INFOSYSTEMS, INC.","33 WOOD AVENUE SOUTH, 7TH FLOOR","ISELIN","NJ","08830","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST (LOTUS NOTES)","56114",,"Year","Y",1,"COLUMBUS","IN","51563","Year","OES","OFLC ONLINE DATA CENTER","2010","FRIDLEY","MN","54683","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",7/15/2010 0:00:00
"I-200-10195-132831","CERTIFIED",7/14/2010 15:41:29,"H-1B",7/14/2010 0:00:00,7/13/2013 0:00:00,"AEGIS THERAPIES, INC.","1000 FIANNA WAY","FT. SMITH","AR","72919","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","38.21",,"Hour","Y",1,"MEXICO","MO","30.77","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621340",7/20/2010 0:00:00
"I-200-10195-460775","CERTIFIED",7/14/2010 15:53:36,"H-1B",7/21/2010 0:00:00,7/20/2013 0:00:00,"LENMAR CONSULTING INC.","100 PLAZA 5, SUITE 2340","JERSEY CITY","NJ","07311","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"NEW YORK","NY","50752","Year","OES","OFLC ONLINE DATA CENTER","2010","JERSEY CITY","NJ","50752","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",7/20/2010 0:00:00
"I-200-10195-791820","CERTIFIED",7/16/2010 9:42:40,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","CONSULTANT","85000",,"Year","Y",1,"CHICAGO","IL","63045","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541610",7/22/2010 0:00:00
"I-200-10195-157731","DENIED",7/14/2010 9:49:55,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AMERICAN RESEARCH INSTITUTE OF WORLD TRADITIONAL M","2501 BALTIMORE RD #7","ROCKVILLE","MD","20853","29-2011.00","Medical and Clinical Laboratory Technologists","MEDICAL AND CLINICAL LABORATORY TECHNOLOGISTS","24.39",,"Hour","N",1,"ROCKVILLE","MD","24.39","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541690",7/14/2010 12:57:54
"I-200-10195-575530","CERTIFIED",7/14/2010 9:49:12,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"THE FLORIDA STATE UNIVERSITY","CENTER FOR GLOBAL ENGAGEMENT","TALLAHASSEE","FL","32306","15-2021.00","Mathematicians","POST-DOCTORAL ASSOCIATE","48000",,"Year","Y",1,"TALLAHASSEE","FL","40373","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/20/2010 0:00:00
"I-200-10195-568397","CERTIFIED",7/14/2010 9:40:17,"H-1B",7/14/2010 0:00:00,7/13/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","DURHAM","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","68806","68806","Year","Y",1,"COPPELL","TX","68806","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",7/20/2010 0:00:00
"I-200-10195-527367","CERTIFIED",7/26/2010 9:51:43,"H-1B",9/11/2010 0:00:00,9/10/2013 0:00:00,"STANDARD & POOR'S FINANCIAL SERVICES LLC","148 PRINCETON HIGHTSTOWN ROAD, S-1","HIGHTSTOWN","NJ","08520","13-2051.00","Financial Analysts","ASSISTANT MANAGER","65000","75000","Year","Y",1,"BETHESDA","MD","64126.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523999",7/30/2010 0:00:00
"I-200-10195-466147","CERTIFIED",8/5/2010 14:13:43,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"INFOGROUP INC.","5711 SOUTH 86TH CIRCLE","OMAHA","NE","68127","15-2031.00","Operations Research Analysts","DATA INTEGRATION ANALYST","46758",,"Year","Y",1,"PAPILLION","NE","46758.00","Year","OES","OFLC ONLINE WAGE CENTER","2010",,,,,,,,"511140",8/11/2010 0:00:00
"I-200-10195-491776","CERTIFIED",8/10/2010 19:55:29,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"CORE PROJECTS & TECHNOLOGIES, LTD.","THREE RAVINIA DRIVE","ATLANTA","GA","30346","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","60000",,"Year","Y",1,"ALPHARETTA","GA","54974.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/16/2010 0:00:00
"I-200-10195-237763","CERTIFIED",7/14/2010 9:46:59,"H-1B",7/19/2010 0:00:00,7/18/2013 0:00:00,"MOUNT AUBURN PROFESSIONAL SERVICES","330 MOUNT AUBURN STREET","CAMBRIDGE","MA","02138","29-1063.00","Internists, General","HOSPITALIST","166400","190000","Year","Y",1,"CAMBRIDGE","MA","166400.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621111",7/20/2010 0:00:00
"I-200-10195-687214","CERTIFIED",7/14/2010 10:13:52,"H-1B",7/15/2010 0:00:00,7/14/2013 0:00:00,"ALTECH STAR INC.","4365 ROUTE 1 SOUTH, SUITE 205","PRINCETON","NJ","08540","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","57000",,"Year","Y",3,"GERMANTOWN","MD","55349.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541500",7/20/2010 0:00:00
"I-200-10195-265659","CERTIFIED",7/14/2010 9:58:44,"H-1B",10/25/2010 0:00:00,10/24/2013 0:00:00,"KANSAS STATE UNIVERSITY","104 INTERNATIONAL STUDENT CENTER","MANHATTAN","KS","66506","19-2012.00","Physicists","POSTDOCTORAL RESEARCH ASSOCIATE","46093",,"Year","Y",1,"MANHATTAN","KS","46093","Year","OES",,"2009",,,,,,,,"611310",7/20/2010 0:00:00
"I-200-10195-073773","CERTIFIED",7/14/2010 10:06:26,"H-1B",7/14/2010 0:00:00,8/27/2011 0:00:00,"MSRCOSMOS, LLC.","7205 CRONIN CIRCLE","DUBLIN","CA","94568","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","72000","90000","Year","Y",1,"SAN JOSE","CA","70907.00","Year","OES","FLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/20/2010 0:00:00
"I-200-10195-421199","CERTIFIED",7/22/2010 8:42:16,"H-1B",7/22/2010 0:00:00,9/30/2012 0:00:00,"WELLS FARGO BANK, N.A., A SUBSIDIARY OF WELLS FARG","301 SOUTH TRYON STREET","CHARLOTTE","NC","28282","11-2021.00","Marketing Managers","PRODUCT MANAGER 3","87176.25",,"Year","Y",1,"CHARLOTTE","NC","71552","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522110",7/28/2010 0:00:00
"I-200-10195-508014","CERTIFIED",7/14/2010 18:17:18,"H-1B",7/21/2010 0:00:00,7/7/2013 0:00:00,"MICROSTRATEGY SERVICES CORPORATION","1861 INTERNATIONAL DRIVE","MCLEAN","VA","22102","15-1051.00","Computer Systems Analysts","IT CONSULTANT","76045","125000","Year","Y",1,"BOSTON","MA","75462","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5415",7/20/2010 0:00:00
"I-200-10195-727305","DENIED",7/14/2010 9:46:48,"H-1B",8/10/2010 0:00:00,8/9/2013 0:00:00,"BOR USGA OBO THE MEDICAL COLLEGE OF GEORGIA","1120 15TH ST.","AUGUSTA","GA","30912","19-1042.00","Medical Scientists, Except Epidemiologists","POSTDOCTORAL FELLOW","40000",,"Year","Y",1,"AUGUSTA","GA","34986.00","Year","OES",,"2010",,,,,,,,"611310",7/16/2010 11:57:14
"I-200-10195-932521","CERTIFIED",7/14/2010 9:44:35,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IBM INDIA PVT. LTD.","3039 CORNWALLIS ROAD, P.O. BOX 12195","RTP","NC","27709","15-1021",,"COMPUTER PROGRAMMER","70262","70262","Year","Y",1,"DURHAM","NC","70262","Year","OES","OFLC ONLINE DATACENTER","2009",,,,,,,,"541510",7/20/2010 0:00:00
"I-200-10195-842456","CERTIFIED",7/15/2010 9:48:13,"H-1B",7/15/2010 0:00:00,1/7/2011 0:00:00,"KALVEN TECHNOLOGIES INC.","2300 E. HIGGINS ROAD","ELK GROVE VILLAGE","IL","60007","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","66000",,"Year","Y",1,"PORTLAND","OR","65707.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/21/2010 0:00:00
"I-200-10195-735078","CERTIFIED",7/14/2010 14:18:48,"H-1B",7/14/2010 0:00:00,7/5/2013 0:00:00,"MAXWELL AIR FORCE BASE","42 FSS/FSMC","MAXWELL AFB","AL","36112","25-1081.00","Education Teachers, Postsecondary","PROFESSOR OF INTERNATIONAL SECURITY STUDIES","72024",,"Year","Y",1,"MAXWELL AFB","AL","65230.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/20/2010 0:00:00
"I-200-10195-206560","CERTIFIED",7/14/2010 9:45:57,"H-1B",12/15/2010 0:00:00,12/14/2013 0:00:00,"IBM INDIA PVT. LTD.","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","70262","70262","Year","Y",1,"RTP","NC","70262.00","Year","OES","OFLC ONLINE DATACENTER","2009",,,,,,,,"541510",7/20/2010 0:00:00
"I-200-10195-844304","CERTIFIED",7/14/2010 16:41:13,"H-1B",7/15/2010 0:00:00,7/15/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","CONSULTANT","85000",,"Year","Y",1,"SCOTTSDALE","AZ","55682","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541610",7/20/2010 0:00:00
"I-200-10195-614442","CERTIFIED",7/14/2010 9:50:10,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SIERRA INTERNATIONAL, INC.","1 SIERRA PLACE","LITCHFIELD","IL","62056","15-1099.04","Web Developers","WEB DESIGNER","40343",,"Year","Y",1,"LITCHFIELD","IL","30950.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"424990",7/20/2010 0:00:00
"I-200-10195-059646","CERTIFIED",7/14/2010 10:21:52,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"SECURE MEDICAL, INC.","1155 WEST RIO SALADO PARKWAY, SUITE 201","TEMPE","AZ","85281-2830","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER","65000",,"Year","Y",1,"TEMPE","AZ","53747.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511120",7/20/2010 0:00:00
"I-200-10195-076316","CERTIFIED",7/27/2010 12:05:48,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"INNOVATIVE INFORMATION TECHNOLOGIES, INC.","200 METROPLEX DR.","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","70000",,"Year","Y",1,"PARSIPPANY","NJ","62795.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/2/2010 0:00:00
"I-200-10195-408008","CERTIFIED",7/14/2010 9:55:30,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"UNIVERSITY OF KENTUCKY","OFFICE OF THE PRESIDENT","LEXINGTON","KY","40506","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL SCHOLAR","40000",,"Year","Y",1,"LEXINGTON","KY","38709.00","Year","OES","OFLC DATA CENTER (ACWIA)","2010",,,,,,,,"611310",7/20/2010 0:00:00
"I-200-10195-213954","CERTIFIED",7/14/2010 9:56:49,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"OPTIMAL CAE, INC.","14492 SHELDON ROAD, SUITE 300","PLYMOUTH TOWNSHIP","MI","48107","17-2199.99","Engineers, All Other","CFD ENGINEER","61000",,"Year","Y",1,"PONTIAC","MI","60258","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",7/20/2010 0:00:00
"I-200-10195-586164","CERTIFIED",7/14/2010 9:59:20,"H-1B",8/1/2010 0:00:00,3/4/2012 0:00:00,"CAPGEMINI US LLC","111 N. CANAL, SUITE 1500","CHICAGO","IL","60606","15-1032.00","Computer Software Engineers, Systems Software","SENIOR CONSULTANT","93205","144000","Year","Y",1,"ATLANTA","GA","93205","Year","OES","OFLC ONLINE DATA CENTER","2010","ORLANDO","FL","83741","Year","OES","OFLC ONLINE DATA CENTER","2010","541519",7/20/2010 0:00:00
"I-200-10195-551810","DENIED",7/14/2010 9:54:34,"H-1B",7/14/2010 0:00:00,7/13/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","DURHAM","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","58200","62136","Year","Y",1,"PHOENIX","AZ","59426","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",7/16/2010 14:14:34
"I-200-10195-236915","DENIED",7/14/2010 10:24:50,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MOSAIQUES, LLC","6927 BISCAYNE BLVD.","MIAMI","FL","33138","35-1011.00","Chefs and Head Cooks","EXECUTIVE SOUS CHEF","45000",,"Year","Y",1,"MIAMI","FL","44262.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"72211",7/14/2010 14:40:48
"I-200-10195-592254","DENIED",7/14/2010 9:58:59,"H-1B",7/21/2010 0:00:00,7/21/2013 0:00:00,"CEDARDALE DISTRIBUTORS LLC","620 GOTHAM PARKWAY","CARLSTADT","NJ","07072","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","65000",,"Year","Y",1,"CARLSTADT","NJ","59613.00","Year","Other","WWW.FLCDATACENTER.COM","2010",,,,,,,,"424210",7/15/2010 10:34:03
"I-200-10195-384497","CERTIFIED",7/14/2010 10:00:39,"H-1B",9/1/2010 0:00:00,5/31/2011 0:00:00,"THE UNIVERSITY OF TEXAS AT AUSTIN","INTERNATIONAL STUDENT AND SCHOLAR SERVICES","AUSTIN","TX","78713","19-3099.99","Social Scientists and Related Workers, All Other","RESEARCH FELLOW","27643",,"Year","Y",1,"AUSTIN","TX","27643","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/20/2010 0:00:00
"I-200-10195-778695","CERTIFIED",7/14/2010 10:19:19,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"THE CLUEN CORPORATION","7 WEST 22 ND STREET","NEW YORK","NY","10010","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPER","87693",,"Year","Y",1,"NEW YORK","NY","87693.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/20/2010 0:00:00
"I-200-10195-219239","CERTIFIED",7/14/2010 10:06:15,"H-1B",10/31/2010 0:00:00,10/30/2012 0:00:00,"NATIONAL INSTITUTES OF HEALTH, HHS","DIVISION OF INTERNATIONAL SERVICES/ORS","BETHESDA","MD","20892","19-1021.00","Biochemists and Biophysicists","RESEARCH FELLOW","70000",,"Year","Y",1,"BETHESDA","MD","34154","Year","OES",,"2010",,,,,,,,"541712",7/20/2010 0:00:00
