"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10138-395611","CERTIFIED",5/18/2010 9:57:36,"H-1B",5/18/2010 0:00:00,5/17/2013 0:00:00,"TECHNOLOGY CONSULTANTS INC","33505 STATE ST","FARMINGTON","MI","48335","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","52000",,"Year","Y",1,"MALVERN","PA","51542.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",5/24/2010 0:00:00
"I-200-10138-677882","CERTIFIED",5/18/2010 9:59:38,"H-1B",5/21/2010 0:00:00,5/20/2013 0:00:00,"DB ENERGY TRADING LLC","1301 FANIN STREET SUITE 2300","HOUSTON","TX","77002","13-2051.00","Financial Analysts","VICE PRESIDENT","150000",,"Year","Y",1,"HOUSTON","TX","74069","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",5/24/2010 0:00:00
"I-200-10138-341233","CERTIFIED",5/18/2010 9:58:13,"H-1B",6/14/2010 0:00:00,6/13/2013 0:00:00,"THOMAS JEFFERSON UNIVERSITY","1020 WALNUT STREET","PHILADELPHIA","PA","19107","19-4021.00","Biological Technicians","RESEARCH ASSISTANT C","36650",,"Year","Y",1,"PHILADELPHIA","PA","35318","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",5/24/2010 0:00:00
"I-200-10138-307648","CERTIFIED",5/19/2010 12:11:57,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"DATAMATICS CONSULTANTS INC","3505 DULUTH PARK LANE","DULUTH","GA","30096","17-2199.99","Engineers, All Other","ENGINEER","72280",,"Year","Y",1,"PEACHTREE CITY","GA","72280.00","Year","OES","OFLC","2010",,,,,,,,"541511",5/25/2010 0:00:00
"I-200-10138-355195","CERTIFIED",5/28/2010 13:57:47,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"THOMSON REUTERS (MARKETS) LLC","3 TIMES SQUARE","NEW YORK","NY","10036","15-1099.99","Computer Specialists, All Other","PRODUCT MANAGER, WEALTH MANAGEMENT","91853",,"Year","Y",1,"ROCKVILLE","MD","91853.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"516110",6/4/2010 0:00:00
"I-200-10138-251736","CERTIFIED",5/18/2010 10:06:52,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PAYPAL, INC.","2211 NORTH FIRST STREET","SAN JOSE","CA","95131","19-3021.00","Market Research Analysts","PRODUCT MARKETING MANAGER","109000","109000","Year","Y",1,"SAN JOSE","CA","100006","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"454111",5/24/2010 0:00:00
"I-200-10138-907876","CERTIFIED",5/26/2010 10:55:02,"H-1B",7/2/2010 0:00:00,7/1/2013 0:00:00,"OMNISOFT, INC.","930 MASON STREET","DEARBORN","MI","48124","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","64000",,"Year","Y",1,"DEARBORN","MI","63752.00","Year","OES","OFLC ONLINE DATA CENTER","2009","BELLEVUE","WA","58864.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",6/2/2010 0:00:00
"I-203-10138-137425","CERTIFIED",5/18/2010 13:32:42,"E-3 Australian",6/1/2010 0:00:00,6/1/2012 0:00:00,"7CITY LEARNING INC.","55 BROAD STREET","NEW YORK","NY","10004","41-3031.02","Sales Agents, Financial Services","PROGRAM DEVELOPMENT MANAGER","50000",,"Year","Y",1,"NEW YORK","NY","49858","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"61143",5/24/2010 0:00:00
"I-200-10138-489811","CERTIFIED",5/18/2010 10:42:11,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AEGIS THERAPIES, INC.","1000 FIANNA WAY","FT. SMITH","AR","72919","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","27",,"Hour","Y",1,"WINTER GARDEN","FL","26.52","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",5/24/2010 0:00:00
"I-200-10138-994081","CERTIFIED",5/18/2010 10:06:06,"H-1B",5/18/2010 0:00:00,5/17/2013 0:00:00,"TECHNOLOGY CONSULTANTS INC","33505 STATE ST","FARMINGTON","MI","48335","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","62000",,"Year","Y",1,"SAN MATEO","CA","61797.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",5/24/2010 0:00:00
"I-200-10138-631950","CERTIFIED",5/18/2010 10:03:12,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1021",,"COMPUTER PROGRAMMER","55162","55162","Year","Y",1,"GREENVILLE","SC","55162","Year","OES","OFLC ONLINE DATACENTER","2009",,,,,,,,"541510",5/24/2010 0:00:00
"I-200-10138-019326","CERTIFIED",5/18/2010 10:07:26,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"DB ALTERNATIVE TRADING LLC","280 PARK AVENUE","NEW YORK","NY","10017","13-2051.00","Financial Analysts","DIRECTOR","250000",,"Year","Y",1,"NEW YORK","NY","136365","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",5/24/2010 0:00:00
"I-200-10138-897581","CERTIFIED",5/18/2010 10:04:26,"H-1B",7/1/2010 0:00:00,9/22/2011 0:00:00,"PUBLIC HEALTH TRUST","1611 NW 12TH AVE","MIAMI","FL","33136","29-1069.99","Physicians and Surgeons, All Other","FELLOW IN HEMATOLOGY/ONCOLOGY","57815.06",,"Year","Y",1,"MIAMI","FL","57815.06","Year","CBA","N/A","2008",,,,,,,,"622110",5/24/2010 0:00:00
"I-200-10138-974746","CERTIFIED",5/19/2010 11:32:07,"H-1B",5/28/2010 0:00:00,5/27/2013 0:00:00,"THE MEN'S WEARHOUSE, INC.","6380 ROGERDALE DRIVE","HOUSTON","TX","77072","15-1099.05","Web Administrators","WEB ADMINISTRATOR","96000",,"Year","Y",1,"HOUSTON","TX","93850.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"315211",5/25/2010 0:00:00
"I-200-10138-740326","CERTIFIED",5/21/2010 8:30:59,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ENVIRONMENTAL SYSTEMS RESEARCH INSTITUTE, INC.","380 NEW YORK STREET","REDLANDS","CA","92373","15-1061.00","Database Administrators","DATABASE SUPPORT ANALYST","60320",,"Year","Y",1,"REDLANDS","CA","49005","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",5/27/2010 0:00:00
"I-200-10138-833055","CERTIFIED",5/18/2010 10:47:51,"H-1B",8/25/2010 0:00:00,8/24/2013 0:00:00,"COLLEGE OF STATEN ISLAND/CUNY","2800 VICTORY BLVD.","STATEN ISLAND","NY","10314","25-1123.00","English Language and Literature Teachers, Postseco","ASSISTANT PROFESSOR","59608",,"Year","Y",1,"STATEN ISLAND","NY","59608","Year","CBA","CBA","2008",,,,,,,,"611310",5/24/2010 0:00:00
"I-200-10138-490276","CERTIFIED",5/19/2010 12:59:47,"H-1B",5/20/2010 0:00:00,5/19/2013 0:00:00,"CREWS ENTERPRISE, INC.","6731 W 121ST STREET","OVERLAND PARK","KS","66209","17-2061.00","Computer Hardware Engineers","SYSTEMS ENGINEER","91520",,"Year","Y",1,"COLORADO SPRINGS","CO","77293","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/25/2010 0:00:00
"I-200-10138-098464","CERTIFIED",5/18/2010 12:01:23,"H-1B",5/24/2010 0:00:00,9/30/2010 0:00:00,"PEROT SYSTEMS APPLICATIONS SOLUTIONS, INC.","2300 WEST PLANO PARKWAY","PLANO","TX","75075","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","65936",,"Year","Y",1,"AURORA","CO","65936.00","Year","OES","OFLC ONLINE WAGE DATA CENTER","2009",,,,,,,,"541512",5/24/2010 0:00:00
"I-200-10138-455869","CERTIFIED",5/18/2010 10:13:38,"H-1B",6/1/2010 0:00:00,5/30/2013 0:00:00,"NEW PRO GROUP CORP.","242 MEACHAM AVENUE","ELMONT","NY","11003","19-3021.00","Market Research Analysts","MARKETING SPECIALIST","23",,"Hour","N",1,"ELMONT","NY","20.41","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"424310",5/24/2010 0:00:00
"I-200-10138-342166","CERTIFIED",5/18/2010 10:26:32,"H-1B",11/1/2010 0:00:00,12/1/2011 0:00:00,"CLARIDGE HOTEL LC","3500 COLLINS AVE.","MIAMI BEACH","FL","33140","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","35500",,"Year","Y",1,"MIAMI BEACH","FL","35422.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"721110",5/24/2010 0:00:00
"I-200-10138-132668","CERTIFIED",5/18/2010 10:17:48,"H-1B",5/18/2010 0:00:00,5/18/2013 0:00:00,"3I INFOTECH CONSULTING, INC.","450 RARITAN CENTER PARKWAY","EDISON","NJ","08837","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55000",,"Year","Y",1,"WARREN","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",5/24/2010 0:00:00
"I-200-10138-739677","CERTIFIED",5/18/2010 10:13:39,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DEUTSCHE BANK SECURITIES INC.","60 WALL STREET","NEW YORK","NY","10005","13-2051.00","Financial Analysts","ASSISTANT VICE PRESIDENT","76000",,"Year","Y",1,"NEW YORK","NY","60590","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",5/24/2010 0:00:00
"I-200-10138-562377","CERTIFIED",5/18/2010 10:13:59,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MANAGEMENT HEALTH SYSTEMS, INC.","5608 PRINCETON AVENUE","COLUMBUS","GA","31904","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","29",,"Hour","Y",1,"BROOKLYN","NY","28.54","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561310",5/24/2010 0:00:00
"I-200-10138-623334","CERTIFIED",5/18/2010 10:30:36,"H-1B",8/15/2010 0:00:00,8/14/2013 0:00:00,"NYC-HHC-KINGS COUNTY HOSPITAL CENTER","451 CLARKSON AVENUE","BROOKLYN","NY","11203","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN IN A POST GRADUATE TRAINING PROGRAM","55858",,"Year","Y",1,"BROOKLYN","NY","55858.00","Year","CBA","N/A","2010","BROOKLYN","NY","55858.00","Year","CBA","N/A","2010","622110",5/24/2010 0:00:00
"I-200-10138-850747","CERTIFIED",5/21/2010 14:02:03,"H-1B",9/19/2010 0:00:00,9/18/2013 0:00:00,"SAP LABS, LLC","3410 HILLVIEW AVE","PALO ALTO","CA","94304","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","97372",,"Year","Y",1,"LOS ANGELES","CA","89336.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",5/27/2010 0:00:00
"I-200-10138-585948","CERTIFIED",5/18/2010 10:37:39,"H-1B",6/12/2010 0:00:00,6/11/2013 0:00:00,"ARCHON, INC.","159 CATHEDRAL AVENUE","HEMPSTEAD","NY","11550","15-1071.00","Network and Computer Systems Administrators","NETWORK ADMINISTRATORS","104000",,"Year","Y",1,"HEMPSTEAD","NY","76586.00","Year","OES","OFLC ONLINE DATA CENTER","2009","NUTLEY","NJ","78000.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",5/24/2010 0:00:00
"I-200-10138-795207","CERTIFIED",5/18/2010 10:19:16,"H-1B",5/31/2010 0:00:00,5/31/2013 0:00:00,"COMMVAULT AMERICAS, INC.","2 CRESCENT PLACE","OCEANPORT","NJ","07757","15-1034.00","Computer Software Engineers, Applications, Non R&D","SOFTWARE DEVELOPER","105000","105000","Year","Y",1,"OCEANPORT","NJ","74734","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",5/24/2010 0:00:00
"I-200-10138-334775","CERTIFIED",5/18/2010 12:53:05,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"BROADGATE INC.","830 KIRTS BLVD","TROY","MI","48084","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","48069",,"Year","Y",1,"TROY","MI","48069","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",5/24/2010 0:00:00
"I-200-10138-282903","DENIED",5/18/2010 10:38:01,"H-1B",9/1/2010 0:00:00,8/30/2013 0:00:00,"REHABDYNAMIX","150 ONIX DRIVE","KENNETT SQUARE","PA","19348","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","69139",,"Year","Y",1,"LEWES","DE","69139","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",5/18/2010 14:43:13
"I-200-10138-923991","CERTIFIED",5/19/2010 9:34:02,"H-1B",11/18/2010 0:00:00,11/17/2013 0:00:00,"AERAS GLOBAL TB VACCINE FOUNDATION","1405 RESEARCH BLVD., SUITE 300","ROCKVILLE","MD","20850","19-1022.00","Microbiologists","RESEARCH ASSOCIATE, ASSAY DEVELOPMENT","33925","50400","Year","Y",1,"ROCKVILLE","MD","33925.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",5/25/2010 0:00:00
"I-200-10138-972879","CERTIFIED",5/18/2010 10:41:20,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"UNIVERSITY OF MISSISSIPPI MEDICAL CENTER","2500 NORTH STATE STREET","JACKSON","MS","39216","29-1069.99","Physicians and Surgeons, All Other","ASSISTANT PROFESSOR AND RADIOLOGIST","346557",,"Year","Y",2,"JACKSON","MS","101026.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",5/24/2010 0:00:00
"I-200-10138-144543","CERTIFIED",5/18/2010 12:44:12,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"BROADGATE INC.","830 KIRTS BLVD","TROY","MI","48084","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","43555",,"Year","Y",1,"COLLIERVILLE","TN","43555.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",5/24/2010 0:00:00
"I-200-10138-662462","CERTIFIED",5/18/2010 10:37:28,"H-1B",8/15/2010 0:00:00,8/14/2013 0:00:00,"NYC-HHC-KINGS COUNTY HOSPITAL CENTER","451 CLARKSON AVENUE","BROOKLYN","NY","11203","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN IN A POST GRADUATE TRAINING PROGRAM","55858",,"Year","Y",1,"BROOKLYN","NY","55858.00","Year","CBA","N/A","2010",,,,,,,,"622110",5/24/2010 0:00:00
"I-200-10138-464196","CERTIFIED",5/18/2010 10:39:07,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SPECIAL EDUCATION ASSOCIATES, INC.","440 AVENUE P, 2ND FLOOR","BROOKLYN","NY","11223","25-2041.00","Special Education Teachers, Preschool, Kindergarte","SPECIAL EDUCATION TEACHER","60000",,"Year","Y",1,"BROOKLYN","NY","55110.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611690",5/24/2010 0:00:00
"I-200-10138-092010","DENIED",5/20/2010 10:30:38,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LIN & VALDEZ L.L.P.","9999 BELLAIRE BLVD, SUITE 360","HOUSTON","TX","77036","23-2092.00","Law Clerks","LAW CLERK","12.5",,"Hour","Y",1,"HOUSTON","TX","12.28","Hour","OES","FLCDATA CENTER.COM","2009",,,,,,,,"541110",5/25/2010 11:25:37
"I-200-10138-271887","CERTIFIED",5/18/2010 10:41:14,"H-1B",5/19/2010 0:00:00,5/18/2013 0:00:00,"VEDICSOFT SOLUTIONS, INC.","100 WOOD AVENUE SOUTH","ISELIN","NJ","08830","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","30.43",,"Hour","Y",1,"MAPLE GROVE","MN","26.36","Hour","Other","ONLINE WAGE LIBRARY","2010","ISELIN","NJ","30.43","Hour","Other","ONLINE WAGE LIBRARY","2010","541511",5/24/2010 0:00:00
"I-200-10138-221686","CERTIFIED",5/18/2010 10:35:35,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"IBM CORPORATION","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1032",,"STAFF SOFTWARE ENGINEER","73903",,"Year","Y",1,"LITTLETON","MA","70075.00","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",5/24/2010 0:00:00
"I-200-10138-909926","CERTIFIED",8/6/2010 16:59:30,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"YOUNGSTOWN STATE UNIVERSITY.","1 UNIVERSITY PLAZA","YOUNGSTOWN","OH","44555","25-1052.00","Chemistry Teachers, Postsecondary","ASSISTANT PROFESSOR","56500",,"Year","Y",1,"YOUNGSTOWN","OH","56500","Year","CBA","YSU-OHIO EDUCATION ASSOCIATION COLLECTIVE BARGAINING AGREEMENT","2008",,,,,,,,"611310",8/12/2010 0:00:00
"I-200-10138-797681","CERTIFIED",5/18/2010 10:36:03,"H-1B",10/25/2010 0:00:00,10/24/2013 0:00:00,"STAPLES, INC.","500 STAPLES DRIVE","FRAMINGHAM","MA","01702","15-1021.00","Computer Programmers","PRINCIPAL PROGRAMMER ANALYST","80600",,"Year","Y",1,"FRAMINGHAM","MA","63502","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"453210",5/24/2010 0:00:00
"I-200-10138-259982","CERTIFIED",5/18/2010 10:39:41,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"HCL GLOBAL SYSTEMS, INC.","32721 GRAND RIVER AVE.","FARMINGTON","MI","48336","15-1032.00","Computer Software Engineers, Systems Software","PROGRAMMER ANALYST","60000",,"Year","Y",1,"DEERFIELD","IL","50606","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/24/2010 0:00:00
"I-200-10138-830829","CERTIFIED",5/18/2010 10:39:20,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"FLUSHING HOSPITAL MEDICAL CENTER","C/O JAMAICA HOSPITAL MEDICAL CENTER","JAMAICA","NY","11418","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN IN A POST GRADUATE TRAINING PROGRAM","54787.35",,"Year","Y",2,"FLUSHING","NY","54787.35","Year","CBA","COLLECTIVE BARGAINING AGREEMENT","2008","BRONX","NY","54787.35","Year","CBA","COLLECTIVE BARGAINING AGREEMENT","2008","622110",5/24/2010 0:00:00
"I-200-10138-693049","CERTIFIED",5/18/2010 10:51:18,"H-1B",5/18/2010 0:00:00,5/16/2013 0:00:00,"SBP CONSULTING INC.","4900  38TH AVENUE","MOLINE","IL","61265","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55000","80000","Year","Y",1,"WARREN","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2010","MOLINE","IL","45344.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",5/24/2010 0:00:00
"I-200-10138-023144","CERTIFIED",5/18/2010 10:40:12,"H-1B",7/7/2010 0:00:00,7/6/2013 0:00:00,"WAYNE STATE UNIVERSITY","42 W WARREN AVE","DETROIT","MI","48202","13-1073.00","Training and Development Specialists","RESEARCH ASSISTANT","22.8",,"Hour","Y",1,"DETROIT","MI","22.8","Hour","Other","CUPA RES SAL SURV PG 68","2010",,,,,,,,"611310",5/24/2010 0:00:00
"I-200-10138-015638","DENIED",5/18/2010 10:55:58,"H-1B",8/15/2010 0:00:00,8/15/2013 0:00:00,"DENTON INDEPENDENT SCHOOL DISTRICT","1307 N. LOCUST","DENTON","TX","76202","25-2021.00","Elementary School Teachers, Except Special Educati","BILINGUAL ELEMENTARY TEACHER","46800",,"Year","Y",1,"DENTON","TX","43127.00","Year","OES",,"2010",,,,,,,,"611110",5/26/2010 10:36:05
"I-200-10138-561032","CERTIFIED",6/25/2010 15:21:21,"H-1B",9/1/2010 0:00:00,4/25/2012 0:00:00,"INDUCTIS LLC","10 EXCHANGE PLACE, 22ND FLOOR","JERSEY CITY","NJ","07302","11-9041.00","Engineering Managers","PROJECT MANAGER","122500",,"Year","Y",1,"JERSEY CITY","NJ","91478.00","Year","OES","OFLC ONLINE DATA CENTER","2009","NEW YORK","NY","91478.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541611",7/1/2010 0:00:00
"I-200-10138-178232","DENIED",5/19/2010 15:41:46,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"NC VENTURES, LLC","525 VINE STREET","CINCINNATI","OH","45202","15-2041.00","Statisticians","PROJECT ANALYST","53560",,"Year","Y",1,"ITHACA","NY","52645.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541910",5/21/2010 13:51:03
"I-200-10138-780048","CERTIFIED",5/18/2010 10:40:18,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"OSRAM SYLVANIA INC.","100 ENDICOTT STREET","DANVERS","MA","01923","17-2072.00","Electronics Engineers, Except Computer","OPTICAL DESIGN ENGINEER","79181",,"Year","Y",1,"DANVERS","MA","67538","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"335110",5/24/2010 0:00:00
"I-200-10138-477863","CERTIFIED",5/18/2010 10:52:51,"H-1B",8/30/2010 0:00:00,8/29/2013 0:00:00,"YOUNGSTOWN STATE UNIVERSITY.","1 UNIVERSITY PLAZA","YOUNGSTOWN","OH","44555","25-1011.00","Business Teachers, Postsecondary","ASSISTANT PROFESSOR","90045",,"Year","Y",1,"YOUNGSTOWN","OH","51991","Year","CBA","OTHER: YSUOEA COLLECTIVE BARGAINING AGREEMENT","2008",,,,,,,,"611310",5/24/2010 0:00:00
"I-200-10138-780566","CERTIFIED",5/18/2010 10:41:46,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"DEUTSCHE BANK AG","60 WALL STREET","NEW YORK","NY","10005","13-2051.00","Financial Analysts","ASSOCIATE","75500",,"Year","Y",1,"NEW YORK","NY","60590","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",5/24/2010 0:00:00
"I-200-10138-717833","CERTIFIED",5/18/2010 12:08:04,"H-1B",6/28/2010 0:00:00,6/28/2013 0:00:00,"JED CAPITAL LLC","200 W. MADISON STREET","CHICAGO","IL","60606","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER","60000",,"Year","Y",1,"CHICAGO","IL","58011.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",5/24/2010 0:00:00
"I-200-10138-629214","CERTIFIED",5/27/2010 10:17:30,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BIOFORMIX LLC","683 NORTH MOUNTAIN ROAD","NEWINGTON","CT","06111","19-2031.00","Chemists","CHEMIST","62275","84000","Year","Y",2,"NEWINGTON","CT","62275.00","Year","OES","N/A","2010",,,,,,,,"3251",6/3/2010 0:00:00
"I-200-10138-868063","CERTIFIED",5/18/2010 11:16:50,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DIRECT SUPPLY, INC.","6767 N. INDUSTRIAL ROAD","MILWAUKEE","WI","53223","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER I","55000","65000","Year","Y",1,"MILWAUKEE","WI","54517.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423450",5/24/2010 0:00:00
"I-200-10138-376180","CERTIFIED",5/18/2010 10:54:50,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CHILDREN'S PROGRESS, INC.","108 WEST 39TH STREET","NEW YORK","NY","10018","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYSTS","45000","45000","Year","Y",1,"NEW YORK","NY","42453.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611710",5/24/2010 0:00:00
"I-200-10138-636148","CERTIFIED",5/18/2010 10:52:15,"H-1B",6/29/2010 0:00:00,6/28/2011 0:00:00,"THE UNIVERSITY OF CHICAGO","OFFICE OF INTERNATIONAL AFFAIRS","CHICAGO","IL","60637","25-1071.00","Health Specialties Teachers, Postsecondary","CLINICIAN EDUCATOR (ASS'T PROFESSOR)","167600",,"Year","Y",1,"CHICAGO","IL","53900.00","Year","OES","N/A","2009",,,,,,,,"611310",5/24/2010 0:00:00
"I-200-10138-130563","CERTIFIED",5/18/2010 10:48:44,"H-1B",6/6/2010 0:00:00,1/3/2013 0:00:00,"RESOURCESOFT INC.","33 BOSTON POST ROAD WEST","MARLBOROUGH","MA","01752","15-1021.00","Computer Programmers","SOFTWARE ENGINEER","60000",,"Year","Y",1,"BOSTON","MA","52250.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/24/2010 0:00:00
"I-200-10138-202302","CERTIFIED",5/18/2010 11:31:37,"H-1B",8/9/2010 0:00:00,8/8/2013 0:00:00,"GRAND VALLEY STATE UNIVERSITY","140 LAKE MICHIGAN HALL","ALLENDALE","MI","49401","25-1113.00","Social Work Teachers, Postsecondary","ASSISTANT PROFESSOR - SOCIAL WORK","52000",,"Year","Y",1,"GRAND RAPIDS","MI","38440","Year","OES","OFLC ONLINE DATA CENTER","2010","ALLENDALE","MI","34550","Year","OES","OFLC ONLINE DATA CENTER","2010","611310",5/24/2010 0:00:00
"I-200-10138-464038","CERTIFIED",5/18/2010 17:32:46,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"WEST VIRGINIA UNIVERSITY RESEARCH CORPORATION","886 CHESTNUT RIDGE ROAD","MORGANTOWN","WV","26506","25-9031.00","Instructional Coordinators","INSTRUCTIONAL DESIGNER","36000",,"Year","Y",1,"MORGANTOWN","WV","35714.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",5/24/2010 0:00:00
"I-200-10138-929163","CERTIFIED",5/18/2010 11:20:17,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"DATAPOINT SYSTEMS, INC","50 EXECUTIVE PARK SOUTH","ATLANTA","GA","30329","13-1111.00","Management Analysts","BUSINESS ANALYST","49774",,"Year","Y",1,"PEACHTREE CITY","GA","49774","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"5415",5/24/2010 0:00:00
