"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10101-446114","CERTIFIED",4/11/2010 11:07:06,"H-1B",4/11/2010 0:00:00,4/10/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","67766","88000","Year","Y",2,"BOXBOROUGH","MA","67766","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/15/2010 0:00:00
"I-200-10101-273244","CERTIFIED",4/11/2010 11:17:48,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MPM MARCAS POR MENOS, INC.","691 S. SEMORAN BLVD. #B","ORLANDO","FL","32822","13-2011.01","Accountants","ACCOUNTANT","20",,"Hour","N",1,"ORLANDO","FL","18.29","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"443112",4/15/2010 0:00:00
"I-200-10101-758450","CERTIFIED",5/3/2010 15:53:00,"H-1B",5/15/2010 0:00:00,5/14/2012 0:00:00,"RESEARCH FOUNDATION OF THE STATE UNIVERSITY OF NEW","2401 COMPUTER SCIENCE BUILDING","STONY BROOK","NY","11794-4433","19-1042.00","Medical Scientists, Except Epidemiologists","POSTDOCTORAL ASSOCIATE","43400",,"Year","Y",1,"STONY BROOK","NY","43400.00","Year","Other","CULPEPPER COMPENSATION & BENEFITS SURVEYS, LIFE SC","2010",,,,,,,,"541710",5/7/2010 0:00:00
"I-200-10101-979161","CERTIFIED",4/11/2010 11:44:39,"H-1B",6/18/2010 0:00:00,6/17/2013 0:00:00,"SVK SYSTEMS INC","11465 JOHNS CREEK PARKWAY","JOHNS CREEK","GA","30097","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","64500",,"Year","Y",1,"JOHNS CREEK","GA","63274.00","Year","OES","OFLC ONLINE DATA CENTER","2009","MILWAUKEE","WI","64314.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541217",4/15/2010 0:00:00
"I-200-10101-674141","CERTIFIED",4/11/2010 11:44:21,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"CLUTCHPOINT, LLC","437 CARLISLE DR","HERNDON","VA","20170","15-1051.00","Computer Systems Analysts","SYSTEM ANALYST","63000",,"Year","Y",1,"RIVERDALE","UT","44637.00","Year","Other","ONLINE WAGE LIBRARY","2010","HERNDON","VA","62130","Year","Other","ONLINE WAGE LIBRARY","2010","541511",4/15/2010 0:00:00
"I-200-10101-000862","CERTIFIED",6/8/2010 12:34:18,"H-1B",8/17/2010 0:00:00,11/15/2010 0:00:00,"RESEARCH FOUNDATION OF THE STATE UNIVERSITY OF NEW","2401 COMPUTER SCIENCE BUILDING","STONY BROOK","NY","11794-4433","17-2074.00","Electrical Engineers, R&D","POSTDOCTORAL ASSOCIATE","47000",,"Year","Y",1,"STONY BROOK","NY","33030","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",6/14/2010 0:00:00
"I-200-10101-809943","CERTIFIED",4/11/2010 12:05:10,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"NAB HOSPITALITY LLC","410 EAGLE RUN ROAD","NEWARK","DE","19702","13-2011.01","Accountants","ACCOUNTING ANALYST","21.13",,"Hour","Y",1,"NEWARK","DE","21.13","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"721110",4/15/2010 0:00:00
"I-200-10101-590815","CERTIFIED",6/11/2010 11:57:19,"H-1B",7/1/2010 0:00:00,12/31/2010 0:00:00,"RESEARCH FOUNDATION OF THE STATE UNIVERSITY OF NEW","2401 COMPUTER SCIENCE BUILDING","STONY BROOK","NY","11794-4433","19-1029.00","Biological Scientists, All Other","SENIOR POSTDOCTORAL ASSOCIATE","44054",,"Year","Y",1,"STONY BROOK","NY","44054","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",6/18/2010 0:00:00
"I-200-10101-614374","DENIED",5/7/2010 14:36:00,"H-1B",6/1/2010 0:00:00,5/31/2011 0:00:00,"RESEARCH FOUNDATION OF THE STATE UNIVERSITY OF NEW","2401 COMPUTER SCIENCE BUILDING","STONY BROOK","NY","11794-4433","19-2031.00","Chemists","RESEARCH SCIENTIST","59093",,"Year","Y",1,"STONY BROOK","NY","59093","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",5/11/2010 9:43:17
"I-200-10101-686716","CERTIFIED",4/11/2010 12:09:37,"H-1B",4/11/2010 0:00:00,4/10/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEM ANALYST","70304","91000","Year","Y",1,"MILPITAS","CA","70304","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/15/2010 0:00:00
"I-200-10101-558728","CERTIFIED",4/11/2010 15:58:59,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"PHILADELPHIA UNIVERSITY","SCHOOL HOUSE AND HENRY AVENUE","PHILADELPHIA","PA","19144","25-1011.00","Business Teachers, Postsecondary","ASSISTANT PROFESSOR","90000",,"Year","Y",1,"PHILADELPHIA","PA","59333.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",4/15/2010 0:00:00
"I-200-10101-126164","CERTIFIED",4/11/2010 12:15:26,"H-1B",4/11/2010 0:00:00,4/10/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","85946","106000","Year","Y",1,"SAN JOSE","CA","85946","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/15/2010 0:00:00
"I-200-10101-470312","CERTIFIED",4/28/2010 10:18:57,"H-1B",4/28/2010 0:00:00,4/13/2013 0:00:00,"ACTAVIS TOTOWA LLC","101 EAST MAIN STREET","LITTLE FALLS","NJ","07424","19-2031.00","Chemists","QC CHEMIST III","63690","94500","Year","Y",1,"TOTOWA","NJ","63690.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"325412",5/4/2010 0:00:00
"I-200-10101-457916","CERTIFIED",4/22/2010 14:35:26,"H-1B",7/16/2010 0:00:00,7/15/2013 0:00:00,"FEDERAL RESERVE BANK OF PHILADELPHIA","TEN INDEPENDENCE MALL","PHILADELPHIA","PA","19106","19-3011.00","Economists","ECONOMIST","130000",,"Year","Y",1,"PHILADELPHIA","PA","122533.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"521110",4/28/2010 0:00:00
"I-200-10101-915759","CERTIFIED",4/11/2010 12:25:02,"H-1B",4/11/2010 0:00:00,4/10/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","65083","86000","Year","Y",2,"NEWARK","DE","65083","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/15/2010 0:00:00
"I-200-10101-416506","DENIED",4/11/2010 12:33:21,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"FEDERAL RESERVE BANK OF PHILADELPHIA","TEN INDEPENDENCE MALL","PHILADELPHIA","PA","19106","19-3011.00","Economists","ECONOMIST","110000",,"Year","Y",1,"PHILADELPHIA","PA","103189.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"521110",4/12/2010 14:38:30
"I-200-10101-597260","CERTIFIED",4/11/2010 12:40:06,"H-1B",4/11/2010 0:00:00,4/10/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1071.00","Network and Computer Systems Administrators","SYSTEM ADMINISTRATOR","61381","82000","Year","Y",1,"IRVING","TX","61381","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/15/2010 0:00:00
"I-200-10101-499666","CERTIFIED",4/16/2010 16:02:22,"H-1B",4/20/2010 0:00:00,4/19/2013 0:00:00,"CUMMINS EMISSION SOLUTIONS INC.","2931 ELM HILL PIKE","NASHVILLE","TN","37214","17-2071.00","Electrical Engineers","OBD LEAD ENGINEER","67600","91300","Year","Y",1,"COLUMBUS","IN","62566","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3336",4/22/2010 0:00:00
"I-200-10101-873155","CERTIFIED",4/11/2010 13:41:47,"H-1B",6/30/2010 0:00:00,6/29/2013 0:00:00,"VANCE COUNTY SCHOOLS","1724 GRAHAM AVENUE","HENDERSON","NC","27536","25-2021.00","Elementary School Teachers, Except Special Educati","ESL TEACHER - ELEMENTARY","35380",,"Year","Y",1,"HENDERSON","NC","32410.00","Year","OES","N/A","2009","305 CAREY CHAPEL ROAD","NC","32410.00","Year","OES",,"2009","611110",4/15/2010 0:00:00
"I-200-10101-407865","CERTIFIED",4/11/2010 14:04:07,"H-1B",9/19/2010 0:00:00,9/19/2013 0:00:00,"DICK BLICK HOLDINGS, INC.","RENAISSANCE PLACE 1849 GREEN BAY RD. SUITE 310","HIGHLAND PARK","IL","60035","13-1111.00","Management Analysts","BUSINESS ANALYST","52000","62000","Year","Y",1,"HIGHLAND PARK","IL","39832","Year","OES","N/A","2010",,,,,,,,"453998",4/15/2010 0:00:00
"I-200-10101-124791","CERTIFIED",4/11/2010 14:08:20,"H-1B",4/11/2010 0:00:00,4/10/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","63586","84000","Year","Y",1,"LONG ISLAND CITY","NY","63586","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/15/2010 0:00:00
"I-200-10101-066940","CERTIFIED",4/11/2010 14:18:55,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SATH TECHNOLOGIES, INC.","105 W. CENTRAL ROAD","SCHAUMBURG","IL","60195","15-1031.00","Computer Software Engineers, Applications","SOFTWARE SECURITY ENGINEER","63000",,"Year","Y",1,"SCHAUMBURG","IL","58011.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",4/15/2010 0:00:00
"I-200-10101-933348","CERTIFIED",4/11/2010 14:29:22,"H-1B",4/21/2010 0:00:00,4/20/2013 0:00:00,"SVK SYSTEMS INC","11465 JOHNS CREEK PARKWAY","JOHNS CREEK","GA","30097","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","61000",,"Year","Y",1,"JOHNS CREEK","GA","54246.00","Year","OES","OFLC ONLINE DATA CENTER","2009","TEANECK","NJ","60944.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541217",4/15/2010 0:00:00
"I-200-10101-750182","CERTIFIED",4/11/2010 14:38:48,"H-1B",4/11/2010 0:00:00,4/10/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEM ANALYST","77584","98000","Year","Y",1,"WARREN","NJ","77584","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/15/2010 0:00:00
"I-200-10101-846924","CERTIFIED",4/11/2010 14:46:36,"H-1B",5/16/2010 0:00:00,5/15/2013 0:00:00,"SVK SYSTEMS INC","11465 JOHNS CREEK PARKWAY","JOHNS CREEK","GA","30097","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","65000",,"Year","Y",1,"JOHNS CREEK","GA","54246.00","Year","OES","OFLC ONLINE DATA CENTER","2009","NORTH HAVEN","CT","64210.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541217",4/15/2010 0:00:00
"I-200-10101-888529","CERTIFIED",4/11/2010 16:01:34,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"CORTELCO SYSTEMS PUERTO RICO INC.","PARQUE INDUSTRIAL CAGUAS OESTE","CAGUAS","PR","00727-0137","13-1051.00","Cost Estimators","DESIGN AND COST ESTIMATOR CONSULTANT","33600",,"Year","Y",1,"CAGUAS","PR","25667.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517310",4/15/2010 0:00:00
"I-200-10101-197366","CERTIFIED",4/11/2010 15:51:39,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"CALITA FARMS, INC.","9600 NW 38TH STREET","MIAMI","FL","33178","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","60000",,"Year","Y",1,"MIAMI","FL","50752","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424930",4/15/2010 0:00:00
"I-200-10101-626144","CERTIFIED",4/11/2010 15:54:20,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CARAVAN RUG CORPORATION","8725 WISLHIRE BOULEVARD","BEVERLY HILLS","CA","90211","19-3021.00","Market Research Analysts","MARKET ANALYST","18.69",,"Hour","Y",1,"BEVERLY HILLS","CA","18.69","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423200",4/15/2010 0:00:00
"I-200-10101-858320","DENIED",4/11/2010 15:57:18,"H-1B",9/25/2010 0:00:00,9/24/2013 0:00:00,"FRP SERVICES & CO. (AMERICA) INC.","110 WEST 40TH STREET, SUITE 501","NEW YORK CITY,","NY","10018","15-1011.00","Computer and Information Scientists, Research","MIS MANAGER","50000","60000","Year","Y",1,"NEW YORK CITY","NY","49167.00","Year","Other","NACE","2009",,,,,,,,"326100",4/13/2010 8:51:32
"I-200-10101-639589","CERTIFIED",4/11/2010 15:53:44,"H-1B",4/11/2010 0:00:00,4/10/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEM ANALYST","65312","86000","Year","Y",1,"NEW CASTLE","DE","65312","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/15/2010 0:00:00
"I-200-10101-061661","CERTIFIED",4/11/2010 16:02:26,"H-1B",4/19/2010 0:00:00,9/15/2011 0:00:00,"ARCHITECH SOLUTIONS","7621 PROVINCIAL DR.","MCLEAN","VA","22102","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SOFTWARE ENGINEER","85000",,"Year","Y",1,"FRANKLIN LAKES","NJ","72405.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/15/2010 0:00:00
"I-200-10101-847447","CERTIFIED",4/11/2010 16:38:51,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PHILADELPHIA UNIVERSITY","SCHOOL HOUSE AND HENRY AVENUE","PHILADELPHIA","PA","19144","25-1011.00","Business Teachers, Postsecondary","ASSISTANT PROFESSOR","95000",,"Year","Y",1,"PHILADELPHIA","PA","59333.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"61130",4/15/2010 0:00:00
"I-200-10101-076398","CERTIFIED",4/11/2010 16:05:52,"H-1B",9/26/2010 0:00:00,9/26/2013 0:00:00,"DANFOSS DRIVES, A DIVISION OF DANFOSS LLC","4401 N. BELL SCHOOL ROAD","LOVES PARK","IL","61111","11-9041.00","Engineering Managers","DIRECTOR OF POWER QUALITY (ENGINEERING MANAGER)","107182",,"Year","Y",1,"LOVES PARK","IL","107182.00","Year","OES",,"2010",,,,,,,,"3334",4/15/2010 0:00:00
"I-200-10101-324924","CERTIFIED",4/11/2010 16:11:15,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"LOCKHEED MARTIN OPERATIONS SUPPORT, INC.","700 NORTH FREDERICK AVENUE","GAITHERSBURG","MD","20879","15-1035.00","Computer Software Engineers, Applications,R&D","SOFTWARE DEVELOPMETN ANALYST","70000",,"Year","Y",1,"BETHESDA","MD","66352","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",4/15/2010 0:00:00
"I-200-10101-776230","CERTIFIED",4/11/2010 16:36:29,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LITTLE ANGELS HEAD START PROGRAM","402 EAST 152ND STREET, 2ND. FLOOR","BRONX","NY","410455-2504","25-2011.00","Preschool Teachers, Except Special Education","DAY CARE GROUP OR HEAD TEACHER","35776",,"Year","Y",1,"BRONX","NY","26578.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"624410",4/15/2010 0:00:00
"I-200-10101-616949","CERTIFIED",4/11/2010 16:25:05,"H-1B",4/12/2010 0:00:00,4/12/2013 0:00:00,"AKVARR INC","847 QUINCE ORCHARD BLVD","GAITHERSBURG","MD","20877","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","62130",,"Year","Y",1,"FAIRFAX","VA","62130.00","Year","OES","OFLC ONLINE DATA CENTER","2010","GAITHERSBURG","MD","60050.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",4/15/2010 0:00:00
"I-200-10101-166192","CERTIFIED",4/11/2010 16:20:02,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ZH PERFORMANCE PRODUCTS","2002 ROTHWELL","HOUSTON","TN","77020","17-2031.00","Biomedical Engineers","RESEARCH AND DEVELOPMENT MANAGER","54000",,"Year","Y",1,"HOUSTON","TX","52790","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"316211",4/15/2010 0:00:00
"I-200-10101-917147","CERTIFIED",4/11/2010 16:36:29,"H-1B",4/12/2010 0:00:00,4/12/2013 0:00:00,"AKVARR INC","847 QUINCE ORCHARD BLVD","GAITHERSBURG","MD","20877","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","62130",,"Year","Y",1,"FAIRFAX","VA","62130","Year","OES","OFLC ONLINE DATA CENTER","2010","GAITHERSBURG","MD","60050","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",4/15/2010 0:00:00
"I-200-10101-500380","CERTIFIED",4/11/2010 16:36:52,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ELEMENT TECHNOLOGIES INC.","CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","13-1111.00","Management Analysts","MANAGEMENT (MIS) ANALYST","56243",,"Year","Y",1,"HERNDON","VA","56243","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/15/2010 0:00:00
"I-200-10101-870391","CERTIFIED",4/11/2010 16:42:35,"H-1B",10/10/2010 0:00:00,10/10/2013 0:00:00,"AKVARR INC","847 QUINCE ORCHARD BLVD","GAITHERSBURG","MD","20877","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60050",,"Year","Y",1,"GAITHERSBURG","MD","60050","Year","OES","OFLC ONLINE DATA CENTER","2010","NEWTOWN","PA","51542","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",4/15/2010 0:00:00
"I-200-10101-917296","CERTIFIED",4/11/2010 16:43:42,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ELEMENT TECHNOLOGIES INC.","CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","13-1111.00","Management Analysts","MANAGEMENT (MIS) ANALYST","40768",,"Year","Y",1,"DES MOINES","IA","40768","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/15/2010 0:00:00
"I-200-10101-900096","CERTIFIED",4/11/2010 16:51:34,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ELEMENT TECHNOLOGIES INC.","CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","53227",,"Year","Y",1,"ISELIN","NJ","53227","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/15/2010 0:00:00
"I-200-10101-972206","CERTIFIED",4/11/2010 17:25:55,"H-1B",4/19/2010 0:00:00,4/18/2013 0:00:00,"CHARTER GLOBAL, INC.","5445 TRIANGLE PARKWAY","NORCROSS","GA","30092","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","72000",,"Year","Y",1,"WARREN","NJ","53227","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/15/2010 0:00:00
"I-200-10101-972078","CERTIFIED",4/11/2010 17:30:05,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"NEVADA HEALTH CENTERS, INC.","1802 N. CARSON ST, SUITE 100","CARSON CITY","NV","89701","29-1064.00","Obstetricians and Gynecologists","PHYSICIAN / OBSTETRICIAN & GYNECOLOGIST","88441.6","220000","Year","Y",3,"LAS VEGAS","NV","88441.60","Year","OES","N/A","2009","LAS VEGAS","NV","88441.60","Year","OES","N/A","2009","62111",4/15/2010 0:00:00
"I-200-10101-944342","DENIED",4/11/2010 17:16:07,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CREATIVE HOTEL INVESTORS, LLC","2401 E. DIVISION STREET","NATIONAL CITY","CA","91950","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","28.34",,"Hour","Y",1,"DENVER","CO","28.34","Hour","OES",,"2010",,,,,,,,"721110",4/13/2010 8:47:44
"I-200-10101-802104","CERTIFIED",4/11/2010 17:40:33,"H-1B",5/2/2010 0:00:00,5/1/2013 0:00:00,"SVK SYSTEMS INC","11465 JOHNS CREEK PARKWAY","JOHNS CREEK","GA","30097","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","54500",,"Year","Y",1,"JOHNS CREEK","GA","54246.00","Year","OES","OFLC ONLINE DATA CENTER","2009","WICHITA","KS","51126.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541217",4/15/2010 0:00:00
"I-200-10101-802982","CERTIFIED",4/11/2010 19:37:14,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"GREATER BRISTOL PRIMARY CARE GROUP, PC","240 MAIN STREET","BRISTOL","CT","06011-2828","29-1064.00","Obstetricians and Gynecologists","PHYSICIAN / OBSTETRICIAN & GYNECOLOGIST","151674","240000","Year","Y",3,"BRISTOL","CT","151674.00","Year","OES","OFLC ONLINE DATA CENTER","2009","BRISTOL","CT","151674.00","Year","OES","OFLC ONLINE DATA CENTER","2009","621111",4/15/2010 0:00:00
"I-200-10101-728134","DENIED",4/19/2010 18:50:04,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"KOLAN SOFT INC.","815 NEWARK AVENUE","JERSEY CITY","NJ","07306","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","50000",,"Year","Y",5,"JERSEY CITY","NJ","48526","Year","Other","ON LINE LIBRARY","2010",,,,,,,,"541511",4/23/2010 9:20:33
"I-200-10101-611341","DENIED",4/11/2010 19:42:32,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"KOLAN SOFT INC.","815 NEWARK AVENUE","JERSEY CITY","NJ","07306","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","50000",,"Year","Y",3,"JERSEY CITY","NJ","48526","Year","Other","ON LINE LIBRARY","2010",,,,,,,,"541511",4/13/2010 8:44:52
"I-200-10101-997369","CERTIFIED",4/11/2010 19:51:06,"H-1B",4/11/2010 0:00:00,4/10/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","63586","84000","Year","Y",1,"LYNDHURST","NJ","63586","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/15/2010 0:00:00
"I-200-10101-127432","WITHDRAWN",4/12/2010 11:40:25,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"JAMESTOWN PSYCHIATRIC P.C.","500 WEST THIRD AVENUE","JAMESTOWN","NY","14701","11-9111.00","Medical and Health Services Managers","MENTAL HEALTH SERVICES MANAGER","74152","75000","Year","Y",1,"JAMESTOWN","NY","74152.00","Year","OES","OES","2010",,,,,,,,"119111",4/15/2010 0:00:00
"I-200-10101-465094","DENIED",4/11/2010 19:51:20,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"KOLAN SOFT INC.","815 NEWARK AVENUE","JERSEY CITY","NJ","07306","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","50000",,"Year","Y",2,"JERSEY CITY","NJ","48526","Year","Other","ON LINE LIBRARY","2010",,,,,,,,"541511",4/13/2010 8:43:28
"I-200-10101-116227","CERTIFIED",4/11/2010 20:33:05,"H-1B",8/3/2010 0:00:00,5/27/2011 0:00:00,"SILVER VALLEY UNIFIED SCHOOL DISTRICT","35320 DAGGETT-YERMO ROAD","YERMO","CA","92398","25-2041.00","Special Education Teachers, Preschool, Kindergarte","SPEECH PATHOLOGIST","58029",,"Year","Y",1,"YERMO","CA","44830.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"61111",4/15/2010 0:00:00
"I-200-10101-962412","DENIED",4/11/2010 20:03:48,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FK TECHNOLOGY, INC.","815 NEWARK AVENUE, 2ND FLOOR","JERSEY CITY","NJ","07306","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","48526",,"Year","Y",2,"JERSEY CITY","NJ","48526","Year","Other","ON LINE LIBRARY","2010",,,,,,,,"541511",4/16/2010 17:37:24
"I-200-10101-422140","CERTIFIED",4/11/2010 20:06:15,"H-1B",4/11/2010 0:00:00,4/10/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","63586","84000","Year","Y",4,"NEW YORK","NY","63586","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/15/2010 0:00:00
"I-200-10101-291253","CERTIFIED",4/11/2010 20:13:14,"H-1B",5/1/2010 0:00:00,5/1/2013 0:00:00,"GUAM PUBLICATIONS INC.","244 ARCHBISHOP FLORES STREET","HAGATNA","GU","96910","27-3022.00","Reporters and Correspondents","REPORTER","32240","32240","Year","Y",1,"HAGATNA","GU","22443.00","Year","OES",,"2010",,,,,,,,"511110",4/15/2010 0:00:00
"I-200-10101-567246","CERTIFIED",4/11/2010 20:11:51,"H-1B",4/11/2010 0:00:00,4/10/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","66310","87000","Year","Y",1,"WARREN","NJ","66310","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/15/2010 0:00:00
