"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10168-083403","CERTIFIED",6/24/2010 11:16:25,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"AIG FINANCIAL PRODUCTS CORP.","50 DANBURY ROAD","WILTON","CT","06897","13-2051.00","Financial Analysts","ASSISTANT VICE PRESIDENT OPERATIONAL RISK MGMT.","160000","230000","Year","Y",1,"WILTON","CT","114296","Year","OES","OFLC ONLINE DATE CENTER","2010",,,,,,,,"523930",6/30/2010 0:00:00
"I-200-10168-505977","CERTIFIED",7/16/2010 11:44:53,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"GLAXOSMITHKLINE LLC","ONE FRANKLIN PLAZA","PHILADELPHIA","PA","19102","19-1021.01","Biochemists","SCIENTIST","76620",,"Year","Y",1,"RESEARCH TRIANGLE PARK","NC","63960.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325412",7/22/2010 0:00:00
"I-200-10168-674697","CERTIFIED",6/17/2010 11:13:04,"H-1B",7/19/2010 0:00:00,7/18/2013 0:00:00,"ISR INFO WAY, INC.","559 D'ONOFRIO DRIVE, SUITE 101 &AMP; 102","MADISON","WI","53719","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"JEFFERSON CITY","MO","57845","Year","Other","FLC DATA CENTER ONLINE WAGE SURVEY","2009",,,,,,,,"541511",6/23/2010 0:00:00
"I-200-10168-202683","CERTIFIED",6/17/2010 11:42:08,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"MORNINGSTAR, INC.","22 W WASHINGTON ST.","CHICAGO","IL","60602","15-1099.01","Software Quality Assurance Engineers and Testers","QUALITY ASSURANCE ANALYST","46218","56218","Year","Y",1,"CHICAGO","IL","46218.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523930",6/23/2010 0:00:00
"I-200-10168-121112","DENIED",6/17/2010 11:18:46,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"FRANCISCAN MEDICAL GROUP","1149 MARKET STREET","TACOMA","WA","98402","29-1063.00","Internists, General","INTERNIST","160000",,"Year","Y",1,"GIG HARBOR","WA","137072.00","Year","OES","OFLC ONLINE DATA CENTER","2008",,,,,,,,"621111",6/23/2010 16:56:55
"I-200-10168-919350","DENIED",6/23/2010 11:27:30,"H-1B",6/21/2010 0:00:00,9/24/2011 0:00:00,"ITEKVISION INC.","1304 W. WALNUT HILL LN.","IRVING","TX","75038","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","60000",,"Year","Y",1,"OVERLAND PARK","KS","49816","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54151",6/28/2010 14:23:24
"I-200-10168-748705","CERTIFIED",6/28/2010 8:36:53,"H-1B",9/26/2010 0:00:00,9/25/2013 0:00:00,"SAXON INFOTECH, INC.","8830 STANFORD BLVD.","COLUMBIA","MD","21045","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","65000",,"Year","Y",1,"BELLEVUE","WA","58864.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/2/2010 0:00:00
"I-200-10168-536289","CERTIFIED",6/17/2010 20:27:36,"H-1B",6/21/2010 0:00:00,6/21/2013 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (APPLICATIONS DEVELOPER 3)","103400","137231","Year","Y",1,"COSTA MESA","CA","103400.00","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2010",,,,,,,,"511210",6/23/2010 0:00:00
"I-200-10168-830650","CERTIFIED",6/21/2010 11:47:20,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"COMPUTER SCIENCES CORPORATION","3170 FAIRVIEW PARK DRIVE","FALLS CHURCH","VA","22042","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","58573","75000","Year","Y",2,"SIMI VALLEY","CA","58573","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",6/25/2010 0:00:00
"I-200-10168-539887","CERTIFIED",6/19/2010 22:33:47,"H-1B",7/14/2010 0:00:00,7/17/2010 0:00:00,"ALBION HURRICANES FC","3911 CAMPBELL ROAD","HOUSTON","TX","77080","27-2022",,"SOCCER COACH","62000",,"Year","Y",1,"HOUSTON,","TX","28410.00","Year","OES","OFLC DATA CENTER","2009","SAN ANTONIO","TX","22363.00","Year","OES","OFLC DATA CENTER","2009","611620",6/24/2010 0:00:00
"I-200-10168-211279","CERTIFIED",8/6/2010 13:11:10,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GENESIS SECURITIES, LLC","50 BROAD STREET, 12TH FLOOR","NEW YORK","NY","10004","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ARCHITECT","140000",,"Year","Y",1,"NEW YORK","NY","120037","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",8/12/2010 0:00:00
"I-200-10168-421638","CERTIFIED",6/17/2010 13:15:50,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"SUNMERGE SYSTEMS, INC.","15 CORPORATE PLACE","PISCATAWAY","NJ","08854","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","70000",,"Year","Y",1,"SANTA ANA","CA","49442","Year","OES","OFLC ONLINE DATA CENTER","2009","PISCATAWAY","NJ","63294","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",6/23/2010 0:00:00
"I-200-10168-981112","CERTIFIED-WITHDRAWN",6/23/2010 13:02:04,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ROBERT HALF INTERNATIONAL INC.","2613 CAMINO RAMON","SAN RAMON","CA","94583","15-1071.00","Network and Computer Systems Administrators","NETWORK ENGINEER","95064","117752","Year","Y",1,"SAN RAMON","CA","93538","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561320",6/29/2010 0:00:00
"I-200-10168-130490","CERTIFIED",6/21/2010 20:27:48,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","17-2071.00","Electrical Engineers","HARDWARE ENGINEER, SENIOR","94244.8","121932","Year","Y",1,"SAN DIEGO","CA","94244.80","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",6/25/2010 0:00:00
"I-200-10168-021156","DENIED",6/17/2010 13:23:14,"H-1B",7/14/2010 0:00:00,7/14/2013 0:00:00,"INFINITY SOFTWARE DEVELOPMENT, INC.","1901 COMMONWEALTH LANE","TALLAHASSEE","FL","32303","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","75000",,"Year","Y",1,"TALLAHASSEE","FL","48173.00","Year","OES",,"2010",,,,,,,,"541511",6/22/2010 11:54:00
"I-200-10168-802531","DENIED",6/17/2010 13:25:00,"H-1B",6/30/2010 0:00:00,6/29/2013 0:00:00,"BETA INTERNATIONAL, INC","12933 SAM NEELY ROAD","CHARLOTTE","NC","28273","13-2011.01","Accountants","ACCOUNTING MANAGER","52250",,"Year","Y",1,"CHARLOTTE","NC","41205","Year","Other","FLC ON-LINE DATA CENTER","2010",,,,,,,,"332312",6/18/2010 12:01:38
"I-200-10168-718279","CERTIFIED-WITHDRAWN",6/17/2010 17:03:10,"H-1B",9/10/2010 0:00:00,9/9/2013 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","17-2072.00","Electronics Engineers, Except Computer","SR. STAFF VLSI DIGITAL DESIGN ENGINEER","144206.4",,"Year","Y",1,"SAN DIEGO","CA","114587.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",6/23/2010 0:00:00
"I-200-10168-429904","CERTIFIED",6/18/2010 10:32:47,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GENEWIZ INC.","115 CORPORATE BLVD","SOUTH PLAINFIELD","NJ","07080","13-2099.99","Financial Specialists, All Other","CORPORATE FINANCIAL SPECIALIST","75000",,"Year","Y",1,"SOUTH PLAINFIELD","NJ","70408.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541711",6/24/2010 0:00:00
"I-200-10168-108256","CERTIFIED",6/17/2010 17:08:55,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"KPMG LLP","THREE CHESTNUT RIDGE ROAD","MONTVALE","NJ","07645","15-2031.00","Operations Research Analysts","SENIOR ASSOCIATE","81000","121000","Year","Y",1,"N/A","NY","75171","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541210",6/23/2010 0:00:00
"I-200-10168-275642","CERTIFIED",6/17/2010 13:47:59,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"MORGAN STANLEY & CO. INC.","787 SEVENTH AVENUE, 32ND FLOOR","NEW YORK","NY","10019","15-1031.00","Computer Software Engineers, Applications","ASSOCIATE","70000",,"Year","Y",1,"NEW YORK","NY","65374.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",6/23/2010 0:00:00
"I-200-10168-217853","CERTIFIED",6/17/2010 13:46:58,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"GBTI SOLUTIONS, INC.","8300 GREENSBORO DR., #800","MCLEAN","VA","22102","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","100000",,"Year","Y",1,"MCLEAN","VA","30.81","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/23/2010 0:00:00
"I-200-10168-358274","CERTIFIED",6/29/2010 13:12:36,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"RAILINC","7001 WESTON PARKWAY, SUITE 200","CARY","NC","27513","15-1021.00","Computer Programmers","ASSOCIATE DEVELOPER","54000",,"Year","Y",1,"CARY","NC","44491.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"516110",7/6/2010 0:00:00
"I-200-10168-905338","CERTIFIED",6/17/2010 9:27:50,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1021",,"COMPUTER PROGRAMMER","56909","56909","Year","Y",1,"PHOENIX","AZ","56909","Year","OES","OFLC ONLINE DATACENTER","2009",,,,,,,,"541510",6/23/2010 0:00:00
"I-200-10168-161539","CERTIFIED",6/17/2010 9:34:39,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"ADVENT GLOBAL SOLUTIONS INC.","12777 JONES ROAD","HOUSTON","TX","77070","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","70000",,"Year","Y",1,"HAMILTON","NJ","69118","Year","Other","'OFLC ONLINE DATA CENTER'","2009","SUMMIT","NJ","61443","Year","Other","'OFLC ONLINE DATA CENTER'","2009","541511",6/23/2010 0:00:00
"I-200-10168-946907","CERTIFIED",6/21/2010 9:56:05,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"THE UNIVERSITY OF TENNESSEE","CENTER FOR INTERNATIONAL EDUCATION","KNOXVILLE","TN","37996","19-1013.00","Soil and Plant Scientists","POST-DOCTORAL RESEARCH ASSOCIATE","35000",,"Year","Y",1,"KNOXVILLE","TN","34050.00","Year","OES","N/A","2009",,,,,,,,"611310",6/25/2010 0:00:00
"I-200-10168-054219","CERTIFIED",6/17/2010 9:36:08,"H-1B",9/16/2010 0:00:00,9/16/2013 0:00:00,"THE DEPOSITORY TRUST & CLEARING CORPORATION","55 WATER STREET","NEW YORK","NY","10041","15-1099.99","Computer Specialists, All Other","SENIOR DEVELOPER","93600",,"Year","Y",1,"NEW YORK","NY","73736","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522320",6/23/2010 0:00:00
"I-200-10168-167144","CERTIFIED",6/17/2010 9:33:30,"H-1B",6/17/2010 0:00:00,6/16/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50003","71000","Year","Y",1,"LEXINGTON","KY","50003","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/23/2010 0:00:00
"I-200-10168-240496","CERTIFIED",6/17/2010 9:51:59,"H-1B",6/17/2010 0:00:00,10/1/2012 0:00:00,"SMART INFORMATION MANAGEMENT SYSTEMS INC","103 MORGAN LANE","PLAINSBORO","NJ","08536","15-1051.00","Computer Systems Analysts","PROGRAMMER/ANALYST","61000",,"Year","Y",1,"WEST CHESTER","PA","51542.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",6/23/2010 0:00:00
"I-200-10168-902452","CERTIFIED",6/17/2010 10:14:12,"H-1B",9/1/2010 0:00:00,8/31/2012 0:00:00,"ALLIED INFORMATICS, INC","1815 SATELLITE BLVD","DULUTH","GA","30097","15-1051.00","Computer Systems Analysts","PROGRAMMER/ANALYST","58000",,"Year","Y",1,"SAN JOSE","CA","52000.00","Year","OES","N/A","2010","DULUTH","GA","54246.00","Year","OES","N/A","2010","541511",6/23/2010 0:00:00
"I-200-10168-894167","CERTIFIED",6/25/2010 10:49:11,"H-1B",7/6/2010 0:00:00,7/5/2013 0:00:00,"SAVEN TECHNOLOGIES, INC.","1051 PERIMETER DRIVE","SCHAUMBURG","IL","60173","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER-APPLICATIONS","75000",,"Year","Y",1,"SCHAUMBURG","IL","73174.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/1/2010 0:00:00
"I-200-10168-526825","CERTIFIED",6/29/2010 15:03:00,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"BEHAVIORAL HEALTH NETWORK, INC.","417 LIBERTY STREET","SPRINGFIELD","MA","01104","29-1066.00","Psychiatrists","PSYCHIATRIST","160000",,"Year","Y",1,"HOLYOKE","MA","123594.00","Year","OES","OFLC ONLINE DATA CENTER","2009","HOLYOKE","MA","123594.00","Year","OES","OFLC ONLINE DATA CENTER","2009","621112",7/6/2010 0:00:00
"I-200-10168-916944","CERTIFIED",6/17/2010 9:42:00,"H-1B",6/17/2010 0:00:00,6/16/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","DURHAM","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","57845","57845","Year","Y",1,"SAN ANTONIO","TX","57845","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",6/23/2010 0:00:00
"I-200-10168-041205","DENIED",6/17/2010 9:46:20,"H-1B",7/21/2010 0:00:00,7/20/2013 0:00:00,"WAYNE STATE UNIVERSITY","42 W. WARREN, STE. 416","DETROIT","MI","48202","19-1042.00","Medical Scientists, Except Epidemiologists","POSTDOCTORAL RESEARCH FELLOW","25.54",,"Hour","N",1,"DETROIT","MI","18.02","Hour","OES","US DEPT OF LABOR","2010",,,,,,,,"611310",6/22/2010 15:03:09
"I-200-10168-013483","CERTIFIED",6/17/2010 9:52:11,"H-1B",7/16/2010 0:00:00,7/15/2013 0:00:00,"THE UNIVERSITY OF CHICAGO","OFFICE OF INTERNATIONAL AFFAIRS","CHICAGO","IL","60637","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL SCHOLAR","52000",,"Year","Y",1,"CHICAGO","IL","34154.00","Year","OES","N/A","2009",,,,,,,,"611310",6/23/2010 0:00:00
"I-200-10168-001909","DENIED",6/17/2010 9:43:20,"H-1B",6/28/2010 0:00:00,6/27/2013 0:00:00,"MINDJOLT, INC.","439 N. CANON DR.","BEVERLY HILLS","CA","90210","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","125000",,"Year","Y",1,"BEVERLY HILLS","CA","103168","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"516110",6/17/2010 14:54:00
"I-200-10168-739885","CERTIFIED",6/17/2010 10:46:04,"H-1B",11/13/2010 0:00:00,11/13/2013 0:00:00,"MORGAN STANLEY & CO. INC.","787 SEVENTH AVENUE, 32ND FLOOR","NEW YORK","NY","10019","13-2011.02","Auditors","ASSOCIATE","82000",,"Year","Y",1,"NEW YORK","NY","68266.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",6/23/2010 0:00:00
"I-200-10168-561271","CERTIFIED",6/18/2010 9:41:32,"H-1B",6/18/2010 0:00:00,6/18/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1031.00","Computer Software Engineers, Applications","ASSOCIATE 6","92100",,"Year","Y",1,"MURFREESBORO","TN","63315.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",6/24/2010 0:00:00
"I-200-10168-314172","CERTIFIED",6/17/2010 10:38:03,"H-1B",6/17/2010 0:00:00,6/16/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","63586","84000","Year","Y",1,"NEW YORK","NY","63586","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/23/2010 0:00:00
"I-200-10168-007397","CERTIFIED",6/17/2010 11:11:00,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LAI APPAREL DESIGN INC.","209 WEST 38TH STREET, SUITE 901","NEW YORK","NY","10018","13-1199.99","Business Operations Specialists, All Other","BUSINESS OPERATIONS SPECIALIST","25",,"Hour","N",1,"NEW YORK","NY","21.35","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"4243",6/23/2010 0:00:00
"I-200-10168-301341","CERTIFIED",6/17/2010 10:39:09,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BIRLASOFT INC","2035 LINCOLN HIGHWAY","EDISON","NJ","08817","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000",,"Year","Y",1,"GREENVILLE","SC","50000","Year","Other","DOL FLC DATA CENTER WIZARD","2010",,,,,,,,"541511",6/23/2010 0:00:00
"I-200-10168-594951","CERTIFIED",6/17/2010 10:47:19,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"UNIVERSITY OF MINNESOTA","INTERNATIONAL STUDENT & SCHOLAR SERVICES","MINNEAPOLIS","MN","55455","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT","47587",,"Year","Y",1,"MINNEAPOLIS","MN","46478","Year","OES","N/A","2009","MINNEAPOLIS","MN","46478","Year","OES","N/A","2009","611310",6/23/2010 0:00:00
"I-200-10168-611143","CERTIFIED",6/21/2010 14:18:31,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"DELOITTE & TOUCHE LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1071.00","Network and Computer Systems Administrators","ERS SENIOR CONSULTANT","65271","119400","Year","Y",1,"MCLEAN","VA","65270","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54121",6/25/2010 0:00:00
"I-200-10168-074426","CERTIFIED",6/17/2010 10:55:39,"H-1B",9/7/2010 0:00:00,9/7/2013 0:00:00,"SITA CORP","347 ELIZABETH AVENUE, SUITE # 200","SOMERSET","NJ","08873","15-1021.00","Computer Programmers","PROGRAMMER ANALYST/SAP CONSULTANT","104000",,"Year","Y",1,"PAWTUCKET","RI","79789.00","Year","OES","OFLC ONLINE DATA CENTER","2010","SOMERSET","NJ","92456.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/23/2010 0:00:00
"I-200-10168-955501","WITHDRAWN",7/19/2010 9:29:36,"H-1B",8/16/2010 0:00:00,5/13/2011 0:00:00,"UNIVERSITY OF NORTH CAROLINA AT CHARLOTTE","9201 UNIVERSITY CITY BLVD","CHARLOTTE","NC","28223","25-1124.00","Foreign Language and Literature Teachers, Postseco","INSTRUCTOR","64.7",,"Hour","N",1,"CHARLOTTE","NC","18.90","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",7/19/2010 0:00:00
"I-200-10168-336548","CERTIFIED",6/17/2010 10:47:57,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"KERSHAWHEALTH","1315 ROBERTS STREET","CAMDEN","SC","29020","29-1069.99","Physicians and Surgeons, All Other","PULMONARY/CRITICAL CARE PHYSICIAN","325000",,"Year","Y",1,"CAMDEN","SC","47445.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621112",6/23/2010 0:00:00
"I-200-10168-730255","CERTIFIED",6/18/2010 9:51:57,"H-1B",8/29/2010 0:00:00,8/28/2013 0:00:00,"ALINDA CAPITAL PARTNERS LLC","150 EAST 58TH STREET","NEW YORK","NY","10155","13-2051.00","Financial Analysts","ASSOCIATE","100000",,"Year","Y",1,"NEW YORK","NY","85842.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523920",6/24/2010 0:00:00
"I-200-10168-178036","DENIED",6/17/2010 12:07:38,"H-1B",7/9/2010 0:00:00,7/9/2013 0:00:00,"INFOCUS TECH","706 COSMOPOLITAN DRIVE","ATLANTA","GA","30324","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER","75525",,"Year","Y",1,"BURBANK","CA","75525","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/18/2010 11:05:48
"I-200-10168-440822","CERTIFIED",7/2/2010 10:07:45,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"CAMBRIDGE PUBLIC HEALTH COMMISSION","101 STATION LANDING, 5TH FLOOR","MEDFORD","MA","02155","29-1123.00","Physical Therapists","STAFF PHYSICAL THERAPIST","28.67",,"Hour","Y",1,"EVERETT","MA","28.67","Hour","CBA",,"2007",,,,,,,,"621491",7/9/2010 0:00:00
"I-200-10168-172315","CERTIFIED",6/17/2010 11:44:46,"H-1B",7/18/2010 0:00:00,7/18/2013 0:00:00,"CIBER, INC.","6363 SOUTH FIDDLER'S GREEN CIRCLE","GREENWOOD VILLAGE","CO","80111","15-1031.00","Computer Software Engineers, Applications","QUALITY ASSURANCE TESTER","78000",,"Year","Y",1,"WELLESLEY","MA","70221.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",6/23/2010 0:00:00
"I-200-10168-446153","CERTIFIED",6/17/2010 11:47:04,"H-1B",7/12/2010 0:00:00,7/12/2013 0:00:00,"JPMORGAN CHASE & CO.","10 S. DEARBORN ST","CHICAGO","IL","60603","15-2031.00","Operations Research Analysts","VICE PRESIDENT - QUANTITATIVE RESEARCH","130000","180000","Year","Y",1,"NEW YORK","NY","121160","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"551112",6/23/2010 0:00:00
"I-200-10168-139599","CERTIFIED",6/17/2010 11:43:57,"H-1B",6/17/2010 0:00:00,6/16/2013 0:00:00,"IBM CORPORATION","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1051",,"MANAGING CONSULTANT","119368.8","125000.4","Year","Y",1,"EAST PEORIA","IL","60133.00","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",6/23/2010 0:00:00
"I-200-10168-125219","CERTIFIED",6/23/2010 14:31:51,"H-1B",9/5/2010 0:00:00,9/4/2013 0:00:00,"BANK OF AMERICA N.A.","1100 NORTH KING STREET","WILMINGTON","DE","19884","11-9041.00","Engineering Managers","DATABASE MARKING CONSULTANT","87090","103000","Year","Y",1,"CHARLOTTE","NC","87090.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522110",6/29/2010 0:00:00
"I-200-10168-164637","CERTIFIED",6/17/2010 16:52:59,"H-1B",8/9/2010 0:00:00,8/9/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","CONSULTANT","82000",,"Year","Y",1,"IRVING","TX","61506","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",6/23/2010 0:00:00
"I-200-10168-180984","CERTIFIED",7/28/2010 15:59:09,"H-1B",10/15/2010 0:00:00,10/14/2013 0:00:00,"INSCOPE INTERNATIONAL","12018 SUNRISE VALLEY DRIVE","RESTON","VA","20191","15-1031.00","Computer Software Engineers, Applications","SR. SOFTWARE ENGINEER","110000",,"Year","Y",1,"HERNDON","VA","66622.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/3/2010 0:00:00
"I-200-10168-256461","CERTIFIED",6/17/2010 12:35:04,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"V-SOFT CONSULTING GROUP, INC","2115 STANLEY GAULT PARKWAY","LOUISVILLE","KY","40223","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","49000","94000","Year","Y",1,"NEW YORK","NY","48526","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",6/23/2010 0:00:00
"I-200-10168-991662","CERTIFIED",6/17/2010 12:38:58,"H-1B",6/21/2010 0:00:00,5/7/2011 0:00:00,"VIRGO INC","333 N.OXFORDVALLEY RD,#405","FAIRLESS HILLS","PA","19030","15-1051.00","Computer Systems Analysts","PROGRAM ANALYST","52000",,"Year","Y",1,"FAIRLESS HILLS","PA","51542.00","Year","OES","OFLC ONLINE DATA CENTER","2009","GRAND RAPIDS","MI","46883.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",6/23/2010 0:00:00
"I-200-10168-707422","WITHDRAWN",6/17/2010 12:44:33,"H-1B",6/30/2010 0:00:00,6/29/2013 0:00:00,"SREE INFOTECH LLC","1825 W WALNUT HILL LANE","IRVING","TX","75038","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","64000",,"Year","Y",1,"HARTFORD","CT","63523.00","Year","Other","ONLINE WAGE LIBRARY","2009","IRVING","TX","49315.00","Year","Other","ONLINE WAGE LIBRARY","2009","541511",6/17/2010 0:00:00
"I-200-10168-060279","CERTIFIED",6/17/2010 15:07:09,"H-1B",6/24/2010 0:00:00,12/14/2011 0:00:00,"RESOURCE LOGISTICS, INC.","1100 GREEN STREET","ISELIN","NJ","08830","15-1051.00","Computer Systems Analysts","MANAGEMENT INFORMATION SYSTEMS ANALYST","52000",,"Year","Y",1,"CUPERTINO","CA","52000.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/23/2010 0:00:00
