"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10203-913409","CERTIFIED",7/23/2010 11:13:04,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"THE KOREAN BAPTIST CHURCH OF NY","157-17 ROSE AVE.","FLUSHING","NY","11355","21-2011.00","Clergy","PASTOR","12.07",,"Hour","Y",1,"FLUSHING","NY","12.07","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"813110",7/29/2010 0:00:00
"I-200-10203-861151","CERTIFIED",7/22/2010 17:32:32,"H-1B",8/1/2010 0:00:00,2/20/2011 0:00:00,"CAPGEMINI U.S. LLC","111 N. CANAL STREET, SUITE 1500","CHICAGO","IL","60606","15-1032.00","Computer Software Engineers, Systems Software","SENIOR CONSULTANT","108000",,"Year","Y",1,"IRVING","TX","78100.00","Year","Other","WATSON WYATT SRVY RPT ON INFO TECH","2009","RICHARDSON","TX","78100.00","Year","Other","WATSON WYATT SRVY RPT ON INFO TECH","2009","5416",7/28/2010 0:00:00
"I-200-10203-219845","CERTIFIED",7/22/2010 17:09:22,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"FIRST OBJECT INC","1750 NORTH COLLINS BLVD","RICHARDSON","TX","75080","15-1021.00","Computer Programmers","SAP ABAP PROGRAMMER","60500",,"Year","Y",1,"WESTCHESTER","IL","50357.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/28/2010 0:00:00
"I-200-10203-875765","CERTIFIED",7/23/2010 12:32:25,"H-1B",8/10/2010 0:00:00,8/9/2013 0:00:00,"BURNS & MCDONNELL ENGINEERING COMPANY, INC.","9400 WARD PARKWAY","KANSAS CITY","MO","64114","17-2041.00","Chemical Engineers","STAFF CHEMICAL ENGINEER","62348",,"Year","Y",1,"KANSAS CITY","MO","51991.00","Year","Other","DIETRICH ENGINEERING SALARY SURVEY","2010",,,,,,,,"5413",7/29/2010 0:00:00
"I-200-10203-812795","CERTIFIED",7/22/2010 17:52:02,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"MINEBRAIN SOLUTIONS INC","13620 NE 20TH ST, SUITE G2,","BELLEVUE","WA","98005","15-1099.01","Software Quality Assurance Engineers and Testers","SOFTWARE TEST ENGINEER","47736","98280","Year","Y",1,"BELLEVUE","WA","47736","Year","OES","OFLC ONLINE DATA CENTER","2010","BELLEVUE","WA","47736","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",7/28/2010 0:00:00
"I-200-10203-496468","CERTIFIED",7/22/2010 17:15:29,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROLIFE MEDICAL HOME SOLUTIONS INC.","2801 YOUNGFIELD ST. SUITE 241","GOLDEN","CO","80401","19-3021.00","Market Research Analysts","SALES ANALYST","49440",,"Year","Y",1,"GOLDEN","CO","44678.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"33911",7/28/2010 0:00:00
"I-200-10203-409787","DENIED",7/22/2010 17:25:46,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ARTCRAFT BEDSPREADS INTERNATIONAL","2121 LEO AVENUE","COMMERCE","CA","90040","13-2011.01","Accountants","MANAGEMENT ACCOUNTANT","20.87",,"Hour","Y",1,"COMMERCE","CA","20.87","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"314129",7/23/2010 11:07:00
"I-200-10203-976980","CERTIFIED",7/22/2010 17:07:03,"H-1B",9/1/2010 0:00:00,8/31/2011 0:00:00,"UNIVERSITY OF PITTSBURGH","3959 FIFTH AVENUE","PITTSBURGH","PA","15260","25-1032.00","Engineering Teachers, Postsecondary","ASSISTANT PROFESSOR","82880",,"Year","Y",1,"PITTSBURGH","PA","62270","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/28/2010 0:00:00
"I-200-10203-249559","CERTIFIED",7/27/2010 13:32:04,"H-1B",8/3/2010 0:00:00,5/21/2012 0:00:00,"M.S. INTERNATIONAL, INC.","2095 NORTH BATAVIA STREET","ORANGE","CA","92865","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","90000",,"Year","Y",1,"POMPANO BEACH","FL","81411.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423320",8/2/2010 0:00:00
"I-200-10203-868623","CERTIFIED",7/22/2010 17:51:30,"H-1B",10/1/2010 0:00:00,10/1/2011 0:00:00,"UNIVERSITY OF NEW HAMPSHIRE","OFFICE OF INTERNATIONAL SCHOLARS & STUDENTS","DURHAM","NH","03824","19-2043.00","Hydrologists","RESEARCH SCIENTIST II","52000",,"Year","Y",1,"DURHAM","NH","45011","Year","Other","ACWIA; USDOL FOREIGN LABOR CERTIFICATION DATA CTR","2010",,,,,,,,"61310",7/28/2010 0:00:00
"I-200-10203-554023","DENIED",7/26/2010 14:12:51,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"CLEARWIRE LEGACY, LLC","4400 CARILLON POINT","KIRKLAND","WA","98033","17-2072.00","Electronics Engineers, Except Computer","RF ENGINEER","87252.62",,"Year","Y",1,"HERNDON","VA","84094.40","Year","OES","N/A","2010",,,,,,,,"518111",7/30/2010 17:44:50
"I-200-10203-253793","CERTIFIED",7/22/2010 17:59:08,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"BANKASIANA","7 BROAD AVE","PALISADES PARK","NJ","07650","13-2071.00","Loan Counselors","LOAN COUNSELOR","15.44",,"Hour","Y",1,"PALISADES PARK","NJ","15.44","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522120",7/28/2010 0:00:00
"I-200-10203-251497","CERTIFIED",7/22/2010 18:02:48,"H-1B",7/26/2010 0:00:00,7/25/2013 0:00:00,"ASTIR IT SOLUTIONS INC.","50 CRAGWOOD RD","SOUTH PLAINFIELD","NJ","07080","15-1099.99","Computer Specialists, All Other","PROGRAMMER ANALYST","60000",,"Year","Y",1,"SAN BRUNO","CA","55848.00","Year","Other","OFLC ONLINE DATA CENTER","2010","SOUTH PLAINFIELD","NJ","44741.00","Year","Other","OFLC ONLINE DATA CENTER","2010","541511",7/28/2010 0:00:00
"I-200-10203-147368","CERTIFIED",7/23/2010 13:58:27,"H-1B",11/15/2010 0:00:00,11/5/2012 0:00:00,"GOOGLE INC.","1600 AMPHITHEATRE PARKWAY","MOUNTAIN VIEW","CA","94043","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","101900",,"Year","Y",1,"NEW YORK","NY","84885.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",7/29/2010 0:00:00
"I-200-10203-910257","CERTIFIED",7/27/2010 19:37:50,"H-1B",8/13/2010 0:00:00,8/12/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","TEST R&D ENGINEER","93226","127300","Year","Y",1,"CHANDLER","AZ","93226","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334400",8/2/2010 0:00:00
"I-200-10203-632739","CERTIFIED",7/22/2010 19:20:56,"H-1B",8/2/2010 0:00:00,2/27/2012 0:00:00,"FAMOUS GARDEN, INC.","8808 MISSION DRIVE, #103","ROSEMEAD","CA","91770","17-1012.00","Landscape Architects","LANDSCAPE DESIGNER","57600",,"Year","Y",1,"ROSEMEAD","CA","46072.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541320",7/28/2010 0:00:00
"I-200-10203-756024","CERTIFIED",7/29/2010 14:50:57,"H-1B",8/9/2010 0:00:00,8/9/2013 0:00:00,"SYMANTEC CORPORATION","350 ELLIS AVENUE","MOUNTAIN VIEW","CA","94043-2202","15-1051.00","Computer Systems Analysts","SR. PROJECT MANAGEMENT SPECIALIST","90960","113400","Year","Y",1,"CUPERTINO","CA","90960","Year","Other","RADFORD BENCHMARK SURVEY","2010","MOUNTAIN VIEW","CA","90960","Year","Other","RADFORD BENCHMARK SURVEY","2010","541511",8/4/2010 0:00:00
"I-200-10203-493273","CERTIFIED",7/22/2010 18:48:11,"H-1B",7/28/2010 0:00:00,7/27/2013 0:00:00,"HEADSTRONG SERVICES LLC","4035 RIDGE TOP ROAD SUITE 300","FAIRFAX","VA","22030","15-1051.00","Computer Systems Analysts","ONSITE QA LEAD","70000",,"Year","Y",10,"FAIRFAX","VA","62067","Year","OES","OFLC ONLINE DATA CENTER","2010","SCOTTSDALE","AZ","51106","Year","OES","OFLC ONLINE DATA CENTER","2010","541611",7/28/2010 0:00:00
"I-200-10203-300876","CERTIFIED",7/22/2010 18:51:13,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"22ND CENTURY TECHNOLOGIES, INC","2 EXECUTIVE DRIVE","SOMERSET","NJ","08873","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYSTS","62067",,"Year","Y",1,"MCLEAN","VA","62067","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/28/2010 0:00:00
"I-200-10203-442588","CERTIFIED",7/23/2010 19:27:45,"H-1B",8/2/2010 0:00:00,8/2/2013 0:00:00,"TECHNO-COMP INC","ONE EXECUTIVE DRIVE","SOMERSET","NJ","08873","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","68000",,"Year","Y",1,"WARREN","NJ","67995.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/29/2010 0:00:00
"I-200-10203-771481","CERTIFIED",7/22/2010 18:52:38,"H-1B",7/22/2010 0:00:00,7/22/2013 0:00:00,"GSS AMERICA, INC.","1699 WALL ST.","MT PROSPECT","IL","60056","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","81200",,"Year","Y",1,"EAGAN","MN","56264.00","Year","OES","OFLC ONLINE DATA CENTER","2010","MOUNT PROSPECT","IL","63586","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",7/28/2010 0:00:00
"I-200-10203-459723","DENIED",7/22/2010 19:19:47,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"W.W. VENTURES, INC.","651 S. KING STREET","SEATTLE","WA","98105","27-1024.00","Graphic Designers","WEB DESIGNER/DEVELOPER","37502",,"Year","Y",1,"SEATTLE","WA","37502.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"713990",7/23/2010 11:24:30
"I-200-10203-100949","CERTIFIED",7/26/2010 19:05:35,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"W.G. BEST WEINKELLEREI, INC.","8221 ARJONS DRIVE, STE F","SAN DIEGO","CA","92126","17-2021.00","Agricultural Engineers","PRODUCTION MANAGER","100000",,"Year","Y",1,"ANGWIN","CA","76419.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"312130",7/30/2010 0:00:00
"I-200-10204-623978","DENIED",7/23/2010 8:24:56,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"YUXI PACIFIC GROUP, LLC.","517 BRITTON DRIVE","KING OF PRUSSIA","PA","19406","11-1021.00","General and Operations Managers","GENERAL AND OPERATIONS MANAGER","90000",,"Year","Y",1,"KING OF PRUSSIA","PA","58947","Year","OES","ONLINE WAGE LIBRARY-FLC WAGE SEARCH RESULTS","2010",,,,,,,,"541512",7/23/2010 17:56:33
"I-200-10204-845644","CERTIFIED",7/23/2010 8:13:22,"H-1B",7/23/2010 0:00:00,9/25/2010 0:00:00,"SOURCEINFOTECH INC.","40 BRUNSWICK AVENUE","EDISON","NJ","08817","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","65000",,"Year","Y",1,"PENNINGTON","NJ","54059.00","Year","OES","OFLC ONLINE DATA CENTER","2010","EDISON","NJ","54163","Year","OES","OFLC ONLINE DATA CENTER","2010","514210",7/29/2010 0:00:00
"I-200-10204-110963","CERTIFIED",7/23/2010 8:13:58,"H-1B",11/10/2010 0:00:00,11/10/2011 0:00:00,"EL COMERCIO PUBLISHING CORP.","200 CRANDON BLVD., SUITE 324","KEY BISCAYNE","FL","33149","11-1021.00","General and Operations Managers","VP / DIRECTOR OF PLANNING & OPERATIONS","77600",,"Year","Y",1,"KEY BISCAYNE","FL","77584","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511110",7/29/2010 0:00:00
"I-200-10204-330604","CERTIFIED",7/23/2010 8:18:36,"H-1B",9/1/2010 0:00:00,8/31/2012 0:00:00,"CHILDRENS HOSPITAL CORPORATION / HARVARD UNIVERSIT","HARVARD UNIVERSITY","CAMBRIDGE","MA","02138","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH FELLOW / RESEARCH FELLOW","48666",,"Year","Y",1,"BOSTON","MA","39229.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/29/2010 0:00:00
"I-200-10204-266188","CERTIFIED",7/23/2010 8:18:23,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"MANAGE MY DREAM, LLC","20 ABBINGTON LANE","WEST WINDSOR","NJ","08550","15-1021",,"COMPUTER PROGRAMMER ANALYST","53227",,"Year","Y",1,"NEW YORK","NY","50752.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",7/29/2010 0:00:00
"I-200-10204-538677","CERTIFIED",7/23/2010 8:18:52,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"HSBC BANK USA, N.A.","ONE HSBC CENTER, 11TH FLOOR","BUFFALO","NY","14203","15-1051.00","Computer Systems Analysts","CONSULTANT BUSINESS SYSTEMS","87565",,"Year","Y",1,"BUFFALO","NY","81099.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522110",7/29/2010 0:00:00
"I-200-10204-687120","DENIED",7/23/2010 11:07:16,"H-1B",7/30/2010 0:00:00,7/30/2013 0:00:00,"STONE BOND TECHNOLOGIES, L.P.","1021 MAIN STREET, SUITE 1550","HOUSTON","TX","77002","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER - APPLICATIONS","70000",,"Year","Y",1,"HOUSTON","TX","63752.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423430",7/23/2010 15:07:46
"I-200-10204-981023","CERTIFIED",7/23/2010 8:38:02,"H-1B",1/1/2011 0:00:00,3/13/2011 0:00:00,"BETH ISRAEL DEACONESS MEDICAL CENTER / HARVARD UNI","HARVARD UNIVERSITY","CAMBRIDGE","MA","02138","19-1029.00","Biological Scientists, All Other","RESEARCH FELLOW / RESEARCH FELLOW","72000",,"Year","Y",1,"BOSTON","MA","70283.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/29/2010 0:00:00
"I-200-10204-018218","DENIED",7/23/2010 9:40:57,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SABRA, WANG & ASSOCIATES, INC.","1504 JOH AVENUE, SUITE 160","BALTIMORE","MD","21227","17-2051.00","Civil Engineers","TRAFFIC ENGINEER","61152","66000","Year","Y",1,"BALTIMORE","MD","65312.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",7/27/2010 18:11:30
"I-200-10204-116834","CERTIFIED",9/2/2010 9:05:21,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"DELOITTE LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","13-2011.00","Accountants and Auditors","IEC AUDITOR","48000",,"Year","Y",1,"WILTON","CT","47320","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541611",9/9/2010 0:00:00
"I-200-10204-309010","CERTIFIED",7/23/2010 11:19:26,"H-1B",7/31/2010 0:00:00,7/30/2013 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","75338",,"Year","Y",8,"FORT LAUDERDALE","FL","75338","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",7/29/2010 0:00:00
"I-200-10204-556574","CERTIFIED",7/23/2010 10:56:33,"H-1B",7/29/2010 0:00:00,7/28/2013 0:00:00,"JSMN INTERNATIONAL, INC.","591 SUMMIT AVENUE","JERSEY CITY","NJ","07306","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","51000","85000","Year","Y",1,"ARLINGTON HEIGHTS","IL","50357.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/29/2010 0:00:00
"I-200-10204-364847","DENIED",7/30/2010 14:06:57,"H-1B",9/25/2010 0:00:00,9/24/2013 0:00:00,"WARNER NORCROSS AND JUDD LLP","111 LYON STREET NW SUITE 900","GRAND RAPIDS","MI","49503","13-1199.99","Business Operations Specialists, All Other","INTERNATIONAL BUSINESS SPECIALIST","53560",,"Year","Y",1,"SOUTHFIELD","MI","45136.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5411",8/3/2010 15:15:46
"I-200-10204-572165","CERTIFIED",8/2/2010 15:57:05,"H-1B",1/18/2011 0:00:00,1/18/2012 0:00:00,"DASSAULT SYSTEMES SERVICES, LLC","UNIVERSITY RESEARCH PARK","CHARLOTTE","NC","28262","15-1099.99","Computer Specialists, All Other","PLM SENIOR CONSULTANT","90100",,"Year","Y",1,"EVERETT","WA","81432","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511600",8/6/2010 0:00:00
"I-200-10204-656222","CERTIFIED",7/28/2010 15:09:43,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"ZIMMER, INC.","1800 WEST CENTER STREET","WARSAW","IN","46580","17-2031.00","Biomedical Engineers","SENIOR QUALITY ENGINEER I","80000",,"Year","Y",1,"WARSAW","IN","48838","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"339112",8/3/2010 0:00:00
"I-200-10204-045714","CERTIFIED",7/23/2010 10:36:03,"H-1B",7/23/2010 0:00:00,7/11/2013 0:00:00,"ATTASK, INC.","1313 NORTH RESEARCH WAY","OREM","UT","84097","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SOFTWARE ENGINEER","98000",,"Year","Y",1,"OREM","UT","66664.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/29/2010 0:00:00
"I-200-10203-196707","CERTIFIED",7/22/2010 17:20:38,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"PROFESSIONAL PLACEMENT & RECRUITMENT, INC.","51-34 ROOSEVELT AVE","WOODSIDE","NY","11377","21-1091.00","Health Educators","HEALTH EDUCATION MANAGER","44000",,"Year","Y",1,"WOODSIDE","NY","39229.00","Year","OES","OFLC ONLINE DATA CENTER","2010","RIVERDALE","NY","39229.00","Year","OES","OFLC ONLINE DATA CENTER","2010","561311",7/28/2010 0:00:00
"I-200-10203-293531","CERTIFIED",7/22/2010 17:07:45,"H-1B",9/25/2010 0:00:00,9/25/2013 0:00:00,"CINTEL SYSTEMS,INC","5976 W LAS POSITAS BLVD","PLEASANTON","CA","94588","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","58427",,"Year","Y",1,"SAN JOSE","CA","58427","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/28/2010 0:00:00
"I-200-10203-813475","DENIED",7/22/2010 17:15:00,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DALLAS COUNTY DISTRICT ATTORNEY'S OFFICE","133 N. INDUSTRIAL BLVD","DALLAS","TX","75207-4399","13-2011.01","Accountants","ACCOUNTANT","49589",,"Year","Y",1,"DALLAS","TX","40851.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"92119",7/23/2010 15:19:39
"I-200-10203-261173","CERTIFIED",8/4/2010 18:13:59,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"US AIRWAYS, INC.","111 WEST RIO SALADO PARKWAY","TEMPE","AZ","85281","15-1021.00","Computer Programmers","ANALYST 2.TECHNOLOGIES","45282","65233","Year","Y",1,"TEMPE","AZ","45282.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"481111",8/10/2010 0:00:00
"I-200-10203-161118","CERTIFIED",8/17/2010 17:03:01,"H-1B",10/12/2010 0:00:00,10/11/2013 0:00:00,"ASA INSTITUTE OF BUSINESS  AND COMPUTER TECHNOLOGY","151 LAWRENCE STREET","BROOKLYN","NY","11201","25-3011.00","Adult Literacy, Remedial Education, and GED Teache","ENGLISH AS A SECOND LANGUAGE (ESL) INSTRUCTOR","43000",,"Year","Y",1,"BROOKLYN","NY","38272.00","Year","OES","OFLC ONLINE  DATA CENTER","2010","NEW YORK","NY","38272.00","Year","OES","OFLC ONLINE DATA CENTER","2010","611310",8/23/2010 0:00:00
"I-200-10203-550415","CERTIFIED",7/22/2010 17:24:45,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AKEBONO COPORATION (NORTH AMERICA)","34385 WEST 12 MILE ROAD","FARMINGTON HILLS","MI","48331","11-3041.00","Compensation and Benefits Managers","DIRECTOR OF COMPENSATION & BENEFITS","150000",,"Year","Y",1,"FARMINGTON HILLS","MI","109803","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"336340",7/28/2010 0:00:00
"I-200-10203-305004","DENIED",7/22/2010 17:25:30,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"DYNASTY INTERNATIONAL FORWARDING, INC.","1601 BRUMMEL AVE.","ELK GROVE VILLAGE","IL","60007","17-2112.00","Industrial Engineers","LOGISTIC ENGINEER","24",,"Hour","N",1,"ELK GROVE VILLAGE","IL","23.39","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"488510",7/23/2010 11:06:07
"I-200-10203-746263","CERTIFIED",7/22/2010 17:40:38,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"SANSAI JIC INTERNATIONAL, LLC","611 S. CENTRAL AVENUE","LOS ANGELES","CA","90021","13-1073.00","Training and Development Specialists","MANAGEMENT TRAINING SPECIALIST","42000","42000","Year","Y",1,"LOS ANGELES","CA","39395.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"722211",7/28/2010 0:00:00
"I-200-10203-364607","CERTIFIED",8/10/2010 10:35:45,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"COMMUNITY HEALTH CENTERS OF SOUTH CENTRAL TEXAS","228 ST. GEORGE STREET","GONZALES","TX","78629","29-1064.00","Obstetricians and Gynecologists","PHYSICIAN / OBSTETRICIAN & GYNECOLOGIST","200000",,"Year","Y",3,"GONZALES","TX","97365.00","Year","OES","N/A","2010","LULING","TX","107203.00","Year","OES","N/A","2010","62111",8/16/2010 0:00:00
"I-200-10203-321438","CERTIFIED",7/22/2010 17:31:37,"H-1B",8/2/2010 0:00:00,5/19/2012 0:00:00,"LACONIA ASSOCIATES, INC","5440 MCGINNIS VILLAGE PLACE","ALPHARETTA","GA","30005","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55000",,"Year","Y",1,"NEW YORK CITY","NY","50752.00","Year","Other","FLC DATA CENTER ONLINE","2010","ALPHARETTA","GA","50440.00","Year","Other","FLC DATA CENTER ONLINE","2010","541512",7/28/2010 0:00:00
"I-200-10203-178942","CERTIFIED",8/3/2010 14:02:44,"H-1B",2/2/2011 0:00:00,2/1/2013 0:00:00,"PROVIDENCE HOSPITAL","1150 VARNUM STREET, N.E.","WASHINGTON","DC","20017","29-1111.00","Registered Nurses","REGISTERED NURSE","25.2",,"Hour","Y",1,"WASHINGTON","DC","25.20","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",8/9/2010 0:00:00
"I-200-10203-839932","CERTIFIED",7/29/2010 20:06:14,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MCKESSON CORPORATION","ONE POST STREET, 34TH FLOOR","SAN FRANCISCO","CA","94104","13-1111.00","Management Analysts","FINANCIAL/REPORTING BUSINESS ANALYST","50482","77200","Year","Y",1,"CARROLLTON","TX","50482.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5419",8/4/2010 0:00:00
"I-200-10203-305590","DENIED",7/26/2010 1:57:09,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"STELLENT SOLUTIONS INC.","309 FELLOWSHIP ROAD","MT. LAUREL","NJ","08054","15-1031.00","Computer Software Engineers, Applications","OBIEE DEVELOPER","53700",,"Year","Y",1,"CHERRY HILL","NJ","53622.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/26/2010 11:36:23
"I-200-10203-275490","CERTIFIED",7/22/2010 17:12:18,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"CINTEL SYSTEMS,INC","5976 W LAS POSITAS BLVD","PLEASANTON","CA","94588","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","58427",,"Year","Y",1,"MILPITAS","CA","58427","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/28/2010 0:00:00
"I-200-10203-499017","CERTIFIED",7/22/2010 18:02:39,"H-1B",8/15/2010 0:00:00,8/15/2013 0:00:00,"SERVICE ORIENTED SOLUTIONS, LLC","1720 S AMPHLETT BLVD, SUITE 220E","SAN MATEO","CA","94402","15-1051.00","Computer Systems Analysts","APPLICATION SOFTWARE ANALYST","60000",,"Year","Y",1,"LATHAM","NY","49795.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",7/28/2010 0:00:00
"I-200-10203-497882","CERTIFIED",7/22/2010 17:12:58,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TEKNOSTAS INC","3296 SUMMIT RIDGE PKWY","DULUTH","GA","30096","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"IRVING","TX","52395","Year","Other","OFLC DATA CENTER","2010",,,,,,,,"541511",7/28/2010 0:00:00
"I-200-10203-351221","CERTIFIED",7/23/2010 21:03:30,"H-1B",1/15/2011 0:00:00,1/14/2014 0:00:00,"BROADCOM CORPORATION","5300 CALIFORNIA AVE.","IRVINE","CA","92617","15-1051.00","Computer Systems Analysts","ENGINEER, STAFF II - SYSTEMS DESIGN","87115",,"Year","Y",1,"SUNNYVALE","CA","75629.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",7/29/2010 0:00:00
