"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10159-310225","WITHDRAWN",6/8/2010 15:37:34,"H-1B",6/21/2010 0:00:00,6/21/2013 0:00:00,"MORGAN STANLEY & CO. INC.","787 SEVENTH AVENUE, 32ND FLOOR","NEW YORK","NY","10019","13-2051.00","Financial Analysts","MORGAN STANLEY & CO. INC.","85000",,"Year","Y",1,"NEW YORK","NY","60590.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",6/8/2010 0:00:00
"I-200-10159-280104","CERTIFIED",6/8/2010 15:28:59,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"MTV NETWORKS LATIN AMERICA","1111 LINCOLN ROAD","MIAMI BEACH","FL","33139","41-3011.00","Advertising Sales Agents","ACCOUNT SERVICES EXECUTIVE","38293",,"Year","Y",1,"MIAMI BEACH","FL","38293","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"515210",6/14/2010 0:00:00
"I-200-10159-259411","CERTIFIED",6/8/2010 15:23:53,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CHEUNG KONG HOLDING INC.","1121 OAKLEIGH DR","EASTPOINT","GA","30344","19-3021.00","Market Research Analysts","MARKETING ANALYST","20.3",,"Hour","N",1,"EASTPOINT","GA","17.86","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424490",6/14/2010 0:00:00
"I-200-10159-421592","CERTIFIED",6/8/2010 16:13:52,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"MASTERCARD WORLDWIDE","2000 PURCHASE STREET","PURCHASE","NY","10577","11-2021.00","Marketing Managers","SR. BUSINESS LEADER, PRODUCT DEVELOPMENT","200000",,"Year","Y",1,"PURCHASE","NY","177486.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522210",6/14/2010 0:00:00
"I-200-10159-612531","DENIED",6/11/2010 15:20:07,"H-1B",6/15/2010 0:00:00,6/15/2013 0:00:00,"MOHEGAN SUN","1 MOHEGAN BLVD.","UNCASVILLE","CT","06382","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","85000",,"Year","Y",1,"UNCASVILLE","CT","84448.00","Year","OES",,"2010",,,,,,,,"541513",6/21/2010 17:17:28
"I-200-10159-730248","CERTIFIED",6/16/2010 11:54:22,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"PFIZER INC","235 EAST 42ND STREET","NEW YORK","NY","10017","19-2031.00","Chemists","SENIOR ASSOCIATE SCIENTIST","61900","92900","Year","Y",1,"GROTON","CT","56701","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"325412",6/23/2010 0:00:00
"I-200-10159-752506","CERTIFIED",6/8/2010 15:34:30,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DOMAIN ARCHITECTURE","47 SOUTH PENNSLYVANIA STREET","INDIANAPOLIS","IN","46204","17-1011.00","Architects, Except Landscape and Naval","GRADUATE ARCHITECT","42973",,"Year","Y",1,"INDIANAPOLIS","IN","42973.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54131",6/14/2010 0:00:00
"I-200-10159-185856","CERTIFIED",6/16/2010 10:58:28,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GENESIS ELDERCARE REHABILITATION SERVICES, INC.","101 EAST STATE STREET","KENNETT SQUARE","PA","19348","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","26.4","41.5","Hour","Y",1,"FREDERICKSBURG","VA","26.40","Hour","OES","OFLC ONLINE DATA CENTER","2010","ARLINGTON","VA","26.40","Hour","OES","OFLC ONLINE DATA CENTER","2010","621340",6/23/2010 0:00:00
"I-200-10159-970004","CERTIFIED",6/8/2010 15:29:13,"H-1B",12/7/2010 0:00:00,12/6/2013 0:00:00,"THE CURATORS OF THE UNIVERSITY OF MISSOURI/UMKC","227 UNIVERSITY HALL","COLUMBIA","MO","65211","15-1051.00","Computer Systems Analysts","SYSTEM SUPPORT ANALYST","56160",,"Year","Y",1,"KANSAS CITY","MO","49816","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/14/2010 0:00:00
"I-200-10159-569631","CERTIFIED-WITHDRAWN",6/9/2010 9:49:06,"H-1B",6/15/2010 0:00:00,3/22/2013 0:00:00,"BARCLAYS SERVICES CORP.","745 SEVENTH AVENUE","NEW YORK","NY","10019","15-1051.00","Computer Systems Analysts","ANALYST, CREDIT APPLICATION MANAGEMENT","80000","116000","Year","Y",1,"NEW YORK","NY","60944","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",6/15/2010 0:00:00
"I-203-10159-617374","DENIED",6/8/2010 15:31:38,"E-3 Australian",7/21/2010 0:00:00,7/21/2012 0:00:00,"SUNRISE BRANDS, LLC","801 S. FIGUEROA STREET","LOS ANGELES","CA","90017","27-1022.00","Fashion Designers","KNIT DESIGNER","98030",,"Year","Y",1,"NEW YORK","NY","98030.00","Year","OES",,"2009",,,,,,,,"4243",6/15/2010 16:11:59
"I-200-10159-252473","CERTIFIED",6/8/2010 15:49:58,"H-1B",7/17/2010 0:00:00,7/16/2013 0:00:00,"LEVANTURE INC","45005 AVIATION DRIVE","DULLES","VA","20166","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"DULLES","VA","56680","Year","OES","OFLC ONLINE DATA CENTER","2009","ATLANTA","GA","46571.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",6/14/2010 0:00:00
"I-200-10159-629799","CERTIFIED",6/8/2010 15:57:03,"H-1B",6/8/2010 0:00:00,6/1/2011 0:00:00,"SYSGAIN INC","8670 W CHEYENNE AVE","LAS VEGAS","NV","89129","15-1022.00","Computer Programmer Non R & D","PROGRAMMER ANALYST","70000",,"Year","Y",1,"FAIRFAX","VA","64085.00","Year","OES","OFLC ONLINE DATA CENTER","2010","LAS VEGAS","NV","48797.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/14/2010 0:00:00
"I-200-10159-798159","CERTIFIED",6/8/2010 15:35:27,"H-1B",9/6/2010 0:00:00,9/5/2013 0:00:00,"FISHMAN CONSULTING GROUP, LLC","2410 CAMINO RAMON","SAN RAMON","CA","94583","13-1199.99","Business Operations Specialists, All Other","BUSINESS CONTROLS SPECIALIST","61000","68000","Year","Y",1,"SAN RAMON","CA","56722","Year","Other","FDLC","2009",,,,,,,,"541618",6/14/2010 0:00:00
"I-200-10159-830564","CERTIFIED-WITHDRAWN",9/17/2010 14:13:08,"H-1B",11/9/2010 0:00:00,11/9/2013 0:00:00,"GLOBAL BONDHOLDER SERVICES CORP.","65 BROADWAY","NEW YORK","NY","10006","13-2051.00","Financial Analysts","FINANCIAL ANALYST","29.78",,"Hour","Y",1,"NEW YORK","NY","29.78","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523930",9/23/2010 0:00:00
"I-200-10159-298671","CERTIFIED",6/8/2010 15:38:36,"H-1B",6/8/2010 0:00:00,6/8/2013 0:00:00,"DOTCOM TEAM, LLC","325 WOOD ROAD, STE 103","BRAINTREE","MA","02184","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"ST. PAUL","MN","47154.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/14/2010 0:00:00
"I-200-10159-551543","CERTIFIED",6/8/2010 15:39:30,"H-1B",6/8/2010 0:00:00,6/8/2013 0:00:00,"PHARMACENTER, CORP.","15851 SW 41ST STREET, STE 400","WESTON","FL","33326","19-3021.00","Market Research Analysts","MARKET ANALYST / BUSINESS DEVELOPMENT SPECIALIST","60000",,"Year","Y",1,"WESTON","FL","54829.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325412",6/14/2010 0:00:00
"I-200-10159-056098","CERTIFIED",6/8/2010 18:19:07,"H-1B",10/25/2010 0:00:00,10/25/2013 0:00:00,"JONES DAY","51 LOUISIANA AVENUE, N.W.","WASHINGTON","DC","20001-2113","23-2092.00","Law Clerks","LEGAL INTERN","160000",,"Year","Y",1,"WASHINGTON","DC","45427.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541110",6/14/2010 0:00:00
"I-200-10159-019663","DENIED",6/8/2010 15:38:14,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WORKFORCE VELOCITY, LLC","6300 POWERS FERRY ROAD","ATLANTA","GA","30339","15-1071.00","Network and Computer Systems Administrators","NETWORK AND COMPUTER SYSTEMS ADMINISTRATOR","68000",,"Year","Y",1,"ATLANTA","GA","60237","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/9/2010 16:11:33
"I-200-10159-293964","CERTIFIED",6/8/2010 15:37:36,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"STARPOINT SOLUTIONS","54-D SUNNYSIDE BLVD.","PLAINVIEW","NY","11803","11-9199.99","Managers, All Other","PROTOCOL PROJECT MANAGER","50.22",,"Hour","Y",1,"SUMMIT","NJ","49.00","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/14/2010 0:00:00
"I-200-10159-558902","CERTIFIED",6/16/2010 11:07:04,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GENESIS ELDERCARE REHABILITATION SERVICES, INC.","101 EAST STATE STREET","KENNETT SQUARE","PA","19348","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","26.4","41.5","Hour","Y",1,"ALEXANDRIA","VA","26.40","Hour","OES","OFLC ONLINE DATA CENTER","2010","FREDERICKSBURG","VA","26.40","Hour","OES","OFLC ONLINE DATA CENTER","2010","621340",6/23/2010 0:00:00
"I-200-10159-183782","CERTIFIED",6/11/2010 15:45:30,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"PTC","140 KENDRICK STREET","NEEDHAM","MA","02494","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPMENT ENGINEER","70700",,"Year","Y",1,"NEEDHAM","MA","70221","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54151",6/17/2010 0:00:00
"I-200-10159-878678","CERTIFIED",6/8/2010 15:34:46,"H-1B",6/8/2010 0:00:00,6/8/2013 0:00:00,"MASTECH, INC., A MASTECH HOLDINGS, INC. COMPANY","1000 COMMERCE DRIVE","PITTSBURGH","PA","15275","13-1111.00","Management Analysts","SENIOR BUSINESS ANALYST","34.87",,"Hour","Y",20,"JACKSONVILLE","FL","34.87","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/14/2010 0:00:00
"I-200-10159-032004","DENIED",6/8/2010 15:50:35,"H-1B",9/17/2010 0:00:00,9/17/2013 0:00:00,"COLE TOOLING SYSTEMS, INC.","30200 RYAN ROAD","WARREN","MI","48092","17-2141.00","Mechanical Engineers","FIELD ENGINEER","57138",,"Year","Y",1,"KINGWOOD","TX","57138","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423830",6/9/2010 16:19:28
"I-200-10159-058064","DENIED",6/8/2010 16:45:43,"H-1B",12/2/2010 0:00:00,12/1/2013 0:00:00,"CALIFORNIA KIDNEY MEDICAL GROUP, INC.","50 MORELAND ROAD","SIMI VALLEY","CA","93065","29-1063.00","Internists, General","PHYSICIAN - NEPHROLOGIST","250000",,"Year","Y",1,"SANTA PAULA","CA","193606","Year","OES","OFLC ONLINE DATA CENTER","2010","VENTURA","CA","193606.00","Year","OES","OFLC ONLINE DATA CENTER","2010","621111",6/9/2010 16:42:41
"I-200-10159-717111","CERTIFIED",6/15/2010 11:39:13,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"THE ADVISORY BOARD COMPANY","2445 M STREET, N.W.","WASHINGTON","DC","20037","15-1061.00","Database Administrators","DATA CONSULTANT","85621.62",,"Year","Y",1,"WASHINGTON","DC","81266","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",6/23/2010 0:00:00
"I-200-10159-464706","CERTIFIED-WITHDRAWN",6/9/2010 15:34:59,"H-1B",7/1/2010 0:00:00,8/30/2010 0:00:00,"NORTHWESTERN MCGAW CENTER FOR GRADUATE MEDICAL EDU","420 E. SUPERIOR, 12TH FLOOR","CHICAGO","IL","60611","29-1069.99","Physicians and Surgeons, All Other","RESEARCH FELLOW, NEUROSURGICAL ANESTHESIOLOGY","60014","60014","Year","Y",1,"CHICAGO","IL","57892.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFI","2009",,,,,,,,"621111",6/15/2010 0:00:00
"I-200-10159-642547","CERTIFIED",6/9/2010 14:59:45,"H-1B",6/28/2010 0:00:00,6/28/2013 0:00:00,"KPMG LLP","THREE CHESTNUT RIDGE ROAD","MONTVALE","NJ","07645","15-2031.00","Operations Research Analysts","SENIOR DEVELOPER","98155","109300","Year","Y",1,"MONTVALE","NJ","98155.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541210",6/15/2010 0:00:00
"I-200-10159-171802","CERTIFIED",6/8/2010 15:50:01,"H-1B",9/10/2010 0:00:00,9/10/2013 0:00:00,"FANNIE MAE","3900 WISCONSIN AVENUE, NW","WASHINGTON","DC","20016-2892","19-3011.00","Economists","FINANCIAL ECONOMIST III","100000","151000","Year","Y",20,"WASHINGTON","DC","67204.80","Year","OES","N/A","2010","HERNDON","VA","67204.80","Year","OES","N/A","2010","522294",6/15/2010 0:00:00
"I-200-10159-134684","DENIED",6/8/2010 16:07:22,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"NOTHIN' BUT NET CLOTHING CO. INC","13220 MOORE STREET","CERRITOS","CA","90703","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","23.98",,"Hour","Y",1,"CERRITOS","CA","23.98","Hour","OES","N/A","2009",,,,,,,,"42330",6/9/2010 16:28:08
"I-200-10159-292085","CERTIFIED",6/8/2010 15:39:12,"H-1B",8/15/2010 0:00:00,6/30/2013 0:00:00,"UNIVERSITY OF ARKANSAS FOR MEDICAL SCIENCES","4301 W. MARKHAM","LITTLE ROCK","AR","72202","19-1042.00","Medical Scientists, Except Epidemiologists","POST DOCTORAL FELLOW","42978",,"Year","Y",1,"LITTLE ROCK","AR","37482.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"611310",6/14/2010 0:00:00
"I-200-10159-880252","CERTIFIED",6/8/2010 15:48:36,"H-1B",6/8/2010 0:00:00,6/8/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","PROGRAMMING ANALYST","73944",,"Year","Y",20,"MIDDLETOWN","CT","73944.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",6/14/2010 0:00:00
"I-200-10159-850673","CERTIFIED",6/8/2010 15:46:27,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"OKOLONA SEPARATE SCHOOL DISTRICT","105 NORTH CHURCH STREET","OKOLONA","MS","38860","25-2031.00","Secondary School Teachers, Except Special and Voca","MATHEMATICS TEACHER","24.57",,"Hour","Y",1,"OKOLONA","MS","14.83","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",6/15/2010 0:00:00
"I-200-10159-099965","CERTIFIED",6/8/2010 15:45:04,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PARKLAND COLLEGE DISTRICT 505","2400 WEST BRADLEY","CHAMPAIGN","IL","61821-1899","25-1122.00","Communications Teachers, Postsecondary","JUNIOR COLLEGE FACULTY","51475.79",,"Year","Y",1,"CHAMPAIGN","IL","51475.79","Year","CBA","PARKLAND COLLEGE COLLECTIVE BARGAIN AGREEMENT","2010",,,,,,,,"611210",6/14/2010 0:00:00
"I-200-10159-968008","CERTIFIED",6/16/2010 11:02:11,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GENESIS ELDERCARE REHABILITATION SERVICES, INC.","101 EAST STATE STREET","KENNETT SQUARE","PA","19348","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","26.4","41.5","Hour","Y",1,"WOODBRIDGE","VA","26.40","Hour","OES","OFLC ONLINE DATA CENTER","2010","WOODBRIDGE","VA","26.40","Hour","OES","OFLC ONLINE DATA CENTER","2010","621340",6/23/2010 0:00:00
"I-200-10159-949906","CERTIFIED",6/8/2010 15:51:09,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"SKYLAND DEVELOPMENT, CORP.","22-05 121ST STREET","COLLEGE POINT","NY","11356","17-2051.00","Civil Engineers","CIVIL ENGINEER","27.47",,"Hour","Y",1,"COLLEGE POINT","NY","27.47","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"236220",6/14/2010 0:00:00
"I-203-10159-813531","CERTIFIED",6/8/2010 15:47:56,"E-3 Australian",6/15/2010 0:00:00,6/15/2012 0:00:00,"CENTRAL IRRIGATION SUPPLY, INC.","8 WILLIAMS STREET","ELMSFORD","NY","10512","41-4011.01","Sales Representatives, Agricultural","SALES REPRESENTATIVE WHOLESALE","50000","50000","Year","Y",1,"FARMINGDALE","NY","46467","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"22131",6/14/2010 0:00:00
"I-200-10159-101394","CERTIFIED",6/11/2010 11:58:18,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"PULMONARY AND INTERNAL MEDICINE ASSOCIATES, LLP","1213 HERMANN DRIVE","HOUSTON","TX","77004","29-1063.00","Internists, General","PHYSICIAN, INTERNAL MEDICINE AND SLEEP MEDICINE","173000",,"Year","Y",1,"HOUSTON","TX","83242.00","Year","OES","OFLC ONLINE DATA CENTER","2009","HOUSTON","TX","83242.00","Year","OES","OFLC ONLINE DATA CENTER","2009","622110",6/17/2010 0:00:00
"I-200-10159-077849","CERTIFIED-WITHDRAWN",6/8/2010 15:48:52,"H-1B",6/15/2010 0:00:00,6/15/2013 0:00:00,"ABBASZADEH PROFESSIONAL DENTAL CORPORATION","8890 CAL CENTER DR.","SACRAMENTO","CA","95826","29-1021.00","Dentists, General","ASSOCIATE DENTIST","115000",,"Year","Y",1,"FAIRFIELD","CA","93101","Year","OES","OFLC ONLINE WAGE CENTER","2009",,,,,,,,"62139",6/14/2010 0:00:00
"I-200-10159-433642","CERTIFIED",6/8/2010 15:59:52,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"EAST MISSISSIPPI STATE HOSPITAL","4555 HIGHLAND PARK DRIVE","MERIDIAN","MS","39307","11-3011.00","Administrative Services Managers","MEDICAL RECORDS MANAGER","30000",,"Year","Y",1,"MERIDIAN","MS","27040","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",6/14/2010 0:00:00
"I-200-10159-458996","CERTIFIED-WITHDRAWN",6/8/2010 15:49:45,"H-1B",7/1/2010 0:00:00,9/12/2011 0:00:00,"INFOSYS CONSULTING INC.","6607 KAISER DRIVE","FREMONT","CA","94555","13-1111.00","Management Analysts","SENIOR ASSOCIATE","115000",,"Year","Y",1,"PLANO","TX","85592.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54161",6/14/2010 0:00:00
"I-200-10159-420682","CERTIFIED",6/8/2010 15:54:52,"H-1B",6/8/2010 0:00:00,6/8/2013 0:00:00,"RITE AID CORP.","30 HUNTER LANE","CAMP HILL","PA","17011","29-1051.00","Pharmacists","PHARMACIST","55.25",,"Hour","N",1,"MCDONOUGH","GA","38.38","Hour","Other","OFLC ONLINE DATA CENTER","2009","CONYERS","GA","38.38","Hour","Other","OFLC ONLINE DATA CENTER","2009","446110",6/14/2010 0:00:00
"I-200-10159-043282","CERTIFIED",6/8/2010 16:33:31,"H-1B",6/8/2010 0:00:00,6/8/2013 0:00:00,"KFORCE INC.","1001 EAST PALM AVENUE","TAMPA","FL","33605","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","25","50","Hour","Y",5,"JUNO BEACH","FL","24.08","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",6/14/2010 0:00:00
"I-200-10159-563241","DENIED",6/8/2010 15:58:50,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GROSSI CONSULTING LLC","350 PETERS ST. SW","ATLANTA","GA","30313","15-1021.00","Computer Programmers","SOFTWARE DEVELOPER","46571",,"Year","Y",1,"ATLANTA","GA","46571","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"518111",6/11/2010 15:26:32
"I-200-10159-341400","CERTIFIED",6/8/2010 15:58:01,"H-1B",8/30/2010 0:00:00,6/30/2011 0:00:00,"SANTA CLARITA VALLEY INTERNATIONAL SCHOOL","28060 HASLEY CANYON ROAD, SUITE 200","CASTAIC","CA","91384","25-3021.00","Self-Enrichment Education Teachers","SPANISH LANGUAGE ENRICHMENT","11.37","12","Hour","Y",1,"CASTAIC","CA","11.37","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",6/14/2010 0:00:00
"I-200-10159-658140","CERTIFIED",7/1/2010 21:33:39,"H-1B",7/12/2010 0:00:00,7/12/2013 0:00:00,"MPHASIS CORPORATION","460 PARK AVENUE SOUTH, SUITE 1101","NEW YORK","NY","10016","15-1051.00","Computer Systems Analysts","SENIOR SYSTEMS ANALYST","74942","89500","Year","Y",15,"THOUSAND OAKS","CA","74942.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/8/2010 0:00:00
"I-200-10159-058738","CERTIFIED",6/8/2010 16:25:16,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"ALTEC LANSING, LLC","535 ROUTES 6 & 209","MILFORD","PA","18337-0277","15-1061.00","Database Administrators","DBA ANALYST","90000",,"Year","Y",1,"MILFORD","PA","62670","Year","OES","FLC ONLINE WAGE LIBRARY","2009",,,,,,,,"334310",6/14/2010 0:00:00
"I-200-10159-191611","CERTIFIED",7/2/2010 11:11:13,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"UNIVERSITY OF MIAMI - MILLER SCHOOL OF MEDICINE","901 NW 17TH STREET","MIAMI","FL","33136","19-1042.00","Medical Scientists, Except Epidemiologists","POST DOCTORAL ASSOCIATE","42840",,"Year","Y",1,"MIAMI","FL","42786","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/9/2010 0:00:00
"I-200-10159-218200","CERTIFIED",6/8/2010 16:39:08,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MONTGOMERY PHYSICAL THERAPY & WELLNESS, PC","1 RAIL ROAD AVE.","GOSHEN","NY","10924","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","59000",,"Year","Y",1,"MONTGOMERY","NY","58302.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621610",6/14/2010 0:00:00
"I-200-10159-235699","CERTIFIED",6/8/2010 16:30:44,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"PROFESSIONAL PLACEMENT & RECRUITMENT, INC.","51-34 ROOSEVELT AVE","WOODSIDE","NY","11377","29-9099.99","Healthcare Practitioners and Technical Workers, Al","EXPANDED FUNCTION DENTAL AUXILIARY & TREATMENT COO","40000",,"Year","Y",1,"WOODSIDE","NY","36858","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561310",6/14/2010 0:00:00
"I-200-10159-649304","CERTIFIED-WITHDRAWN",6/8/2010 17:10:57,"H-1B",8/22/2010 0:00:00,8/21/2013 0:00:00,"UNIVERSITY OF NORTH FLORIDA","1 UNF DRIVE","JACKSONVILLE","FL","32224","25-1011.00","Business Teachers, Postsecondary","ASSISTANT PROFESSOR","105000",,"Year","Y",1,"JACKSONVILLE","FL","33720","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",6/14/2010 0:00:00
"I-200-10159-680961","CERTIFIED",6/8/2010 16:34:50,"H-1B",6/18/2010 0:00:00,6/18/2013 0:00:00,"BRIGHT WATER MONTESSORI SCHOOL","2410 GIRARD AVENUE NORTH","MINNEAPOLIS","MN","55411","25-2011.00","Preschool Teachers, Except Special Education","PRESCHOOL TEACHER","33900",,"Year","Y",1,"MINNEAPOLIS","MN","26250","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",6/14/2010 0:00:00
"I-200-10159-469120","CERTIFIED",6/8/2010 16:50:14,"H-1B",6/8/2010 0:00:00,6/8/2013 0:00:00,"LUCEO, INC.","40 SHUMAN BLVD.","NAPERVILLE","IL","60563","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","51000",,"Year","Y",10,"FREMONT","CA","48984","Year","OES","OFLC ONLINE DATA CENTER","2009","NAPERVILLE","IL","50045","Year","OES","OFLC ONLINE DATA CENTER","2009","541519",6/14/2010 0:00:00
"I-200-10159-994317","CERTIFIED",6/8/2010 16:31:59,"H-1B",8/13/2010 0:00:00,9/30/2010 0:00:00,"LAWRENCE BERKELEY NATIONAL LABORATORY","1 CYCLOTRON ROAD","BERKELEY","CA","94720","19-2099.99","Physical Scientists, All Other","PHYSICIST POSTDOC FELLOW","54996",,"Year","Y",1,"BERKELEY","CA","38126","Year","OES","OFLC DATA","2010",,,,,,,,"541710",6/14/2010 0:00:00
"I-200-10159-533487","CERTIFIED",6/8/2010 16:35:47,"H-1B",6/14/2010 0:00:00,6/14/2013 0:00:00,"LOGITECH INC.","6505 KAISER DRIVE","FREMONT","CA","94555","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","101888","125000","Year","Y",1,"FREMONT","CA","101888","Year","Other","TOWERS WATSON: PROFESSIONAL SPECIALIZED SERVICES","2010",,,,,,,,"541511",6/14/2010 0:00:00
"I-200-10159-887322","CERTIFIED",6/15/2010 13:51:49,"H-1B",6/15/2010 0:00:00,6/15/2013 0:00:00,"ERNST & YOUNG LLP","200 PLAZA DRIVE","SECAUCUS","NJ","07094","13-1111.00","Management Analysts","VALUATION ADVISORY SERVICES SENIOR","70928","141000","Year","Y",1,"ATLANTA","GA","70928","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",6/23/2010 0:00:00
