"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10109-041198","DENIED",4/19/2010 23:27:01,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"BLOOMINGTON MEDICAL SERVICES LLC","1761 BEALL AVE.","WOOSTER","OH","44691","29-1063.00","Internists, General","HOSPITALIST PHYSICIAN","190000",,"Year","Y",1,"WOOSTER","OH","122325","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621110",4/26/2010 12:55:29
"I-200-10109-180529","CERTIFIED",4/19/2010 23:43:03,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"KIRAN ANALYTICS, INC.","4204 JUTLAND DRIVE","SAN DIEGO","CA","92117","17-2112.00","Industrial Engineers","INDUSTRIAL ENGINEER","83500",,"Year","Y",1,"SAN DIEGO","CA","77917.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541614",4/23/2010 0:00:00
"I-200-10109-942593","CERTIFIED",4/19/2010 23:42:51,"H-1B",4/20/2010 0:00:00,4/19/2013 0:00:00,"ADVANCED HEART GROUP, PL","873 STERTHAUS AVE.","ORMOND BEACH","FL","32174","29-1069.99","Physicians and Surgeons, All Other","STAFF PHYSICIAN","200000",,"Year","Y",1,"ORMOND BEACH","FL","196144","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621111",4/23/2010 0:00:00
"I-200-10109-050618","CERTIFIED",4/19/2010 23:47:58,"H-1B",4/26/2010 0:00:00,4/25/2013 0:00:00,"VISION INFORMATION TECHNOLOGIES, INC.","3031 W. GRAND BLVD., STE. 695","DETROIT","MI","48202","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","45","50","Hour","Y",1,"DETROIT","MI","25.37","Hour","Other","OFLC ONLINE DATA CENTER","2010","DUBLIN","OH","22.28","Hour","Other","OFLC ONLINE DATA CENTER","2010","54151",4/23/2010 0:00:00
"I-200-10109-636318","DENIED",4/19/2010 23:54:56,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"THE METROHEALTH SYSTEM","2500 METROHEALTH DRIVE","CLEVELAND","OH","44109","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN-FELLOW PGY 4","521000",,"Year","Y",2,"CLEVELAND","OH","52012","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS","2009",,,,,,,,"62211",4/22/2010 8:13:55
"I-200-10110-565471","CERTIFIED",4/20/2010 0:56:53,"H-1B",5/5/2010 0:00:00,5/5/2011 0:00:00,"NORDBY CONSTRUCTION COMPANY","1550 AIRPORT ROAD, SUITE 201","SANTA ROSA","CA","95403","17-2141.00","Mechanical Engineers","MECHANICAL DESIGN ENGINEER","61100",,"Year","Y",1,"SANTA ROSA","CA","57782.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"230000",4/26/2010 0:00:00
"I-200-10110-113153","CERTIFIED",4/20/2010 0:38:40,"H-1B",4/20/2010 0:00:00,4/19/2013 0:00:00,"VERINON TECHNOLOGY SOLUTIONS LIMITED","3395 NORTH ARLINGTON HEIGHTS ROAD","ARLINGTON HEIGHTS","IL","60004","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","66000",,"Year","Y",1,"ARLINGTON HEIGHTS","IL","58011.00","Year","OES","OFLC ONLINE DATA CENTER","2009","PLANO","TX","65936.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",4/26/2010 0:00:00
"I-200-10110-067286","CERTIFIED",4/23/2010 18:47:11,"H-1B",4/30/2010 0:00:00,4/29/2013 0:00:00,"MOGAS INDUSTRIES, INC.","14330 E. HARDY ST.,","HOUSTON","TX","77039","17-2141.00","Mechanical Engineers","MECHANICAL ENGINEER","70000",,"Year","Y",1,"HOUSTON","TX","57138.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"332911",4/29/2010 0:00:00
"I-200-10110-270486","CERTIFIED",4/20/2010 0:42:00,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","13-1199.99","Business Operations Specialists, All Other","IT CONSULTANT/MANAGEMENT SYSTEMS ANALYST","60869",,"Year","Y",1,"HARTFORD","CT","50898","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",4/26/2010 0:00:00
"I-200-10110-886218","CERTIFIED",4/20/2010 6:07:28,"H-1B",5/15/2010 0:00:00,5/15/2013 0:00:00,"CORE TECH INTERNATIONAL","1900 ARMY DRIVE, SUITE 107","DEDEDO","GU","96929","17-1011.00","Architects, Except Landscape and Naval","ARCHITECT","14.36",,"Hour","Y",1,"DEDEDO","GU","14.36","Hour","Other","FLCDC","2009",,,,,,,,"236220",4/26/2010 0:00:00
"I-200-10110-224965","CERTIFIED",4/20/2010 0:52:18,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SATYAM COMPUTER SERVICES LIMITED","ONE GATEHALL DRIVE","PARSIPPANY","NJ","07054","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","70304","80304","Year","Y",3,"MILPITAS","CA","70304","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/26/2010 0:00:00
"I-200-10110-646720","CERTIFIED",4/20/2010 18:31:31,"H-1B",6/16/2010 0:00:00,6/15/2013 0:00:00,"AA SOFTWARE AND NETWORKING, INC","1544 SAWDUST RD.,","THE WOODLANDS","TX","77380","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","78000",,"Year","Y",1,"THE WOODLANDS","TX","77813.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SAN ANTONIO","TX","65541.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",4/26/2010 0:00:00
"I-200-10110-062938","CERTIFIED",4/20/2010 1:40:34,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1071.00","Network and Computer Systems Administrators","NETWORK ADMINISTRATOR","56226",,"Year","Y",1,"FARMINGTON","CT","46842","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",4/26/2010 0:00:00
"I-200-10110-434553","CERTIFIED",4/21/2010 3:01:17,"H-1B",9/23/2010 0:00:00,9/23/2013 0:00:00,"PRESCIENT INFOTECH, INC.","11130 FAIRFAX BOULEVARD, SUITE 100 E2","FAIRFAX","VA","22030","15-1051.00","Computer Systems Analysts","QA SYSTEM ANALYST","57900",,"Year","Y",1,"COLUMBIA","SC","52374.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/27/2010 0:00:00
"I-200-10110-970552","CERTIFIED",4/20/2010 1:44:33,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1099.01","Software Quality Assurance Engineers and Testers","SOFTWARE ENGINEER AND TESTER","58686",,"Year","Y",1,"WARREN","NJ","57803.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/26/2010 0:00:00
"I-200-10110-977259","CERTIFIED",4/20/2010 1:55:00,"H-1B",4/26/2010 0:00:00,4/26/2013 0:00:00,"NETPOLARITY, INC.","1150 SOUTH BASCOM AVENUE","SAN JOSE","CA","95128","15-1032.00","Computer Software Engineers, Systems Software","SENIOR JAVA DEVELOPER","68",,"Hour","Y",1,"SANTA CLARA","CA","63.47","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334413",4/26/2010 0:00:00
"I-200-10110-369609","CERTIFIED",4/20/2010 1:47:26,"H-1B",4/20/2010 0:00:00,4/20/2013 0:00:00,"SATYAM COMPUTER SERVICES LIMITED","ONE GATEHALL DRIVE","PARSIPPANY","NJ","07054","13-1111.00","Management Analysts","BUSINESS SYSTEMS ANALYST","60000","70000","Year","Y",2,"FRANKLIN","TN","56659","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/26/2010 0:00:00
"I-200-10110-888063","CERTIFIED",4/23/2010 18:21:19,"H-1B",4/30/2010 0:00:00,4/29/2013 0:00:00,"KVS ENTERPRISES, LLC","1612 ROUTE 27","NORTH BRUNSWICK","NJ","08902","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","54000",,"Year","Y",1,"NORTH BRUNSWICK","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2009","NASHVILLE","TN","32427.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",4/29/2010 0:00:00
"I-200-10110-035448","CERTIFIED",4/20/2010 2:21:36,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LARSEN & TOUBRO LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1021",,"COMPUTER PROGRAMMER","46909",,"Year","Y",1,"HOLLAND","MI","43368.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",4/26/2010 0:00:00
"I-200-10110-766561","CERTIFIED",4/20/2010 2:47:41,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"INVENTIVE DESIGN SOLUTIONS, INC.","3150 PULLMAN AVE.,","COSTA MESA","CA","92626","17-2141.00","Mechanical Engineers","MECHANICAL ENGINEER","53602",,"Year","Y",1,"COSTA MESA","CA","53602.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54149",4/26/2010 0:00:00
"I-200-10110-363087","CERTIFIED",4/27/2010 3:15:00,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"MARIANO PRIME LIMITED LIABILITY COMPANY","225 FARENHOLT AVENUE","TAMUNING","GU","96913","13-2011.01","Accountants","ACCOUNTANT","30014.4",,"Year","Y",1,"TAMUNING","GU","30014.40","Year","OES",,"2009",,,,,,,,"446110",5/4/2010 0:00:00
"I-200-10110-767363","CERTIFIED",4/20/2010 2:57:50,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ILBSG, INC","802 WOODFIELD ROAD","SCHAUMBURG","IL","60173","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST/ ENTERPRISE DATA ADMINISTRATOR","58100",,"Year","Y",1,"SCHAUMBURG","IL","58011.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",4/26/2010 0:00:00
"I-200-10110-044369","DENIED",4/20/2010 3:28:51,"H-1B",5/10/2010 0:00:00,5/9/2013 0:00:00,"US EMPLOYMENT DEVELOPMENT LENDING CENTER, LLC.","ONE WORLD TRADE CENTER","LONG BEACH","CA","90831","23-1011.00","Lawyers","LEGAL COUNSEL","50",,"Hour","N",1,"LONG BEACH","CA","40.40","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522292",4/20/2010 13:02:34
"I-200-10110-435250","WITHDRAWN",4/20/2010 2:57:01,"H-1B",5/24/2010 0:00:00,5/24/2013 0:00:00,"DATAMATICS GLOBAL SERVICES INC","31572, INDUSTRIAL ROAD","LIVONIA","MI","48150","15-1051.00","Computer Systems Analysts","COMPUTER PROGRAMMER ANALSYT","116544",,"Year","Y",1,"MOUNT LAUREL","NJ","78458","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541990",4/21/2010 0:00:00
"I-200-10110-355289","CERTIFIED",4/22/2010 14:43:26,"H-1B",5/3/2010 0:00:00,5/2/2013 0:00:00,"DIGITAS, LLC","33 ARCH STREET","BOSTON","MA","2110","11-2021.00","Marketing Managers","MANAGER, ADVANCED ANALYTICS","89627","95000","Year","Y",1,"NEW YORK","NY","89627","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541860",4/28/2010 0:00:00
"I-200-10110-427720","CERTIFIED",4/20/2010 3:04:51,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","90000",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",4/26/2010 0:00:00
"I-200-10110-660029","CERTIFIED",4/20/2010 3:10:36,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CENTRON INDUSTRIES, INC.","20760 LEAPWOOD AVENUE","CARSON","CA","90746","27-3031.00","Public Relations Specialists","PUBLIC RELATIONS SPECIALIST","37731",,"Year","Y",1,"CARSON","CA","37731","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"42183",4/26/2010 0:00:00
"I-200-10110-121958","CERTIFIED",4/26/2010 16:13:52,"H-1B",5/25/2010 0:00:00,5/24/2013 0:00:00,"ISPACE, INC.","2141 ROSECRANS AVENUE","EL SEGUNDO","CA","90245","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","61",,"Hour","Y",1,"EDEN PRAIRIE","MN","48.17","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",4/30/2010 0:00:00
"I-200-10110-961083","CERTIFIED",4/20/2010 3:23:29,"H-1B",9/12/2010 0:00:00,9/11/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","104760",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",4/26/2010 0:00:00
"I-200-10110-612982","CERTIFIED",4/20/2010 3:29:45,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1099.01","Software Quality Assurance Engineers and Testers","SOFTWARE ENGINEER AND TESTER","58686",,"Year","Y",1,"JERSEY CITY","NJ","44554.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/26/2010 0:00:00
"I-200-10110-727690","CERTIFIED-WITHDRAWN",4/20/2010 3:45:29,"H-1B",7/10/2010 0:00:00,7/9/2013 0:00:00,"SOFTWARE AG USA, INC.","11700 PLAZA AMERICA DRIVE","RESTON","VA","20190","15-1051.00","Computer Systems Analysts","SENIOR CONSULTANT","90640",,"Year","Y",1,"RESTON","VA","73000","Year","Other","HRA-NCA COMPENSATION SURVEY REPORT","2009",,,,,,,,"541511",4/26/2010 0:00:00
"I-200-10110-260682","CERTIFIED",4/20/2010 4:11:09,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1099.99","Computer Specialists, All Other","SR. TECHNIAL SUPPORT ENGINEER","96718",,"Year","Y",1,"REDMOND","WA","64938","Year","OES",,"2009",,,,,,,,"51121",4/26/2010 0:00:00
"I-200-10110-513801","CERTIFIED",4/20/2010 4:26:50,"H-1B",4/21/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","PROGRAM MANAGER II","90501",,"Year","Y",1,"REDMOND","WA","90501","Year","OES",,"2009",,,,,,,,"51121",4/26/2010 0:00:00
"I-200-10110-189479","CERTIFIED",4/20/2010 4:38:54,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"HEXAWARE TECHNOLOGIES, INC.","1095 CRANBURY SOUTH RIVER ROAD","JAMESBURG","NJ","08831","15-1051",,"PROGRAMMER ANALYST","77900",,"Year","Y",1,"QUINCY","MA","76045.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/26/2010 0:00:00
"I-200-10110-379210","CERTIFIED",4/20/2010 4:40:47,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","83538",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",4/26/2010 0:00:00
"I-200-10110-439287","WITHDRAWN",4/20/2010 4:47:32,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","13-1199.99","Business Operations Specialists, All Other","IT CONSULTANT / COMPUTER PROGRAMMER","46041",,"Year","Y",1,"RICHARDSON","TX","46041","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",4/20/2010 0:00:00
"I-200-10110-616922","CERTIFIED",4/20/2010 4:56:56,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","58686",,"Year","Y",1,"SAN DIEGO","CA","49400","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",4/26/2010 0:00:00
"I-200-10110-500381","CERTIFIED",4/20/2010 5:02:40,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","84000",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",4/26/2010 0:00:00
"I-200-10110-946485","CERTIFIED-WITHDRAWN",5/5/2010 15:59:25,"H-1B",8/9/2010 0:00:00,8/8/2013 0:00:00,"THE MATHWORKS, INC.","THREE APPLE HILL DRIVE","NATICK","MA","01760","15-1031.00","Computer Software Engineers, Applications","APPLICATION SUPPORT ENGINEER","80000",,"Year","Y",1,"NATICK","MA","68300.00","Year","Other","PEARL MEYER & PARTNERS LLC CHIPS PROFESSIONAL AND","2009",,,,,,,,"511210",5/11/2010 0:00:00
"I-200-10110-198018","CERTIFIED",4/20/2010 5:13:03,"H-1B",5/3/2010 0:00:00,10/20/2011 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","97000",,"Year","Y",1,"REDMOND","WA","87256.00","Year","OES",,"2009",,,,,,,,"51121",4/26/2010 0:00:00
"I-200-10110-832789","CERTIFIED",4/21/2010 0:12:22,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1099.01","Software Quality Assurance Engineers and Testers","SOFTWARE ENGINEER & TESTER","63269",,"Year","Y",1,"JERSEY CITY","NJ","59155.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/27/2010 0:00:00
"I-200-10110-607168","CERTIFIED",4/20/2010 5:24:54,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","13-1199.99","Business Operations Specialists, All Other","IT CONSULTANT / COMPUTER PROGRAMMER","46041",,"Year","Y",1,"RICHARDSON","TX","40602","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",4/26/2010 0:00:00
"I-200-10110-991629","CERTIFIED",4/21/2010 13:47:35,"H-1B",5/17/2010 0:00:00,5/16/2013 0:00:00,"GENTIVA HEALTH SERVICES (USA), INC.","3350 RIVERWOOD PARKWAY","ATLANTA","GA","30339","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","85800",,"Year","Y",1,"LYNCHBURG","VA","42370.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621610",4/27/2010 0:00:00
"I-200-10110-506410","CERTIFIED",4/20/2010 5:33:17,"H-1B",8/18/2010 0:00:00,8/17/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","102870",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",4/26/2010 0:00:00
"I-200-10110-944399","CERTIFIED",4/20/2010 5:36:05,"H-1B",4/20/2010 0:00:00,4/20/2013 0:00:00,"SATYAM COMPUTER SERVICES LIMITED","ONE GATEHALL DRIVE","PARSIPPANY","NJ","07054","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","60299","70299","Year","Y",3,"EL DORADO HILLS","CA","60299","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/26/2010 0:00:00
"I-200-10110-440716","CERTIFIED",4/20/2010 5:47:35,"H-1B",4/30/2010 0:00:00,4/29/2013 0:00:00,"RS SOFTWARE (INDIA) LTD","1900 MCCARTHY BOULEVARD, SUITE# 103","MILPITAS","CA","95035","15-1051.00","Computer Systems Analysts","SENIOR PROGRAMMER ANALYST","110000",,"Year","Y",1,"FOSTER CITY","CA","77334","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541990",4/26/2010 0:00:00
"I-200-10110-491888","CERTIFIED",4/20/2010 5:46:38,"H-1B",9/8/2010 0:00:00,9/7/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","PROGRAM MANAGER","90501",,"Year","Y",1,"REDMOND","WA","90501","Year","OES",,"2009",,,,,,,,"51121",4/26/2010 0:00:00
"I-200-10110-214944","CERTIFIED",4/20/2010 5:57:29,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","85680",,"Year","Y",1,"BELLEVUE","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",4/26/2010 0:00:00
"I-200-10110-880337","CERTIFIED",4/22/2010 11:49:01,"H-1B",7/1/2010 0:00:00,6/30/2012 0:00:00,"RHODE ISLAND HOSPITAL","593 EDDY STREET","PROVIDENCE","RI","02903","29-1069.99","Physicians and Surgeons, All Other","FELLOW","58872",,"Year","Y",1,"PROVIDENCE","RI","49899","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",4/28/2010 0:00:00
"I-200-10110-680513","CERTIFIED",4/29/2010 10:56:17,"H-1B",9/2/2010 0:00:00,11/21/2011 0:00:00,"UNIVERSITY OF KENTUCKY","OFFICE OF THE PRESIDENT","LEXINGTON","KY","40506","25-1071.00","Health Specialties Teachers, Postsecondary","ASSISTANT PROFESSOR OF PEDIATRICS","126000",,"Year","Y",1,"LEXINGTON","KY","82407","Year","OES","OFLC ONLINE DATA CENTER","2009","LEXINGTON","KY","82407","Year","OES","OFLC ONLINE DATA CENTER","2009","611310",5/5/2010 0:00:00
"I-200-10110-396426","CERTIFIED",5/11/2010 16:49:50,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LA'S LOW COST AUTO INSURANCE SERVICES, INC.","7072 SANTE FE AVE.","HUNTINGTON PARK","CA","90255","27-3031.00","Public Relations Specialists","COMMUNICATIONS SPECIALIST","37731",,"Year","Y",1,"HUNTINGTON PARK","CA","37731.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524210",5/17/2010 0:00:00
"I-200-10110-248345","CERTIFIED",4/20/2010 9:23:23,"H-1B",5/13/2010 0:00:00,5/12/2013 0:00:00,"THE UNIVERSITY OF CHICAGO","OFFICE OF INTERNATIONAL AFFAIRS","CHICAGO","IL","60637","19-2099.99","Physical Scientists, All Other","TECHNICAL DIRECTOR, MR IMAGING CENTER","78000",,"Year","Y",1,"CHICAGO","IL","67746.00","Year","OES","N/A","2009",,,,,,,,"611310",4/26/2010 0:00:00
"I-200-10110-574129","CERTIFIED",4/20/2010 9:07:54,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IBM CORPORATION","30391 CORNWALLIS ROAD; P.O. BOX 12195","RTP","NC","27709","15-1011",,"POST DOCTORAL RESEARCHER","90000","118000.8","Year","Y",1,"YORKTOWN HEIGHTS","NY","79955","Year","Other","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",4/26/2010 0:00:00
"I-200-10110-386675","CERTIFIED",4/27/2010 10:29:15,"H-1B",7/1/2010 0:00:00,6/30/2012 0:00:00,"SACRED HEART HOSPITAL","450 CHEW STREET","ALLENTOWN","PA","18102","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT","49192",,"Year","Y",1,"ALLENTOWN","PA","49179.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS & BENEFITS","2010",,,,,,,,"622110",5/4/2010 0:00:00
"I-200-10110-793414","DENIED",4/20/2010 9:40:59,"H-1B",4/28/2010 0:00:00,12/22/2012 0:00:00,"SOLARCITY CORPORATION","373 VINTAGE PARK DR. 140","FOSTER CITY","CA","94404","15-1051.00","Computer Systems Analysts","GREAT PLAINS ANALYST","120000",,"Year","Y",1,"FOSTER CITY","CA","108410.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"237130",4/20/2010 11:55:42
"I-200-10110-685652","CERTIFIED",4/20/2010 9:11:16,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BIRLASOFT INC","2035 LINCOLN HIGHWAY","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","54517",,"Year","Y",1,"PRINCETON","NJ","54517","Year","Other","DOL FLC DATA CENTER WIZARD","2010",,,,,,,,"541511",4/26/2010 0:00:00
"I-200-10110-075463","CERTIFIED",4/20/2010 9:11:54,"H-1B",8/2/2010 0:00:00,8/19/2011 0:00:00,"OAK RIDGE ASSOCIATED UNIVERSITIES","100 ORAU WAY","OAK RIDGE","TN","37831","19-2021.00","Atmospheric and Space Scientists","RESEARCH ASSOCIATE POSTDOCTORAL","58500",,"Year","Y",1,"OAK RIDGE","TN","52374","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541990",4/26/2010 0:00:00
