"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09280-337104","DENIED",10/7/2009 12:21:21,"H-1B",10/7/2009 0:00:00,10/1/2012 0:00:00,"LAXMI OF LEESVILLE, LLC","3032 COLONY BLVD","LEESVILLE","LA","71446-","11-9081.00","Lodging Managers","LODGING MANAGER","30000",,"Year","Y",1,"LEESVILLE","LA","28974.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"721110",10/9/2009 15:27:10
"I-200-09280-976717","CERTIFIED",10/7/2009 12:29:23,"H-1B",10/15/2009 0:00:00,10/14/2012 0:00:00,"METHODEX CONSULTING SERVICES, INC.","1300 W. WALNUT HILL LANE","IRVING","TX","75038-","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","55000",,"Year","Y",1,"IRVING","TX","47736","Year","OES","OFLC ONLINE DATA CENTER","2009","ALPHARETTA","GA","54246","Year","OES","OFLC ONLINE DATE CENTER","2009","541511",10/14/2009 0:00:00
"I-200-09280-885843","CERTIFIED",10/7/2009 12:22:05,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"THE UNIVERSITY OF TEXAS SOUTHWESTERN MEDICAL CENTE","5323 HARRY HINES BOULEVARD","DALLAS","TX","75390","19-2031.00","Chemists","POSTDOCTORAL RESEARCHER","35004",,"Year","Y",1,"DALLAS","TX","32573.00","Year","OES",,"2009",,,,,,,,"611310",10/14/2009 0:00:00
"I-200-09280-819658","CERTIFIED",10/7/2009 13:38:27,"H-1B",11/26/2009 0:00:00,11/25/2012 0:00:00,"NK CONSTRUCTION CONSULTANTS, INC.","20 BAYSIDE LANE","STATEN ISLAND","NY","10309","17-2051.00","Civil Engineers","ASSISTANT PROJECT ENGINEER","69888",,"Year","Y",1,"STATEN ISLAND","NY","69888.00","Year","OES",,"2009",,,,,,,,"541330",10/14/2009 0:00:00
"I-200-09280-466900","CERTIFIED",10/7/2009 12:24:18,"H-1B",11/16/2009 0:00:00,11/15/2012 0:00:00,"W AND J PARTNERSHIP","18876 EDWIN MARKHAM DRIVE","CASTRO VALLEY","CA","94552-","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","77334",,"Year","Y",1,"SAN FRANCISCO","CA","77334","Year","OES","OFLC ONLINE DATA CENTER","2009","PALO ALTO","CA","70304","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",10/14/2009 0:00:00
"I-200-09280-747492","DENIED",10/12/2009 13:17:46,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"PHILIP MORRIS LATIN AMERICA & CANADA INC.","120 PARK AVENUE","NEW YORK","NY","10017-","13-2051.00","Financial Analysts","SR. FINANCIAL ANALYST","76800",,"Year","Y",1,"NEW YORK","NY","60590.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"312221",10/16/2009 16:48:42
"I-200-09280-557908","WITHDRAWN",10/7/2009 12:27:45,"H-1B",10/10/2009 0:00:00,10/15/2010 0:00:00,"NET ZORRO LLC","1511 SYCAMORE AVE","HERCULES","CA","94547-","15-1031.00","Computer Software Engineers, Applications","SR SOFTWARE ENGINEER","60000",,"Year","Y",1,"MIAMI","FL","52998","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",10/8/2009 0:00:00
"I-200-09280-317373","CERTIFIED",10/16/2009 12:50:14,"H-1B",4/16/2010 0:00:00,4/15/2012 0:00:00,"PAYPAL, INC.","2211 NORTH 1ST STREET","SAN JOSE","CA","95131","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","87165.59",,"Year","Y",1,"SCOTTSDALE","AZ","73778.00","Year","OES","OFLC ONLINE WAGE DATA CENTER","2009",,,,,,,,"454110",10/22/2009 0:00:00
"I-200-09280-057434","CERTIFIED",10/7/2009 12:33:55,"H-1B",10/15/2009 0:00:00,9/30/2012 0:00:00,"CLEAR BALLOT GROUP, INC.","139 CHARLES STREET, SUITE A-353","BOSTON","MA","02114","11-1011.00","Chief Executives","CHIEF TECHNOLOGY/INFORMATION OFFICER","150000",,"Year","Y",1,"BOSTON","MA","142480","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",10/14/2009 0:00:00
"I-200-09280-961663","CERTIFIED",10/7/2009 12:31:48,"H-1B",10/31/2009 0:00:00,10/30/2012 0:00:00,"INTERNATIONAL CONSOLIDATION EXPRESS, INC.","2550 CORPORATE PLACE, SUITE C103","MONTEREY PARK","CA","91754","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","24.8",,"Hour","Y",1,"MONTEREY PARK","CA","23.98","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"488510",10/14/2009 0:00:00
"I-200-09280-213189","CERTIFIED",10/7/2009 12:36:15,"H-1B",3/18/2010 0:00:00,3/17/2013 0:00:00,"SMARTSOFT INTERNATIONAL, INC.","3965 JOHNS CREEK COURT, SUITE 500","SUWANEE","GA","30024-","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","55600","90000","Year","Y",1,"SUWANEE","GA","54246","Year","OES","OFLC ONLINE DATA CENTER","2009","NEWTOWN SQUARE","PA","51542","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",10/14/2009 0:00:00
"I-200-09280-330015","DENIED",10/7/2009 12:29:52,"H-1B",10/15/2009 0:00:00,10/14/2012 0:00:00,"YULE CATTO, INC.","460 VILLAGE PARK DRIVE","POWELL","OH","43065","13-1081.00","Logisticians","LOGISTICS MANAGER","88000",,"Year","Y",1,"POWELL","OH","54808","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"325212",10/9/2009 15:32:09
"I-200-09280-048224","CERTIFIED",10/7/2009 12:37:35,"H-1B",10/14/2009 0:00:00,10/13/2012 0:00:00,"PACIFIC INVESTMENT MANAGEMENT COMPANY (PIMCO)","840 NEWPORT CENTER DRIVE","NEWPORT BEACH","CA","92660","41-3031.00","Securities, Commodities, and Financial Services Sa","ACCOUNT ASSOCIATE","62000",,"Year","Y",1,"NEWPORT BEACH","CA","37502","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523920",10/14/2009 0:00:00
"I-200-09280-482011","DENIED",10/7/2009 12:32:25,"H-1B",10/15/2009 0:00:00,10/14/2012 0:00:00,"JAN T. VILCEK","2 EAST 73RD STREET","NEW YORK","NY","10021","11-3011.00","Administrative Services Managers","ADMINISTRATIVE SERVICES MANAGER","70000",,"Year","Y",1,"NEW YORK","NY","68890","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"814110",10/8/2009 14:54:33
"I-200-09280-570935","CERTIFIED",10/7/2009 12:31:19,"H-1B",2/14/2010 0:00:00,2/13/2013 0:00:00,"INDIANA UNIV. PURDUE UNIV. INDIANAPOLIS","C/O OFF. OF INTL AFFAIRS","INDIANAPOLIS","IN","46202","19-1029.00","Biological Scientists, All Other","RESEARCH ASSOCIATE","41000",,"Year","Y",1,"INDIANAPOLIS","IN","33405.00","Year","OES","N/A","2009",,,,,,,,"611310",10/14/2009 0:00:00
"I-200-09280-790204","DENIED",10/13/2009 9:11:16,"H-1B",3/31/2010 0:00:00,3/31/2013 0:00:00,"DELL USA LP","ONE DELL WAY","ROUND ROCK","TX","78682","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","82000",,"Year","Y",1,"AUSTIN","TX","71760","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334110",10/15/2009 8:28:50
"I-200-09280-605672","CERTIFIED",10/14/2009 11:26:24,"H-1B",4/8/2010 0:00:00,4/7/2012 0:00:00,"DEUTSCHE BANK TRUST COMPANY AMERICAS","60 WALL STREET","NEW YORK","NY","10005-","13-2051.00","Financial Analysts","ASSOCIATE","80000",,"Year","Y",1,"NEW YORK","NY","60590","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",10/20/2009 0:00:00
"I-200-09280-549341","CERTIFIED",10/20/2009 12:32:34,"H-1B",11/30/2009 0:00:00,11/29/2012 0:00:00,"SCHLUMBERGER TECHNOLOGY CORPORATION","300 SCHLUMBERGER DRIVE","SUGAR LAND","TX","77478","19-4041.00","Geological and Petroleum Technicians","FIELD ENGINEER","57600",,"Year","Y",1,"HOUMA","LA","54891","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"211000",10/26/2009 0:00:00
"I-203-09280-779362","DENIED",12/1/2009 10:47:53,"E-3 Australian",1/21/2010 0:00:00,1/20/2012 0:00:00,"CITIZEN SCHOOLS","308 CONGRESS STREET","BOSTON","MA","02210","11-9032.00","Education Administrators, Elementary and Secondary","EXECUTIVE DIRECTOR, NEW MEXICO","64420","98000","Year","Y",1,"ALBUQUERQUE","NM","64977.00","Year","OES","N/A","2009",,,,,,,,"611710",12/2/2009 15:13:08
"I-200-09280-842611","CERTIFIED",10/7/2009 12:32:46,"H-1B",10/7/2009 0:00:00,10/1/2012 0:00:00,"THE DOCTORS CENTER, P.A.","9857 OLD ST. AUGUSTINE RD.","JACKSONVILLE","FL","32257-","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","47299",,"Year","Y",1,"JACKSONVILLE","FL","47299.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621111",10/14/2009 0:00:00
"I-200-09280-017286","DENIED",10/28/2009 10:24:50,"H-1B",11/16/2009 0:00:00,9/22/2012 0:00:00,"TRIGENCE INC.","300 BRICKSTONE SQUARE","ANDOVER","MA","01810","15-1051.00","Computer Systems Analysts","SOFTWARE DEVELOPER","75000",,"Year","Y",1,"ANDOVER","MA","61630.00","Year","Other","OFLC ONLINE DATA CENTER","2009","NEW YORK","NY","60944.00","Year","Other","OFLC ONLINE DATA CENTER","2009","541330",10/28/2009 10:51:16
"I-200-09280-532672","CERTIFIED-WITHDRAWN",10/7/2009 12:39:32,"H-1B",3/16/2010 0:00:00,3/15/2011 0:00:00,"UNIVERSITY OF CALIFORNIA, SANTA CRUZ","1156 HIGH ST.","SANTA CRUZ","CA","95064","17-2074.00","Electrical Engineers, R&D","POSTDOCTORAL SCHOLAR","42456",,"Year","Y",1,"SANTA CRUZ","CA","33030.00","Year","OES",,"2009",,,,,,,,"611310",10/14/2009 0:00:00
"I-200-09280-609150","CERTIFIED",10/7/2009 12:46:47,"H-1B",10/10/2009 0:00:00,10/9/2012 0:00:00,"JOTO SAKE, LLC","95 MORTON STREET, FIRST FLOOR","NEW YORK","NY","10014","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","42500",,"Year","Y",1,"NEW YORK","NY","42453.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"4248",10/14/2009 0:00:00
"I-200-09280-839300","DENIED",10/7/2009 17:58:34,"H-1B",10/15/2009 0:00:00,10/15/2012 0:00:00,"CSIDENTITY CORPORATION","7500 RIALTO BLVD.","AUSTIN","TX","78735-","15-1031.00","Computer Software Engineers, Applications","CYBER SECURITY ENGINEER","55640","75000","Year","Y",1,"EL CAJON","CA","55640.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",10/8/2009 17:02:45
"I-200-09280-087533","CERTIFIED",10/7/2009 12:46:43,"H-1B",10/7/2009 0:00:00,10/7/2012 0:00:00,"ECLINICALWORKS, LLC","110 TURNPIKE ROAD","WESTBOROUGH","MA","01581-","19-3021.00","Market Research Analysts","CLINICAL BUSINESS ANALYST","47300",,"Year","Y",1,"WESTBOROUGH","MA","47216.00","Year","OES","OFLC ON LINE DATACENTER","2009",,,,,,,,"541519",10/14/2009 0:00:00
"I-200-09280-007461","DENIED",10/9/2009 13:46:58,"H-1B",11/1/2009 0:00:00,11/1/2012 0:00:00,"ALEXLADINO DESIGN, INC","168 SE 1 ST #500","MIAMI","FL","33131","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","15.87",,"Hour","Y",1,"MIAMI","FL","15.87","Hour","Other","FLC DATA CENTER","2009",,,,,,,,"54149",10/15/2009 10:19:40
"I-200-09280-622406","CERTIFIED",10/7/2009 12:35:06,"H-1B",10/7/2009 0:00:00,10/6/2012 0:00:00,"QUALITY SOFTWARE SERVICES,  INC.","9801 WASHINGTON BLVD.","GAITHERSBURG","MD","20878","15-1031",,"SENIOR SOFTWARE ENGINEER","120000",,"Year","Y",1,"WASHINGTON","DC","110240","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/14/2009 0:00:00
"I-200-09280-090047","CERTIFIED",10/7/2009 13:07:18,"H-1B",11/2/2009 0:00:00,11/1/2011 0:00:00,"HARVEY & PARMELEE, LLP","13215 E. PENN ST. SUITE 101","WHITTIER","CA","90602","13-2011.01","Accountants","ACCOUNTANT","80000",,"Year","Y",1,"WHITTIER","CA","57574.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",10/14/2009 0:00:00
"I-200-09280-836055","DENIED",10/7/2009 12:56:38,"H-1B",10/7/2009 0:00:00,10/7/2012 0:00:00,"MILLENIUM SOFTWARE SOLUTIONS","26 INVERNESS DR","EDISON","NJ","08820","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","100000",,"Year","Y",1,"KING OF PRUSSIA","PA","100000.00","Year","Other","FLC WAGE DATA","2009",,,,,,,,"54151",10/8/2009 16:04:27
"I-200-09280-773877","CERTIFIED",10/7/2009 12:42:35,"H-1B",11/2/2009 0:00:00,11/2/2012 0:00:00,"PORT OF CALL, INC","1018 S. BATESVILLE ROAD","GREER","SC","29650","11-2021.00","Marketing Managers","DIRECTOR OF MARKETING","48000",,"Year","Y",1,"SPRING HILL","TN","42744.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"810000",10/14/2009 0:00:00
"I-200-09280-824078","CERTIFIED",10/8/2009 9:17:07,"H-1B",10/19/2009 0:00:00,10/19/2012 0:00:00,"EURO-PRO CORPORATION","1210 WASHINGTON STREET","WEST NEWTON","MA","02465-","13-1199.99","Business Operations Specialists, All Other","BUSINESS PROCESS ANALYST","70054","80000","Year","Y",1,"WEST NEWTON","MA","70054.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423620",10/15/2009 0:00:00
"I-200-09280-910244","CERTIFIED",10/7/2009 12:41:52,"H-1B",10/7/2009 0:00:00,10/6/2012 0:00:00,"HAVE FASHION, INC.","3360 EAST PICO BLVD.","LOS ANGELES","CA","90023-","27-1022.00","Fashion Designers","FASHION DESIGNER","37856",,"Year","Y",1,"LOS ANGELES","CA","37856.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"315999",10/14/2009 0:00:00
"I-200-09280-523380","CERTIFIED",10/7/2009 13:16:31,"H-1B",10/7/2009 0:00:00,10/6/2011 0:00:00,"FUSION SOLUTIONS, INC.","16901 NORTH DALLAS PARKWAY","ADDISON","TX","75001","13-1071.00","Employment, Recruitment, and Placement Specialists","TECHNICAL RECRUITER","50000",,"Year","Y",1,"ADDISON","TX","42349.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/14/2009 0:00:00
"I-200-09280-543996","DENIED",10/7/2009 12:50:03,"H-1B",1/15/2010 0:00:00,1/14/2013 0:00:00,"CAMACHO'S,  INC.  (FKN: ANDY M. CAMACHO, INC.)","845 N. ALAMEDA ST.","LOS ANGELES","CA","90012","13-2011.01","Accountants","ACCOUNTANT","22",,"Hour","Y",1,"LOS ANGELES","CA","20.48","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"722110",10/9/2009 14:31:00
"I-200-09280-178583","DENIED",10/7/2009 13:04:40,"H-1B",10/22/2009 0:00:00,10/21/2012 0:00:00,"LINABOND, INC.","12950 BRADLEY AVE.","SYLMAR","CA","91342","17-2051.00","Civil Engineers","CIVIL ENGINEER (PROJECT ENGINEER)","73008",,"Year","Y",1,"SYLMAR","CA","73008.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334400",10/13/2009 14:51:29
"I-200-09280-523459","CERTIFIED",10/7/2009 13:32:11,"H-1B",3/10/2010 0:00:00,3/9/2013 0:00:00,"ARIZONA ASSAYERS, INC.","1775 W. SAHUARO DRIVE","TUCSON","AZ","85745","11-9121.00","Natural Sciences Managers","GENERAL MANAGER OF LABORATORY OPERATIONS","96054","150000","Year","Y",1,"TUCSON","AZ","96054.00","Year","OES","N/A","2009",,,,,,,,"541380",10/14/2009 0:00:00
"I-200-09280-427555","CERTIFIED",10/8/2009 17:59:22,"H-1B",3/29/2010 0:00:00,3/29/2013 0:00:00,"HEWLETT-PACKARD COMPANY","19483 PRUNERIDGE AVENUE MS 4206","CUPERTINO","CA","95014","11-2022.00","Sales Managers","BUSINESS PLANNING MANAGER III","104416","156244.5","Year","Y",1,"PALO ALTO","CA","104416.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334110",10/15/2009 0:00:00
"I-200-09280-773725","CERTIFIED",10/7/2009 15:40:21,"H-1B",2/1/2010 0:00:00,7/10/2011 0:00:00,"BLACKROCK FINANCIAL MANAGEMENT, INC.","40 EAST 52ND STREET","NEW YORK","NY","10022-","13-2051.00","Financial Analysts","VICE PRESIDENT","85842","90000","Year","Y",1,"NEW YORK","NY","85842","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523999",10/14/2009 0:00:00
"I-200-09280-707252","CERTIFIED",10/7/2009 12:52:46,"H-1B",10/15/2009 0:00:00,10/14/2012 0:00:00,"PACIFIC INVESTMENT MANAGEMENT COMPANY (PIMCO)","840 NEWPORT CENTER DRIVE","NEWPORT BEACH","CA","92660","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","125000",,"Year","Y",1,"NEWPORT BEACH","CA","120876","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523920",10/14/2009 0:00:00
"I-200-09280-067600","CERTIFIED",10/7/2009 12:54:11,"H-1B",10/12/2009 0:00:00,10/11/2012 0:00:00,"OPPORTUNE LLP","711 LOUISIANA","HOUSTON","TX","77002-","11-3021.00","Computer and Information Systems Managers","SENIOR CONSULTANT","96075","175000","Year","Y",1,"HOUSTON","TX","81411.00","Year","OES","OFLC ONLINE DATA CENTER","2009","PLAINSBORO","NJ","96075.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541990",10/14/2009 0:00:00
"I-200-09280-193698","CERTIFIED",10/7/2009 13:14:05,"H-1B",11/29/2009 0:00:00,11/28/2012 0:00:00,"GLOBAL TECHIES, INC.","38345 W 10 MILE RD SUITE 380","FARMINGTON HILLS","MI","48335","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","49000",,"Year","Y",1,"DETROIT","MI","48568.00","Year","OES","OFLC ONLINE DATA CENTER","2009","FARMINGTON HILLS","MI","48568.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",10/14/2009 0:00:00
"I-200-09280-827625","CERTIFIED",10/7/2009 12:52:28,"H-1B",1/1/2010 0:00:00,12/31/2011 0:00:00,"ALPHA NET CONSULTING LLC","3080 OLCOTT STREET","SANTA CLARA","CA","95054","15-1021.00","Computer Programmers","JAVA PROGRAMMER","50000","80000","Year","Y",1,"MCKEESPORT","PA","39645","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/14/2009 0:00:00
"I-200-09280-259463","CERTIFIED",10/9/2009 17:57:35,"H-1B",11/20/2009 0:00:00,11/20/2012 0:00:00,"KPMG LLP","THREE CHESTNUT RIDGE ROAD","MONTVALE","NJ","07645-","13-2011.00","Accountants and Auditors","MANAGER","74300",,"Year","Y",1,"ALBUQUERQUE","NM","59966.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541210",10/16/2009 0:00:00
"I-200-09280-912693","CERTIFIED",10/7/2009 13:38:12,"H-1B",10/15/2009 0:00:00,10/15/2012 0:00:00,"JUNIPER NETWORKS, INC.","1194 NORTH MATHILDA AVENUE","SUNNYVALE","CA","94089","15-1032.00","Computer Software Engineers, Systems Software","ENGINEER","67644","158442","Year","Y",30,"SUNNYVALE","CA","67644","Year","Other","RADFORD BENCHMARK SURVEY","2009",,,,,,,,"54151",10/14/2009 0:00:00
"I-200-09280-691122","CERTIFIED-WITHDRAWN",10/7/2009 12:52:52,"H-1B",10/7/2009 0:00:00,10/7/2012 0:00:00,"NETWORK OBJECTS, INC.","5601 DEMOCRACY DR.","PLANO","TX","75026-","15-1021.00","Computer Programmers","SENIOR PROGRAMMER ANALYST","65000",,"Year","Y",1,"HOFFMAN ESTATES","IL","64085.00","Year","OES","OFLC ONLINE DATA CENTER","2009","PLANO","TX","64854","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",10/14/2009 0:00:00
"I-200-09280-621686","DENIED",10/7/2009 13:34:18,"H-1B",1/4/2010 0:00:00,9/30/2012 0:00:00,"ADVANTAGE MANAGEMENT SOLUTIONS, INC.","220 COMMERCE DRIVE","FORT WASHINGTON","PA","19034","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","50000",,"Year","Y",1,"FORT WASHINGSTON","PA","46072.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/7/2009 17:14:39
"I-200-09280-502295","CERTIFIED",10/7/2009 13:05:07,"H-1B",10/10/2009 0:00:00,10/9/2012 0:00:00,"ROYAL TECHNOCRATS, INC","9896 BISSONNET ST","HOUSTON","TX","77036","15-1099.99","Computer Specialists, All Other","SOFTWARE DEVELOPER","54000",,"Year","Y",1,"HOUSTON","TX","48360","Year","Other","FLC DATA CENTER","2009",,,,,,,,"541519",10/14/2009 0:00:00
"I-200-09280-959361","CERTIFIED",10/7/2009 13:02:58,"H-1B",10/14/2009 0:00:00,10/13/2012 0:00:00,"METHODEX CONSULTING SERVICES, INC.","1300 W. WALNUT HILL LANE","IRVING","TX","75038-","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","51000",,"Year","Y",1,"IRVING","TX","47736","Year","OES","OFLC ONLINE DATA CENTER","2009","ALLEN","TX","47736","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",10/14/2009 0:00:00
"I-200-09280-508066","CERTIFIED-WITHDRAWN",10/7/2009 13:00:16,"H-1B",10/7/2009 0:00:00,10/7/2012 0:00:00,"STRATEGIC BUSINESS PARTNERS LC","1274 LIBRARY ST","DETROIT","MI","48226","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","63752",,"Year","Y",1,"DETROIT","MI","63752.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/14/2009 0:00:00
"I-200-09280-730689","CERTIFIED",10/12/2009 19:52:26,"H-1B",3/15/2010 0:00:00,3/15/2013 0:00:00,"CISCO SYSTEMS, INC.","170 WEST TASMAN DRIVE","SAN JOSE","CA","95134","17-2112.00","Industrial Engineers","PRODUCT MARKETING MANAGER","94890","157400","Year","Y",1,"RESEARCH TRIANGLE PARK","NC","94890","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334111",10/16/2009 0:00:00
"I-203-09280-741235","CERTIFIED-WITHDRAWN",10/7/2009 17:52:33,"E-3 Australian",12/3/2009 0:00:00,12/2/2011 0:00:00,"GOOGLE INC.","1600 AMPHITHEATRE PARKWAY","MOUNTAIN VIEW","CA","94043","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","96300",,"Year","Y",1,"KIRKLAND","WA","81328.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",10/14/2009 0:00:00
"I-200-09280-860639","CERTIFIED",10/8/2009 16:55:49,"H-1B",3/19/2010 0:00:00,9/30/2011 0:00:00,"GOLDMAN, SACHS & CO.","85 BROAD STREET","NEW YORK","NY","10004-","13-2051.00","Financial Analysts","INTERMEDIATE TRADING ASSOCIATE","150000",,"Year","Y",1,"NEW YORK","NY","136365","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",10/15/2009 0:00:00
"I-200-09280-429992","CERTIFIED",10/9/2009 13:53:24,"H-1B",3/26/2010 0:00:00,3/25/2013 0:00:00,"EBAY INC.","2065 HAMILTON AVENUE","SAN JOSE","CA","95125-","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","101400","101400","Year","Y",1,"SAN JOSE","CA","90896","Year","OES","OFLC ONLINE WAGE DATA CENTER","2009",,,,,,,,"454110",10/16/2009 0:00:00
"I-200-09280-792501","CERTIFIED",10/7/2009 13:08:41,"H-1B",10/7/2009 0:00:00,10/7/2012 0:00:00,"ISR INFO WAY, INC.","559 D'ONOFRIO DRIVE, SUITE 101 & 102","MADISON","WI","53719-","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","48000",,"Year","Y",1,"MADISON","WI","46758","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009","MADISON","WI","46758","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009","541511",10/14/2009 0:00:00
"I-200-09280-110470","CERTIFIED",10/15/2009 8:44:26,"H-1B",10/15/2009 0:00:00,10/14/2012 0:00:00,"HSBC BANK USA, N.A.","ONE HSBC CENTER, 11TH FLOOR","BUFFALO","NY","14203","19-3021.00","Market Research Analysts","SENIOR ANALYST MARKETING STRATEGY","69046",,"Year","Y",1,"METTAWA","IL","49566","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522110",10/21/2009 0:00:00
"I-200-09280-182471","CERTIFIED",10/7/2009 13:16:25,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"HUMAN BIOMOLECULAR RESEARCH INSTITUTE","5310  EASTGATE MALL","SAN DIEGO","CA","92121","19-1042.00","Medical Scientists, Except Epidemiologists","ASSOCIATE SCIENTIST","60000",,"Year","Y",1,"SAN DIEGO","CA","57013.00","Year","OES","N/A","2009",,,,,,,,"541710",10/14/2009 0:00:00
"I-200-09280-589093","CERTIFIED",10/7/2009 13:49:25,"H-1B",10/15/2009 0:00:00,10/14/2012 0:00:00,"ROYAL TECHNOCRATS, INC","9896 BISSONNET ST","HOUSTON","TX","77036","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","62670",,"Year","Y",1,"HOUSTON","TX","62670","Year","Other","FLC DATA CENTER","2009",,,,,,,,"541519",10/14/2009 0:00:00
"I-200-09280-768973","CERTIFIED",10/7/2009 14:06:01,"H-1B",10/7/2009 0:00:00,9/18/2011 0:00:00,"SURE TECH SERVICES, INC.","4950 DUNHAM DRIVE","READING","PA","19606","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","30",,"Hour","Y",1,"READING","PA","20.56","Hour","OES","OFLC ONLINE DATA CENTER","2009","ORLANDO","FL","23.33","Hour","OES","OFLC ONLINE DATA CENTER","2009","541511",10/14/2009 0:00:00
